Unnamed: 0,full_text,sentiment_score
0,one minute violent crime pandemic next minute police miss almost court,-0.4
1,I ve already see least variation you ve get month lose weight get hot tweet announcement,-0.024999999999999994
2,thread,0.0
3,status ppp program small news newsfeed paycheckprotectionprogram,-0.25
4,that s fauci say b double thing say publicly misguided deliver,0.0
5,mom elderly asian woman see much hate elderly asian give complex emotion need amp,-0.275
6,happen dr rochelle walensky share remark covidvaccineforum along federal leader disc,0.0
7,daft punk wear mask year surely wear one buy tomato,0.5
8,china assemble supply chain airplane warehouse truck deliver refrigerated vaccine develop,0.0
9,something,0.0
10,yrysrjwkltlbbtmwtmmany student corona yet take exam pose risk million,0.0
11,deal anxiety mentalhealth coronavirus mentalhealthmatter tuesday youthmentalhealth learn mental,-0.1
12,rip john hague,0.0
13,sufficient food clothe basic necessity live pandemic must feel thankful,0.06818181818181818
14,gallup americans approve biden handle american approve biden overa,0.0
15,many student corona virus admit risk life yrysrjwkltlbbtmwt,0.5
16,heres what s covid relief package direct check familiesunemployment assistancemoney reopen schoolsv,0.1
17,approach year one lockdown share gif show you re feel right,0.2857142857142857
18,type stupid comparison make aids epidemic aaragh,-0.7999999999999999
19,heartless detached trump supporter would move biden touch tribute half million dead covi,-0.18333333333333335
20,cancel paper exam university replace electronic paper exam especially light exceptional circu,0.7333333333333334
21,half million americans dead covid do not happen tell trump,-0.18333333333333335
22,lockdown restriction possibly might lift june maybe month still lockdown,0.0
23,perhaps save cdc nih money add docsonly blog health topic bureaucrat like fauci prohibit,0.0
24,year lockdown can not shake nyash girl motive cus boyfriend peak,0.0
25,cat like hi bro dur se namaskar kar social distancing,0.03333333333333333
26,there s limit many people allow give time wear mask mandatory government alberta issue,0.5
27,american family lose son daughter mother father today every day remem,0.0
28,can not wait get drunk friend also thorough far reach public enquiry government,-0.13333333333333333
29,far many family lose love one must never forget life lose amp countless life still save please continue wear mask amp social distancing help keep safe virus still circulate,0.27222222222222225
30,annoy economist ask go pay covid do not seem realise,0.0
31,raise minimum wage covid relief,0.0
32,final moment trump presidency midst national shortage mask fema quietly grant,0.0
33,thank pandemic favorite chin,0.5
34,upside lockdown,0.0
35,daft punk wear mask year surely wear one buy tomato,0.5
36,make covid death important death occur time see grieve family every day love one die something covid treat differently,0.3
37,lockdown compound business,0.0
38,abled folk people shop crap homesense pandemicable folk shop make f,-0.8
39,ready exam be not ready yrysrjwkltlbbtmwt,0.05
40,might enjoy,0.4
41,still need wear mask firefauci,0.0
42,lock girl,0.0
43,moms year old friend covid vaccination appointment cancel beacon yesterday without warning can not find appt anywhere else unacceptable,0.1
44,life time go run food overpopulate climate would freeze climate would get,0.0
45,today blood drive one donor save three life donor screen antibody upon complete donation chsnews bloodconnection schedule time click donor link,0.1
46,story different house happen dad parent siblings bangladesh decide stay home one night dad sleep suddenly hear closet door open open eye see hand stretching,0.0
47,collaboration lead advance enable roll tdetect tcell base diagnostic help respond impressive fastpaced timely advance biomedicine,0.09999999999999998
48,tourist accuse break hawaii covid rule pretend local,0.0
49,many student corona virus admit risk life yrysrjwkltlbbtmwt,0.5
50,year covid we find return sylvia wynter word cure tr,0.0
51,ordinary filipinos wait amid vaccine delivery delay radio host mon tulfo nonchalantly,-0.25
52,swear,0.0
53,shout give platform complain privilege be not get covid vaccine gross,0.0
54,register vaccine waitlist,0.0
55,vaccine still risk could spread virus even you ve vaccinate stay home save live information visit,0.13636363636363635
56,turn full surprise year pandemic amp late one I m pregnant twin I m,0.12777777777777777
57,child fancy join new sport club lockdown hastings athletic football club,0.13636363636363635
58,matt hancock photo mates pub cock inn take wall behind himthat alex bo,-0.4
59,stupid incompetent depraved ignoramus zero,-0.575
60,age well,0.0
61,interplay profit amp relevance postcovid opportunity law firm julius melnitzer february economic social upheaval work pandemic drive home notion good corporate citizenship profitabilit,0.14666666666666667
62,trump recover covid would mourn one less httpstcoqfllesszri,-0.16666666666666666
63,lucia declerck old resident new jersey nursing home beat coronavirus test positive,0.15454545454545454
64,get mom official cause death morning cardiopulmonary arrest due infectionmy mom fight lung,-0.0875
65,pres biden issue proclamation order flag fly halfstaff federal ground we coronavirus death toll surpas,0.8
66,arrange social distancing follow covid guidelinesdrdineshbjp,0.03333333333333333
67,year covid new skill I ve pick spend money thing time invest,0.13636363636363635
68,fact onlylockdown restriction seriously damage thousand family elderly youth healthgovnt inflict damage healthy oppose legal target intervention around target approx hospital admission covid,0.12222222222222223
69,scotland far strict lockdown almost entire pandemic still position ultimately make minor tweak slightly strict rule england apparent gain though,-0.011111111111111108
70,tell wear mask mask do not work month pregnant middle manhattanhe,0.16666666666666666
71,thisiseurope solidarity work,0.0
72,demon,0.0
73,issue ugivingday challenge support donate every donation receive research u fund support research impact great utah community amp environment show support,0.8
74,be not individual verify show tcell immunity also many expose asymptomatic,0.25
75,cnn sense smell taste may return five month coronavirus infection canadian researcher say,0.0
76,write anything covid fuck tough brain doo doo house day watch society slowly,-0.362962962962963
77,definition school outbreak explain outbreak accurate definition bc school term key messaging,0.20000000000000004
78,watch dr walensky answer today press question,0.0
79,michaelgove amp formally decline invitation give evidence da,0.0
80,good thread quote everything vaccine make examine many,0.6
81,nene go to trend anyhow baby girl shoe flora come please mean please need drop highlight hot,-0.03125
82,light end lockdown tunnel start get bright celebrate hold another competition,0.55
83,middle pandemic fly commercial wout mask deadly storm flee fancy resort precious,0.22000000000000003
84,gop happy spend billion military refuse spend big help we survive covid already k,0.23333333333333336
85,cpp say defeat covid magic chinese statistic immediately start support doctor do not see virus,0.25
86,since many ask today approve covid vaccination effective prevent normal lung l,0.4166666666666667
87,delighted promote valvediseaseday give voice await much need valve repair replacement,0.44999999999999996
