Unnamed: 0,full_text,sentiment_score
0,pandemic force realize social life meeting friend eat,0.03333333333333333
1,article irresponsible nonsense number inaccuracy error stagger language utterly,0.0
2,bus today town victoria uni bus stop every single one people got already wear face mask apart one old lady put sit go young people fantastic wearamask,0.13214285714285715
3,goddamn people vaccine bulletproof vest covid bounce vaccination give rate refusal you ll likely infect twice vaccination barely notice do not wear mask day you ll infectious,0.025
4,clickbait expert article fear mongering rhetoric be not worth salt,-0.15
5,senate republicans argue do not need deliver covid reliefthat enough alreadythat could not furt,0.0
6,yes one intervention would overcome exist systemic problem place long pandemic,-0.05
7,nation lose half million people loss humanity catastrophic loss life vain every,-0.16666666666666666
8,anyone buy new mattress pandemic usually buy mattress lay testing be not happen need well mattress soon later,-0.03787878787878788
9,vaccine faq need know shoot montreal gazette publish canada news media news,0.0
10,vaccinate people quickly possible public health top priority read full news post,0.2125
11,gin soak raisin beat,0.0
12,brb order raisin,0.0
13,pov you re date goth asuka first death grip concert covid end,0.25
14,well day superm real,0.2
15,datum show covid vaccine safe pregnant woman health official advise pregnant woman get,0.38888888888888884
16,nonamerican living america pandemic I m awe horrified countrys reverence work,0.0
17,son autism bad asthma I ve quite creative far get kiddo school work ideal I d rather repeat get,0.20000000000000004
18,pandemic force realize social life meeting friend eat,0.03333333333333333
19,interesting story scale teamsoutput serversfrom february march piecework retail sale spike,0.5
20,update dr kurji discuss york region return redcontrol zone ontarios response framewor,0.0
21,coronavirus mainly lung amp organ infectionso even mild asthmatic risk flu sorry hear friend amp fear,0.0
22,please wear mask covid,0.0
23,world enuh httpstcoicfiwqjnif,0.0
24,got test covid yesterday negative covid positive thicc dumptruck ass,-0.03636363636363636
25,bts actually sweetest man ever exist truly care army whole world since everybody go covid really want we happy music amp performance,0.30000000000000004
26,six month since get sick regularly use inhaler leave reactiv,-0.35714285714285715
27,idk need hear negative test mean do not covid,-0.30625
28,fear,0.0
29,sarcasm gt glad see aspen park elem understand importance social distancing also allow non staff adult school time district allow guest speaker presenter school holy smokesbced bcpoli,0.2111111111111111
30,johns hopkinsled study want learn short longterm symptom share experience wit,0.0
31,I d rather covid contract whatever disease makes publicly defend new mgk record,0.06818181818181818
32,sooooooo past season,-0.25
33,aw man hope none favs go home,0.0
34,responsible americas covid disasteraccountability mean fauci must fired chance biden oustin,-0.056249999999999994
35,thank team put together discoverys contribution wrestling know,0.0
36,half million people dead west virginia legislator joe jeffries robert karnes moc,-0.18333333333333335
37,tonight congress stand moment silence remember american life lose covidmore,0.0
38,awesome nhl variant courtesy nhl pandemic consultant bogoch wh,1.0
39,life nationally,0.0
