,created_at,full_text,sentiment_score
0,2020-11-19 02:59:54+00:00,daily update publish state report test case death record people curre,0.0
1,2020-11-19 02:59:55+00:00,builder die fall ladder actually kill coronavirus doctor say,0.0
2,2020-11-19 02:59:55+00:00,pfizer say final trial analysis show vaccine effective safety concern seek fda em,0.3
3,2020-11-19 02:59:55+00:00,nurse front amp center pandemic patient bedside day one bring wealth clinical operational knowledge experience american people deserve nurse voice table nursesknowcovid,-0.05
4,2020-11-19 02:59:55+00:00,blessing job pandemic always grateful,0.0
5,2020-11-19 02:59:55+00:00,face covid,0.0
6,2020-11-19 02:59:55+00:00,really shocking report tyson plant manager tom hart organize cashbuyin winnertakeall,-1.0
7,2020-11-19 02:59:55+00:00,I m heavy right stress eat zero workout thank permanent damage heart rate due covid tho,-0.013095238095238104
8,2020-11-19 02:59:55+00:00,high world country world week ago governor antimask mandate,0.16
9,2020-11-19 02:59:55+00:00,democrats do not want flatten curve want flatline economy,0.0
10,2020-11-19 02:59:55+00:00,mcconnell call senate session confirm bunch judge attempt confirm allout crank feed,0.0
11,2020-11-19 02:59:55+00:00,rally zoom today immediately nyc announce school close,0.0
12,2020-11-19 02:59:55+00:00,college pandemic would recommend,0.0
13,2020-11-19 02:59:55+00:00,uncontrolled rise dead todaymillion disabledschool closuressociety flail,-0.2
14,2020-11-19 02:59:55+00:00,must pay someone take sats attend class herdonwinslow,0.0
15,2020-11-19 02:59:55+00:00,silent majority speak loud singing keep light heart standing justice hypocrisy,0.16666666666666666
16,2020-11-19 02:59:55+00:00,yes please wearmask,0.0
17,2020-11-19 02:59:55+00:00,pro life unwilling wear mask,0.0
18,2020-11-19 02:59:55+00:00,scott dworkin emily murphy person stand way transition have not see big act tr,0.0
19,2020-11-19 02:59:55+00:00,presidentelect president next year respect date calendar,0.0
20,2020-11-19 02:59:55+00:00,republican authorizes mask mandate lockdown be not republican leave party immediately,0.0
21,2020-11-19 02:59:56+00:00,new makeshift covid ward parking lot hallway call trumpville like hooverville great depression,0.4681818181818182
22,2020-11-19 02:59:56+00:00,do not think key word,0.0
23,2020-11-19 02:59:56+00:00,disagree decision restore labour whip time focus taking,0.0
24,2020-11-19 02:59:56+00:00,chindiot han rapist come china world pandemic rape culture control child woman animal rape every second sick han chinese man respond han rapist boycottrapistchina,-0.2380952380952381
25,2020-11-19 02:59:56+00:00,I m sure dead people vote early voting begin sept americans die coronaviru since,0.13333333333333333
26,2020-11-19 02:59:56+00:00,new video crooked kelly loeffler sell stock day get secret covid briefing instead face conseq,-0.08787878787878789
27,2020-11-19 02:59:56+00:00,do not wait gov abbott act know latewe stop spread al,0.0
28,2020-11-19 02:59:56+00:00,thanksgiving week awaylarge indoor dinner spread covidlimit thanksgiving immediate householdgat,0.0
29,2020-11-19 02:59:56+00:00,go,0.0
30,2020-11-19 02:59:56+00:00,family rely test gather ahead holiday assemble healthcare expert dis,0.0
31,2020-11-19 02:59:56+00:00,I m sure dead people vote early voting begin sept americans die coronaviru since,0.13333333333333333
32,2020-11-19 02:59:56+00:00,begin er doc sick plead public,-0.35714285714285715
33,2020-11-19 02:59:56+00:00,currently covid,0.0
34,2020-11-19 02:59:56+00:00,really good know stuff defend state citizen,0.7
35,2020-11-19 02:59:56+00:00,kayleighmcenany slam orwellian thanksgiving mandate state deal surgesthat american,0.0
36,2020-11-19 02:59:56+00:00,coronaviru surge senate republicans busy confirm trump lifetime federal judgesthe late,-0.09999999999999999
37,2020-11-19 02:59:56+00:00,lockdown work would need lockdown againif lockdown do not work lockdown,0.0
38,2020-11-19 02:59:56+00:00,vitamin c essential per immunityboostertips saintdrmsg stay home time boostimm,0.0
39,2020-11-19 02:59:56+00:00,americans die covidbut trump would like recount,0.0
40,2020-11-19 02:59:56+00:00,pro life unwilling wear mask,0.0
41,2020-11-19 02:59:56+00:00,lockdown work would need lockdown againif lockdown do not work lockdown,0.0
42,2020-11-19 02:59:56+00:00,kelly say patient concordia transport three hour ambulance omaha eight hospital k,0.0
43,2020-11-19 02:59:57+00:00,crazy salem witch trail,-0.6
44,2020-11-19 02:59:57+00:00,meanwhile,0.0
45,2020-11-19 02:59:57+00:00,two week flatten curve eight month work well last time comfort,0.0
46,2020-11-19 02:59:57+00:00,someone speak today train easy wear mask lucky dogood know people like exist genuinely make tear,0.38888888888888884
47,2020-11-19 02:59:57+00:00,truth dare,0.0
48,2020-11-19 02:59:57+00:00,ask stay home also send money,0.0
49,2020-11-19 02:59:57+00:00,true senator kelly loeffler benefit stock transaction make begin day receive private briefin,0.175
50,2020-11-19 02:59:57+00:00,jesus king need read act upon,0.0
51,2020-11-19 02:59:57+00:00,we hollywood show way flexi release plan simultaneous day date release theater ott due,-0.125
52,2020-11-19 02:59:57+00:00,almost dead one day voting judge go recess trump tweet amp watch tv,-0.2
53,2020-11-19 02:59:57+00:00,relief payment could pocket british columbians christmas accord premier,0.0
