,created_at,full_text,sentiment_score
0,2020-11-15 06:59:54+00:00,good spread covid covidiot,0.7
1,2020-11-15 06:59:54+00:00,mask outlander,0.0
2,2020-11-15 06:59:54+00:00,covid cause extreme vascular damage people young old maybe men america start maskup r,0.025000000000000005
3,2020-11-15 06:59:54+00:00,happy diwali everyone celebrate look forward newyear hope light amp health throw,0.6000000000000001
4,2020-11-15 06:59:55+00:00,sad,-0.5
5,2020-11-15 06:59:55+00:00,do not fall stay home stay safe let march vote,0.5
6,2020-11-15 06:59:55+00:00,german government new campaign clever dare say,0.101010101010101
7,2020-11-15 06:59:55+00:00,south koreapopulation millioncovid death dakotapopulation millioncovid death,0.0
8,2020-11-15 06:59:55+00:00,I m crave potato soup everything close covid annoying,-0.8
9,2020-11-15 06:59:55+00:00,donald trump attend coronavirus task force meeting least five month say one senior administration,-0.3
10,2020-11-15 06:59:55+00:00,anyone act like covid will not affect dumbass idc you re year old underlie condition peak fit,0.25
11,2020-11-15 06:59:55+00:00,vodafoneideaplease stop ring tone people aware take necessary precaution create trouble make emergency call,0.016666666666666663
12,2020-11-15 06:59:55+00:00,can not wait january federal response,0.0
13,2020-11-15 06:59:55+00:00,utmost respect go honestly do not know still people who s always look pin say hurtful thing tak perlu persoalkan kat org yang tlh bnyk mengeluarkan tenaga wang dan masa utk membantu org lain,-0.3
14,2020-11-15 06:59:55+00:00,spike online fund we dark money ermine clothe former rcpreal iramilosevic apologist elevated house,-0.075
15,2020-11-15 06:59:55+00:00,caption photo get mask pull protect chin sneeze aerosolized droplet,0.0
16,2020-11-15 06:59:55+00:00,pay op go great point,0.8
17,2020-11-15 06:59:55+00:00,good job dr lee let get wise change course pandemic plan implode virus dictate agenda force nature ripple wave tsunami check sept,0.7
18,2020-11-15 06:59:55+00:00,englandchild admission hospital rise last day cov,0.0
19,2020-11-15 06:59:55+00:00,keep thing open let virus rise bad economy sharp short shutdown say shaffer course add negative effect death infection longterm morbidity associate,-0.22499999999999995
20,2020-11-15 06:59:55+00:00,new chilling video el paso jail inmate hire move body deceased patient mobile overflow morgue,-0.15454545454545454
21,2020-11-15 06:59:56+00:00,broys cousin struggle covid need helppovertycrowdfundpovertywishlistssettlersaturday,0.0
22,2020-11-15 06:59:56+00:00,donald trump attend coronavirus task force meeting least five month say one senior administration,-0.3
23,2020-11-15 06:59:56+00:00,want assist send invoice copy covid testicmrdelhi gstcouncil,0.0
24,2020-11-15 06:59:56+00:00,one spot highly vulnerable school eye reputable high authority holder pakistan other,0.00875
25,2020-11-15 06:59:56+00:00,us surgeon general jerome adams tell npr today pandemic fatigue main reason surge coronavirus case cou,0.10833333333333334
26,2020-11-15 06:59:56+00:00,drive white supremacy rally way play golf believe stop mention golf,0.0
27,2020-11-15 06:59:56+00:00,scientist decode spare child study use technique call singlecell rnasequencing r,0.0
28,2020-11-15 06:59:56+00:00,bring back lockdown sleep schedule,0.0
29,2020-11-15 06:59:56+00:00,I m try figure fuck you all think asymptomatic mean,-0.35625
30,2020-11-15 06:59:56+00:00,heartbreake,0.0
31,2020-11-15 06:59:56+00:00,I m try figure fuck you all think asymptomatic mean,-0.35625
32,2020-11-15 06:59:56+00:00,thought really really matter people thread relief wit,0.2
33,2020-11-15 06:59:56+00:00,week americans diagnose novel coronaviru almost none backer wear,0.0
34,2020-11-15 06:59:56+00:00,uk pass death remembrance day fittingly individual behind statistic vaccine,-0.2
35,2020-11-15 06:59:57+00:00,dr levi polite mention way victorian deal stupid urging pm senior lnp minister open early learn live virus sake economy,-0.1409090909090909
36,2020-11-15 06:59:57+00:00,babe sit draft,0.0
