,created_at,full_text,sentiment_score
0,2021-01-19 21:59:54+00:00,"RT Prof Pagel hits it on the head once again. We owe it to the NHS staff, many of whom r exhausted &amp; suffering fro...","{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.6808}"
1,2021-01-19 21:59:54+00:00,"RT WATCH Tues. Jan 19, 5:30 ET 
Biden-Harris will oversee illumination of 400 li...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
2,2021-01-19 21:59:54+00:00,Most Canadians Support Curfews To Curb Spread Of COVID-19: Poll,"{'neg': 0.0, 'neu': 0.751, 'pos': 0.249, 'compound': 0.4549}"
3,2021-01-19 21:59:54+00:00,Why not give one a go!,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
4,2021-01-19 21:59:54+00:00,"RT As part of Today show's Vaccinating America series, the longtime co-host and meteorologist Al Roker received the Covid-19 vac...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
5,2021-01-19 21:59:54+00:00,"Thanks so much to you and your team for giving MND patients and their families hope for the future after hearing about the result of your cutting edge research study. Its news that we have really been needing, especially during the lock down ","{'neg': 0.031, 'neu': 0.801, 'pos': 0.168, 'compound': 0.7717}"
6,2021-01-19 21:59:55+00:00,"This is a new one. I've yet to see COVID being used globally as a means to decrease the elderly population as a cost savings measure. Any and all variations of the COVID ""global reset"" conspiracy theory being accepted by large groups of like-minded people are always present.","{'neg': 0.066, 'neu': 0.893, 'pos': 0.041, 'compound': -0.3182}"
7,2021-01-19 21:59:55+00:00,"RT Good morning! 
I have some updates! 
Preliminary data from our studies indicate our vaccine along with Pfizer's will...","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.5399}"
8,2021-01-19 21:59:55+00:00,"RT Over 400,000 people in the U.S. have now died from COVID-19.

That's 400,000 parents, grandparents, spouses, children, fri...","{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.5574}"
9,2021-01-19 21:59:55+00:00,"RT I think one of the most stark differences we will see starting in 19 hours is a President who actually cares about people,...","{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.4588}"
10,2021-01-19 21:59:55+00:00,would've been cheaper just to extend sick days to workers... instead you're just putting one barrel after another into the covid river.  500 beds and $125m is peanuts for ICU care.,"{'neg': 0.091, 'neu': 0.773, 'pos': 0.135, 'compound': 0.1531}"
11,2021-01-19 21:59:55+00:00,Will Covid-19 Vaccine Passports Work ?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
12,2021-01-19 21:59:55+00:00,RT COVID-19 had a clear impact on the #smartmeter rollout last year. Installations decreased by 27% compared to 2019 - fewer...,"{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.3818}"
13,2021-01-19 21:59:55+00:00,"RT ""Let's hug each other, look at each others eyes once covid is over."" 
- Namjoon, 20/09/12","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4767}"
14,2021-01-19 21:59:55+00:00,I LOVE DINK ISLAND!  Bob Katter wants cyclone-hit Dunk Island Resort turned into COVID-19 quarantine facility,"{'neg': 0.0, 'neu': 0.742, 'pos': 0.258, 'compound': 0.7371}"
15,2021-01-19 21:59:55+00:00,"RT To put this into perspective:

The population of New Orleans: 390,000
The population of Tulsa: 401,000
The population of Minne...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
16,2021-01-19 21:59:55+00:00,"RT How can KPM play with the lives of so many students? 

In the middle of an emergency, with Covid-19 cases at an all-time hi...","{'neg': 0.093, 'neu': 0.821, 'pos': 0.086, 'compound': -0.0516}"
17,2021-01-19 21:59:55+00:00,UK endures record number of daily Covid deaths - where 1 in 10 people had it in December - Channel 4 News,"{'neg': 0.0, 'neu': 0.942, 'pos': 0.058, 'compound': 0.0772}"
18,2021-01-19 21:59:55+00:00,RT Pence also deserves the thanks of absolutely no one for what he did as chief of Trump's Covid-19 task force.,"{'neg': 0.102, 'neu': 0.779, 'pos': 0.119, 'compound': 0.1045}"
19,2021-01-19 21:59:55+00:00,RT Why am I so tired despite not doing anything all day? All through lockdown?,"{'neg': 0.227, 'neu': 0.773, 'pos': 0.0, 'compound': -0.625}"
20,2021-01-19 21:59:56+00:00,"RT Another new strain on #COVID19 - In Germany! 

https://t.co/AMjR7VB69P","{'neg': 0.142, 'neu': 0.858, 'pos': 0.0, 'compound': -0.126}"
21,2021-01-19 21:59:56+00:00,"RT We'll join with other institutions this evening in a national tribute to honor the more than 350,000 Americans who have died...","{'neg': 0.129, 'neu': 0.679, 'pos': 0.193, 'compound': 0.2023}"
22,2021-01-19 21:59:56+00:00,"RT It took the United States 36 days to go from 300,000 COVID-19 deaths to 400,000. I don't even know what to say.","{'neg': 0.0, 'neu': 0.887, 'pos': 0.113, 'compound': 0.4215}"
23,2021-01-19 21:59:56+00:00,"RT AEROSOLS ARE AIRBORNE. 

""Until we recognise that #COVID19 is airborne we are setting ourselves up for repeated failure""...","{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.5106}"
24,2021-01-19 21:59:56+00:00,"RT With the pandemic worsening, and more contagious variants emerging around the world, this is not the time to be lifting restri...","{'neg': 0.222, 'neu': 0.778, 'pos': 0.0, 'compound': -0.6901}"
25,2021-01-19 21:59:56+00:00,RT once this covid shit is over i still aint linkin nobody ima keep this same energy,"{'neg': 0.174, 'neu': 0.725, 'pos': 0.101, 'compound': -0.3612}"
