,created_at,full_text,sentiment_score
0,2021-01-29 14:59:54+00:00,RT Don't worry folks Chris Cuomo is going to be all over this one!,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4015}"
1,2021-01-29 14:59:54+00:00,"Trying to balance not judging folks, making sound decisions, keeping up the happy spirit during this pandemic has taken alot out of me.  #pandemicwoes #morningmusings","{'neg': 0.0, 'neu': 0.81, 'pos': 0.19, 'compound': 0.6597}"
2,2021-01-29 14:59:54+00:00,"RT Nearly 105,000 nursing home residents have died from the coronavirus since March
https://t.co/IZNOjCdn63","{'neg': 0.217, 'neu': 0.783, 'pos': 0.0, 'compound': -0.5574}"
3,2021-01-29 14:59:54+00:00,"RT TODAY on C-SPAN: 
10am - White House Press Briefing w/ Jen Psaki 
Noon - #MarchForLife 
6pm - discusses Thr...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
4,2021-01-29 14:59:55+00:00,Happy Birthday Paul! ,"{'neg': 0.0, 'neu': 0.334, 'pos': 0.666, 'compound': 0.6114}"
5,2021-01-29 14:59:55+00:00,RT Valneva Covid-19 vaccine starts manufacture in Scotland as trials continue in Newcastle,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
6,2021-01-29 14:59:55+00:00,"RT What makes the Johnson &amp; Johnson Covid-19 vaccine different?

--Single-dose shot
--Doesn't require deep-cold storage
--Less exp...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
7,2021-01-29 14:59:55+00:00,Johnson &amp; Johnson's single-dose vaccine provides strong shield against severe COVID - Bloomberg // #CovidVaccines #J&amp;J //,"{'neg': 0.124, 'neu': 0.718, 'pos': 0.158, 'compound': 0.1779}"
8,2021-01-29 14:59:55+00:00,We are removing my aunt from her vent today. She has COVID. WEAR YOUR FUCKING MASK! #WearAMask #CovidisNotAHoax,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
9,2021-01-29 14:59:55+00:00,"RT No matter how bad your day has started...Just remember you could be doing this.
https://t.co/MTWqXUaj2f","{'neg': 0.246, 'neu': 0.754, 'pos': 0.0, 'compound': -0.5535}"
