,created_at,full_text,sentiment_score
0,2021-01-22 13:59:54+00:00,"RT CAPITOL OUTBREAK HAS ARRIVED--At least 20 US Capitol police officers now have active #COVID19, marking the largest number of...","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4588}"
1,2021-01-22 13:59:54+00:00,"RT President Biden signed several executive orders to contain COVID-19 by expanding testing, administering vaccines, advancing...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
2,2021-01-22 13:59:54+00:00,".@BorisJohnson - you are slowly killing grass roots football. You promised us grants, then changed this to loans. More false promises and lies from a government whose response to this pandemic has been consistently disastrous. #toryshitshow","{'neg': 0.229, 'neu': 0.62, 'pos': 0.15, 'compound': -0.7024}"
3,2021-01-22 13:59:55+00:00,RT Millions of Americans who count student loan debt among their chief financial fears in the COVID-19 pandemic can put off...,"{'neg': 0.218, 'neu': 0.782, 'pos': 0.0, 'compound': -0.6486}"
4,2021-01-22 13:59:55+00:00,Is this some sort of joke hahahahaha,"{'neg': 0.0, 'neu': 0.759, 'pos': 0.241, 'compound': 0.228}"
5,2021-01-22 13:59:55+00:00,RT PS800 fines for house parties. Police threatening people sitting in cars. Daily threats from Ministers. Yet not a single empl...,"{'neg': 0.23, 'neu': 0.669, 'pos': 0.1, 'compound': -0.5423}"
6,2021-01-22 13:59:55+00:00,RT I think one of the things hindering our social distancing efforts is the concept of personal space. That concept is very alie...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
7,2021-01-22 13:59:55+00:00,"RT As WV considers more tax cuts, while still struggling with a pandemic, recall that to help pay for our last $425 million/year...","{'neg': 0.235, 'neu': 0.67, 'pos': 0.095, 'compound': -0.4549}"
8,2021-01-22 13:59:55+00:00,"RT My 97-Year-old Great Grandma, Lily Ebert BEM - Auschwitz Survivor, has just recovered from Covid- 19.
   
Today she went on...","{'neg': 0.0, 'neu': 0.742, 'pos': 0.258, 'compound': 0.765}"
9,2021-01-22 13:59:55+00:00,"are you trying to persuade people to stay home, or to get covid?","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
10,2021-01-22 13:59:55+00:00,RT Please watch this brilliant speech by about the suffering &amp; misery of extending lockdown. We must offer h...,"{'neg': 0.244, 'neu': 0.538, 'pos': 0.219, 'compound': -0.1779}"
11,2021-01-22 13:59:55+00:00,Ontario could prevent hundreds of deaths if all LTC residents vaccinated by month's end: report,"{'neg': 0.0, 'neu': 0.927, 'pos': 0.073, 'compound': 0.0258}"
12,2021-01-22 13:59:55+00:00,RT Loooool what ??? ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
13,2021-01-22 13:59:55+00:00,"RT Have you ever clicked a Photo?   
#photography #photographer #camera #RedSquirrelAppreciationDay #tech #Apple #unity...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
14,2021-01-22 13:59:55+00:00,"The US needs to be on a real lockdown.
For a good month.","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}"
15,2021-01-22 13:59:55+00:00,RT Including refugees in national vaccination plans is key to ensuring we protect as many people as possible and finally end the...,"{'neg': 0.0, 'neu': 0.81, 'pos': 0.19, 'compound': 0.5719}"
16,2021-01-22 13:59:55+00:00,How to Keep Sales Going During COVID-19 Pandemic,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
