,created_at,full_text,sentiment_score
0,2021-01-07 12:59:54+00:00,I think this sums it up for me,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1,2021-01-07 12:59:54+00:00,Vs lockdown:,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
2,2021-01-07 12:59:54+00:00,RT To not even wear a mask when it would protect your identity while committing crimes is so fucking funny,"{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.7485}"
3,2021-01-07 12:59:55+00:00,RT Did we miss something or did Tories forge ahead with Brexit during pandemic. Hypocrite.,"{'neg': 0.103, 'neu': 0.897, 'pos': 0.0, 'compound': -0.1531}"
4,2021-01-07 12:59:55+00:00,"Right, so six months of lockdown.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
5,2021-01-07 12:59:55+00:00,RT NHS staff are often thanked but can I just take a moment to thank every member of the public that will be finding #lockdow...,"{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.6369}"
6,2021-01-07 12:59:55+00:00,"RT ""Mum with long Covid ""can't get off the couch"" after catching disease twice""

Lisa Royle, 44, is speaking out about the...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
7,2021-01-07 12:59:55+00:00,RT as if it's still only first week of 2021 we're still in a global pandemic america is in a civil war and jeffree star i...,"{'neg': 0.135, 'neu': 0.865, 'pos': 0.0, 'compound': -0.5994}"
8,2021-01-07 12:59:55+00:00,"RT EMI to income ratio was 94% in Mumbai in 2015, now 61%.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
9,2021-01-07 12:59:55+00:00,RT Update on SARS-COV-2 Vaccine Rollout Strategy: South Africa will receive its first tranche of #COVID19 vaccines this mon...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
10,2021-01-07 12:59:55+00:00,Fauchi is desperately trying to hold onto his position as the Covid tyrant.,"{'neg': 0.178, 'neu': 0.822, 'pos': 0.0, 'compound': -0.3818}"
11,2021-01-07 12:59:55+00:00,RT This site is helpful for teachers &amp; grownups w kids at home wanting to understand the virus and our response to it. Many kids a...,"{'neg': 0.0, 'neu': 0.899, 'pos': 0.101, 'compound': 0.4215}"
12,2021-01-07 12:59:55+00:00,"RT Please, don't just clap.

If you can, pay something back.

Donate to our Family Fund, supporting the bereaved families of...","{'neg': 0.169, 'neu': 0.637, 'pos': 0.195, 'compound': 0.1779}"
13,2021-01-07 12:59:55+00:00,RT NHS staff need your support now more than ever. But since the last #clapforheroes over 650 frontline healthcare workers hav...,"{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.2144}"
14,2021-01-07 12:59:55+00:00,"RT There has been 50 confirmed COVID-19 positive cases at the Beitbridge. has more details.

Watch:","{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.5574}"
15,2021-01-07 12:59:56+00:00,"RT But figures suggest Wales is lagging behind England in the rate people are getting Covid-19 vaccines
https://t.co/ajbuxwL...","{'neg': 0.135, 'neu': 0.865, 'pos': 0.0, 'compound': -0.3919}"
16,2021-01-07 12:59:56+00:00,I miss using my private story gonna go back to telling every boring detail of my lockdown day,"{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.4404}"
17,2021-01-07 12:59:56+00:00,People died last night... not just of Covid19.   This is in you.,"{'neg': 0.247, 'neu': 0.753, 'pos': 0.0, 'compound': -0.5574}"
18,2021-01-07 12:59:56+00:00,RT PLEASE DO NOT TRUST UBERS ATM. PEOPLE ARE PRETENDING TO BE UBERS TO DRIVE UP TO U AND DO SOMETHING HARMFUL TO YOU. AND IF U...,"{'neg': 0.089, 'neu': 0.789, 'pos': 0.122, 'compound': -0.0005}"
19,2021-01-07 12:59:56+00:00,RT China has blocked a team from entering Wuhan as it tries to investigate outbreak of covid.  Has Beijing got somethi...,"{'neg': 0.095, 'neu': 0.905, 'pos': 0.0, 'compound': -0.2732}"
20,2021-01-07 12:59:56+00:00,"RT Chorong said they really want to have a 10th anniversary concert but don't know if they can do it with corona now, but she r...","{'neg': 0.0, 'neu': 0.951, 'pos': 0.049, 'compound': 0.0763}"
21,2021-01-07 12:59:56+00:00,Not feeling well at all. Hope it's not Covid again.,"{'neg': 0.243, 'neu': 0.535, 'pos': 0.222, 'compound': 0.1818}"
22,2021-01-07 12:59:56+00:00,RT NHS staff need your support now more than ever. But since the last #clapforheroes over 650 frontline healthcare workers hav...,"{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.2144}"
23,2021-01-07 12:59:56+00:00,"RT ""Corden Show's Love Call""
#SEVENTEEN appearance on the show was made at the request of the program that scheduled for the new...","{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.6369}"
24,2021-01-07 12:59:56+00:00,"All this years we had flu, since when this flu has become Corona 19 symptom?","{'neg': 0.301, 'neu': 0.699, 'pos': 0.0, 'compound': -0.6808}"
25,2021-01-07 12:59:56+00:00,"you travel abroad during a global pandemic, i work 16 hours a day in a laboratory testing for covid-19. we are not the same.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
26,2021-01-07 12:59:56+00:00,"I have summarized the number of infected people about COVID-19 in Tokyo &amp; Japan &amp; world today!

Details such as route and attributes in Tokyo are also posted!
https://t.co/VwFsgk3cqB

#CoronaVirus #COVID19StatisticsofTokyo #COVID19calendar #COVID19Japan #COVID19 #COVID__19","{'neg': 0.099, 'neu': 0.867, 'pos': 0.034, 'compound': -0.5399}"
27,2021-01-07 12:59:56+00:00,"RT he went from wearing medical masks, nail polish, rings, not even taking his rings off when he wears gloves and social di...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
28,2021-01-07 12:59:57+00:00,Hey check this out,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
29,2021-01-07 12:59:57+00:00,RT To not even wear a mask when it would protect your identity while committing crimes is so fucking funny,"{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.7485}"
