,created_at,full_text,sentiment_score
0,2021-01-18 21:59:54+00:00,"RT In two days, the United States will finally have a President with a COVID response plan.","{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.4215}"
1,2021-01-18 21:59:54+00:00,one pandemic at a time.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
2,2021-01-18 21:59:54+00:00,"RT ""A disabled woman...has been paid PS7,000 in compensation by a service provider who refused her access to a service beca...","{'neg': 0.099, 'neu': 0.901, 'pos': 0.0, 'compound': -0.296}"
3,2021-01-18 21:59:54+00:00,"RT This lockdown is hitting me differently, I'm losing interest in basically everything and i just feel tired 24/7","{'neg': 0.224, 'neu': 0.653, 'pos': 0.122, 'compound': -0.3612}"
4,2021-01-18 21:59:54+00:00,"RT ""Why do we need to wear a mask?""
Because this:","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
5,2021-01-18 21:59:55+00:00,I think the only thing I've learned since the pandemic is that drinking on Thursday makes the weekend 10x longer...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
6,2021-01-18 21:59:55+00:00,"RT *****This did not happen*****

The Bloomberg vaccination tracker shows ~31M doses have been shipped to states; less than...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
7,2021-01-18 21:59:55+00:00,"RT Half of adults say they are more worried during this current lockdown than the one in March 2020. 

We've launched a new campai...","{'neg': 0.096, 'neu': 0.846, 'pos': 0.058, 'compound': -0.2484}"
8,2021-01-18 21:59:55+00:00,"A 61-year-old woman was arrested Thursday after she wouldn't leave Einstein Bros. Bagels after refusing to wear a mask, the Palm Beach County Office said.
https://t.co/GNQwjtH9uR","{'neg': 0.194, 'neu': 0.768, 'pos': 0.038, 'compound': -0.686}"
9,2021-01-18 21:59:55+00:00,"RT It is genuinely brilliant that so many people have received their first dose. Absolutely wonderful. 

But you have not ""...","{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.5989}"
10,2021-01-18 21:59:55+00:00,RT WHO raises 'concerns' about Mideast vaccine inequity,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
11,2021-01-18 21:59:55+00:00,Not a clue not been town in ages due to covid. Need a good night out when it's gone,"{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.4404}"
12,2021-01-18 21:59:55+00:00,"RT 30% have to get readmitted later due to newly developed complications such as heart, liver or kidney problems or diabetes....","{'neg': 0.104, 'neu': 0.734, 'pos': 0.162, 'compound': 0.3612}"
13,2021-01-18 21:59:55+00:00,"RT Even in a comic book you couldn't imagine a more fitting, logical ending of the Trump presidency: DC turned into an armed camp...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
14,2021-01-18 21:59:55+00:00,Another ConCraze comic! Please share and enjoy! #webcomics #concraze #funnycomic #coronavirus #funny,"{'neg': 0.0, 'neu': 0.417, 'pos': 0.583, 'compound': 0.8802}"
15,2021-01-18 21:59:55+00:00,Fight Corona!! Learn Corona tips in Likee.,"{'neg': 0.347, 'neu': 0.653, 'pos': 0.0, 'compound': -0.4912}"
