,created_at,full_text,sentiment_score
0,2021-01-18 09:59:54+00:00,#COVID19 got me making a ball of greatness. #blessed #AttackonTitanFinalSeason #bored #pleaseoutdome,"{'neg': 0.131, 'neu': 0.625, 'pos': 0.244, 'compound': 0.4215}"
1,2021-01-18 09:59:54+00:00,"*FRESH*

 *GOVERNORS TO MEET OVER COVID-19 SECOND WAVE AS SCHOOLS RE-OPEN*

https://t.co/Vecj3kCUIp

 *THE INFORMANT REPORTS*
Update@Mubat tv.","{'neg': 0.0, 'neu': 0.841, 'pos': 0.159, 'compound': 0.4648}"
2,2021-01-18 09:59:54+00:00,"RT ""While many Chinese people took pride in their collective ability to contain Covid-19... now more than 100 million peo...","{'neg': 0.0, 'neu': 0.793, 'pos': 0.207, 'compound': 0.5719}"
3,2021-01-18 09:59:54+00:00,RT Wow I'm not anti vas but the thread is frightening,"{'neg': 0.266, 'neu': 0.494, 'pos': 0.24, 'compound': -0.344}"
4,2021-01-18 09:59:55+00:00,"Wexner, L Brands Board Sued for Epstein Ties, Harassment Culture
https://t.co/TSIEJdyr1s","{'neg': 0.216, 'neu': 0.554, 'pos': 0.23, 'compound': 0.0601}"
5,2021-01-18 09:59:55+00:00,"RT High chances that #Thalapathy65 takes Pongal 2022 slot!

Vijay/Sun Pic may plan 2x releases for next year then this year du...","{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.2714}"
6,2021-01-18 09:59:55+00:00,RT We can look forward to winter 2021/2022 when the NHS will be prepared like never be...,"{'neg': 0.0, 'neu': 0.773, 'pos': 0.227, 'compound': 0.5267}"
7,2021-01-18 09:59:55+00:00,RT Sleeping on the streets in peak pandemic in winter - from the excellent,"{'neg': 0.0, 'neu': 0.778, 'pos': 0.222, 'compound': 0.5719}"
8,2021-01-18 09:59:55+00:00,"RT Those who say hiking taxes in the middle of a pandemic would choke off recovery:

@UKLabour
@OECD
@IMFNews
@ecb
@TheIFS...","{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.5423}"
9,2021-01-18 09:59:55+00:00,Fixed the wire somehow never  underestimate how jugadi an engineer can be .I hope to God this doesn't hotwire and kill me. Fuck this lockdown.,"{'neg': 0.103, 'neu': 0.586, 'pos': 0.311, 'compound': 0.7291}"
10,2021-01-18 09:59:55+00:00,"RT A simple recipe for fresh handmade pasta!

Ingredients
200g of flour
2 large eggs
Semolina (optional)

Get the full rec...","{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.3802}"
11,2021-01-18 09:59:55+00:00,"RT Happiest when we're together. 

#BT21 #BASECAMP 
#StayAtHome #Happiness","{'neg': 0.0, 'neu': 0.473, 'pos': 0.527, 'compound': 0.8316}"
12,2021-01-18 09:59:55+00:00,Birthday in a week in lockdown and have nothing to wear! Please let me look good for ma lockdown bday  #missguidedgiftme #missguidedbluemonday ,"{'neg': 0.078, 'neu': 0.795, 'pos': 0.127, 'compound': 0.3027}"
13,2021-01-18 09:59:55+00:00,"Novak's previous acts regarding Covid will continue to haunt him. The demand for better food is valid, given it's part of the preparation. Hair salon request for a partner of a player is silly. Players need the AO as much as Melbourne needs AO. Middle ground called for #AusOpen","{'neg': 0.079, 'neu': 0.846, 'pos': 0.075, 'compound': -0.0516}"
14,2021-01-18 09:59:55+00:00,"If Covid-19 Did Start With a Lab Leak, Would We Ever Know? #SmartNews ","{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.34}"
15,2021-01-18 09:59:55+00:00,Sinai Health Receives Key BGI COVID-19 Testing Equipment Honouring Internationally Renowned Canadian Physician Dr....,"{'neg': 0.0, 'neu': 0.807, 'pos': 0.193, 'compound': 0.4767}"
16,2021-01-18 09:59:55+00:00,"RT Happiest when we're together. 

#BT21 #BASECAMP 
#StayAtHome #Happiness","{'neg': 0.0, 'neu': 0.473, 'pos': 0.527, 'compound': 0.8316}"
17,2021-01-18 09:59:55+00:00,"RT Happiest when we're together. 

#BT21 #BASECAMP 
#StayAtHome #Happiness","{'neg': 0.0, 'neu': 0.473, 'pos': 0.527, 'compound': 0.8316}"
18,2021-01-18 09:59:55+00:00,"RT In last 24 hours, 46 people lost their lives due to #CoronaVirus. So far, 10,997 people in #Pakistan died since the #CO...","{'neg': 0.219, 'neu': 0.781, 'pos': 0.0, 'compound': -0.7096}"
19,2021-01-18 09:59:55+00:00,"<< It turns out that stopping the disease from spreading is the only thing that matters in a pandemic, and the state premiers did that. Their efforts should never be forgotten >> Michael Pascoe","{'neg': 0.045, 'neu': 0.877, 'pos': 0.078, 'compound': 0.0428}"
