,created_at,full_text,sentiment_score
0,2021-01-25 15:59:54+00:00,If this is how we doing things I am never to see the faces of anyone again breaching COVID laws,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1,2021-01-25 15:59:54+00:00,"Volunteers and Students of #AcademyGreens have planted 81,606 trees across 100 cities.

@GulPanag please show your support for the fight against climate change during the chaotic and difficult #pandemic by retweeting this! 

#AcademyGreens
#RobinHoodAcademy
@rha_india","{'neg': 0.197, 'neu': 0.688, 'pos': 0.115, 'compound': -0.5562}"
2,2021-01-25 15:59:54+00:00,"RT It's Biden's inauguration plus the magic cure of a RECALL. KEEP IT GOING CA! Boot this #jackass out! ""California campaig...","{'neg': 0.161, 'neu': 0.839, 'pos': 0.0, 'compound': -0.5905}"
3,2021-01-25 15:59:55+00:00,RT WV Covid-19 Czar Dr. speaks with about the latest updates on vaccines and the new website and p...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
4,2021-01-25 15:59:55+00:00,"I see one of the greatest detriments to a America's (and the world's) rebound from the pandemic, and basic human care.","{'neg': 0.0, 'neu': 0.72, 'pos': 0.28, 'compound': 0.8126}"
5,2021-01-25 15:59:55+00:00,"RT Palliative Care Physician. ""We had enough vaccine doses to have every Long Term Care resident vaccinated by the 3rd week of...","{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.7506}"
6,2021-01-25 15:59:55+00:00,RT Conflict of Interest? Education Secretary 'Sponsors' Private Online Company Providing Free Lockdown Lessons - Byline T...,"{'neg': 0.102, 'neu': 0.619, 'pos': 0.279, 'compound': 0.6124}"
7,2021-01-25 15:59:55+00:00,"This weather just makes me want to stay at home, curled up with a good book","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4939}"
8,2021-01-25 15:59:55+00:00,"RT Why is Trudeau calling an election during a worsening pandemic?

Is it to help Canadians, or is it to help himself?

#Cdnp...","{'neg': 0.104, 'neu': 0.695, 'pos': 0.2, 'compound': 0.4137}"
9,2021-01-25 15:59:55+00:00,"RT Today is the 6th day that Biden has chosen not to ""listen to doctors"" and shut down the country to stop Covid-19.","{'neg': 0.091, 'neu': 0.909, 'pos': 0.0, 'compound': -0.296}"
10,2021-01-25 15:59:55+00:00,RT 'When Covid is over' is starting to sound a lot like 'when Isaac Anderson puts his songs on Spotify',"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.3612}"
11,2021-01-25 15:59:55+00:00,"RT After months of using Facebook, Petfinder, and even TikTok, some Amarillo animal shelters are seeing success! But they...","{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.3903}"
12,2021-01-25 15:59:55+00:00,"How in a population 22 times the size of the UK is this possible?

#IVERMECTIN

What are we waiting for????","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
13,2021-01-25 15:59:55+00:00,"RT Covid is real. Covid lockdowns were a hoax. The moves to re-open the economy by Newsom, Cuomo, Lightfoot, De Blasio etc one w...","{'neg': 0.084, 'neu': 0.916, 'pos': 0.0, 'compound': -0.2732}"
