,created_at,full_text,sentiment_score
0,2021-01-24 02:59:54+00:00,"RT Amazingly, conservatives see this as evidence Trump was right about mail-in voting, not as evidence that disallowing mai...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1,2021-01-24 02:59:55+00:00,"RT Vancouver couple arrested for chartering plane to Yukon and getting COVID-19 vaccine, say officials ht...","{'neg': 0.171, 'neu': 0.829, 'pos': 0.0, 'compound': -0.4767}"
2,2021-01-24 02:59:55+00:00,i legit love teaching people how to develop photos in their bathroom. ideal pandemic Saturday night,"{'neg': 0.0, 'neu': 0.648, 'pos': 0.352, 'compound': 0.8225}"
3,2021-01-24 02:59:55+00:00,"RT ""Biden didn't ban fracking he just ended fracking permits!""

""Biden didn't invade Syria he just reassigned a military con...","{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.4966}"
4,2021-01-24 02:59:55+00:00,"""once covid over"" 
starting to sound a lot like ""once I get married""","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.3612}"
5,2021-01-24 02:59:55+00:00,"RT ""once COVID is over"" is starting to sound a lot like ""he'll change""","{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3612}"
6,2021-01-24 02:59:55+00:00,RT my whole lockdown mood:,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
7,2021-01-24 02:59:55+00:00,RT Sen. warned President Biden not to exploit the #Pandemic to push a laundry list of liberal causes in his new...,"{'neg': 0.094, 'neu': 0.848, 'pos': 0.058, 'compound': -0.2033}"
8,2021-01-24 02:59:55+00:00,"RT House Democrats working on legislation to provide $3,000 payments per child amid the Covid-19 pandemic","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
9,2021-01-24 02:59:55+00:00,"RT A 6-year old ballet student asked me today if I'm excited about getting my ""Fauci Ouchie"" soon, and I will now be referring...","{'neg': 0.0, 'neu': 0.906, 'pos': 0.094, 'compound': 0.34}"
10,2021-01-24 02:59:55+00:00,RT Please wear a mask.,"{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.3182}"
11,2021-01-24 02:59:55+00:00,Wear a mask. Pass it on.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
12,2021-01-24 02:59:55+00:00,"RT On day 3, gave up and admitted he was lying.","{'neg': 0.246, 'neu': 0.652, 'pos': 0.101, 'compound': -0.4588}"
13,2021-01-24 02:59:55+00:00,RT Jimmy &amp; Jane Barnes. Throughout 2020 &amp; lockdown they gave so freely of their talent &amp; uplifted so many people...,"{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.7609}"
14,2021-01-24 02:59:55+00:00,"RT ON Superior Court Justice Goldstein upholds constitutional right to free speech/expression:
""If Mr Skelly wishes to use socia...","{'neg': 0.0, 'neu': 0.56, 'pos': 0.44, 'compound': 0.8957}"
15,2021-01-24 02:59:55+00:00,"Damn, damn, damn. This really hits home. Heartbreaking. This is why we all have to try harder to bury COVID in a deep, dark hole instead of burying young people like Yassin. 
https://t.co/vnTJxqvn1d","{'neg': 0.271, 'neu': 0.669, 'pos': 0.06, 'compound': -0.8344}"
16,2021-01-24 02:59:55+00:00,"RT Sen. Hawley, Rep. Stefanik call for int'l probe into Chinese Communist Party's involvement in COVID-19 cover up -","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
17,2021-01-24 02:59:55+00:00,"Proud to hear !

#Repost | Thank you India and PM says chief for support to global #COVID19 response.

https://t.co/tplJoK6O8c","{'neg': 0.0, 'neu': 0.664, 'pos': 0.336, 'compound': 0.8221}"
18,2021-01-24 02:59:55+00:00,RT Why would raise the cost of insulin for people during a pandemic?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
19,2021-01-24 02:59:55+00:00,RT Unbelievable to see this content.,"{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.2023}"
20,2021-01-24 02:59:55+00:00,"RT ""There's nothing we can do to change the trajectory of the pandemic in the next several months""--Biden

So much for the po...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
21,2021-01-24 02:59:55+00:00,Amazing news,"{'neg': 0.0, 'neu': 0.208, 'pos': 0.792, 'compound': 0.5859}"
22,2021-01-24 02:59:55+00:00,"Sounds like an opportunity for a government jobs program then
https://t.co/Ubg6wfJAQo","{'neg': 0.0, 'neu': 0.629, 'pos': 0.371, 'compound': 0.6486}"
23,2021-01-24 02:59:55+00:00,"RT Day 3: Biden presidency recap. 1/2

'No, we don't have a new coronavirus plan, after all.'
'There is nothing we can do...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
24,2021-01-24 02:59:55+00:00,"RT ""Once COVID is over is starting to sound a lot like ""when Detox drops""","{'neg': 0.0, 'neu': 0.848, 'pos': 0.152, 'compound': 0.3612}"
25,2021-01-24 02:59:55+00:00,"RT ""once COVID is over"" is starting to sound a lot like ""he'll change""","{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3612}"
26,2021-01-24 02:59:55+00:00,"God, Fauci is so sexy.

#WearAMask #FauciOuchie","{'neg': 0.0, 'neu': 0.436, 'pos': 0.564, 'compound': 0.7555}"
27,2021-01-24 02:59:56+00:00,RT Yesterday The Duke of Cambridge held calls with frontline workers from vaccination sites across the UK to thank them f...,"{'neg': 0.0, 'neu': 0.889, 'pos': 0.111, 'compound': 0.3612}"
28,2021-01-24 02:59:56+00:00,"RT A teacher's dying wish was for people to wear masks during the pandemic. 3 Cobb County, GA educators have died during COV...","{'neg': 0.132, 'neu': 0.769, 'pos': 0.099, 'compound': -0.2263}"
29,2021-01-24 02:59:56+00:00,"RT Not a sword, but I restored a scythe while in lockdown.","{'neg': 0.0, 'neu': 0.78, 'pos': 0.22, 'compound': 0.4767}"
30,2021-01-24 02:59:56+00:00,"RT Joe Biden has a Rolex watch and it is pissing people off.

Just FYI, Dr. Birx wore a different Hermes scarf every fucking...","{'neg': 0.099, 'neu': 0.808, 'pos': 0.093, 'compound': -0.0431}"
31,2021-01-24 02:59:56+00:00,"Since Govt pays for everything via some form of taxation then how do you think that Govt can keep paying the bills while forcing half the population not to work?

Every dollar govt spends when they're already 29 trillion in debt increases inflation.

 #inflation $","{'neg': 0.054, 'neu': 0.946, 'pos': 0.0, 'compound': -0.3612}"
32,2021-01-24 02:59:56+00:00,"i went downtown to get some takeout this evening and there were too many people not wearing masks and too many people not social distancing. i haven't gone downtown on Saturday night in 12 months, and that is the last time for another 6 months at least.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
33,2021-01-24 02:59:56+00:00,"RT A 6-year old ballet student asked me today if I'm excited about getting my ""Fauci Ouchie"" soon, and I will now be referring...","{'neg': 0.0, 'neu': 0.906, 'pos': 0.094, 'compound': 0.34}"
34,2021-01-24 02:59:56+00:00,RT Here we go. The CDC now admits what I reported 8 months ago.,"{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.296}"
35,2021-01-24 02:59:56+00:00,RT bet more people die under a biden administration from the pandemic then died under a trump administration,"{'neg': 0.327, 'neu': 0.673, 'pos': 0.0, 'compound': -0.8307}"
36,2021-01-24 02:59:56+00:00,"RT BREAKING: The #B117 variant, first seen in the UK, has been confirmed at #RobertaPlace long-term care home in Barrie. #Covi...","{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.4939}"
37,2021-01-24 02:59:56+00:00,"#Modi hai to mumkin hai..

However jamaatis tried their best to infect everyone","{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.6369}"
38,2021-01-24 02:59:56+00:00,RT What's lockdown 3 been like?,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.3612}"
39,2021-01-24 02:59:56+00:00,"RT This weekend, don't forget:
 
- Wear a mask
- Stay socially distanced
- Avoid large indoor gatherings
 
Together, we can save lives.","{'neg': 0.081, 'neu': 0.739, 'pos': 0.18, 'compound': 0.3952}"
40,2021-01-24 02:59:56+00:00,"RT NEW: 38 Capitol Police employees have tested positive for coronavirus since Jan. 6 riot, union chief says","{'neg': 0.155, 'neu': 0.69, 'pos': 0.155, 'compound': 0.0}"
41,2021-01-24 02:59:56+00:00,"RT University forces professors back into the classroom despite covid-19, but students get to choose","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
42,2021-01-24 02:59:56+00:00,"RT This week, and I quickly got to work to mount an aggressive and coordinated response to combat COVID-19 and get it under con...","{'neg': 0.154, 'neu': 0.846, 'pos': 0.0, 'compound': -0.4588}"
43,2021-01-24 02:59:56+00:00,Sir I was in the same boat last week as well as my teenage daughter. Went to get tested for COVID and it was negative. Same for my best friends family. Just a viral thing going around.,"{'neg': 0.08, 'neu': 0.716, 'pos': 0.204, 'compound': 0.6908}"
44,2021-01-24 02:59:56+00:00,"RT Nobody is gonna have any patience, they wanna make up for lost time. First date questions will be ""do you love me?????????""","{'neg': 0.081, 'neu': 0.738, 'pos': 0.181, 'compound': 0.594}"
45,2021-01-24 02:59:56+00:00,RT Did the State of Utah discover that you can't spread Covid while watching basketball? Why are there so many people at t...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
46,2021-01-24 02:59:56+00:00,"Better thousands of jobs than thousands of lives dummy
#Traitor #TraitorsToDemocracy 
#BlackRifleCoffee","{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}"
47,2021-01-24 02:59:57+00:00,"RT UK extends councils' lockdown powers until July 17, Telegraph says","{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.128}"
48,2021-01-24 02:59:57+00:00,RT Please wear a mask.,"{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.3182}"
