,created_at,full_text,sentiment_score
0,2021-01-02 16:59:55+00:00,"The 1% all have families that care about them so that makes no sense. Also, the NHS would go to shit if life went back to normal atm especially with the new strain. If we weren't lockdown I'd imagine the deaths per day would quadruple so I don't see your point mate.","{'neg': 0.124, 'neu': 0.821, 'pos': 0.055, 'compound': -0.4703}"
1,2021-01-02 16:59:55+00:00,RT I've lost my aunt to COVID. My sister got admitted to ICU due to COVID. I work in an ICU fully stetched due to COVID. I saw...,"{'neg': 0.077, 'neu': 0.875, 'pos': 0.047, 'compound': -0.2263}"
2,2021-01-02 16:59:55+00:00,"RT It's not clear what's gone wrong with the roll-out of the #COVID19 vaccines, but it is clear Johnson won't be taking the...","{'neg': 0.135, 'neu': 0.74, 'pos': 0.126, 'compound': 0.1921}"
3,2021-01-02 16:59:55+00:00,"RT Stacey Abrams on Democrats' closing message in Georgia ahead of the Senate runoff elections in January: ""We know that while Kell...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
4,2021-01-02 16:59:55+00:00,RT Chinese Tribunal's damning judgment on the evils of organ harvesting must not be allowed to gather dust.,"{'neg': 0.276, 'neu': 0.724, 'pos': 0.0, 'compound': -0.7269}"
5,2021-01-02 16:59:55+00:00,RT It's time to move away from silly nonsense like ski hill closures and start solving the actual problems of hospital capac...,"{'neg': 0.19, 'neu': 0.599, 'pos': 0.211, 'compound': -0.1027}"
6,2021-01-02 16:59:55+00:00,"""https://t.co/Wdr1jIy4m4

Waste, Negligence and Cronyism: Inside Britain's Pandemic Spending""","{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.4215}"
7,2021-01-02 16:59:55+00:00,"RT Please ensure all your actions are designed to fulfil the spirit of our new measures starting 10pm tonight.

Please coop...","{'neg': 0.0, 'neu': 0.656, 'pos': 0.344, 'compound': 0.7845}"
8,2021-01-02 16:59:55+00:00,"RT Very good . 
Just a pity we cannot rely on this shower in No.10 to do what is needed. But we should all do the v...","{'neg': 0.056, 'neu': 0.871, 'pos': 0.073, 'compound': 0.1272}"
9,2021-01-02 16:59:55+00:00,Revolutionary.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
10,2021-01-02 16:59:55+00:00,This is why we must save the republic.,"{'neg': 0.0, 'neu': 0.686, 'pos': 0.314, 'compound': 0.4939}"
11,2021-01-02 16:59:55+00:00,"RT Head of Immunisations at Public Health England Dr Mary Ramsay says ""We do not recommend mixing the COVID-19 vaccines"" add...","{'neg': 0.095, 'neu': 0.905, 'pos': 0.0, 'compound': -0.2755}"
12,2021-01-02 16:59:55+00:00,"it won't be me to wish ill on anyone so i just hope covid took the night off, there isn't enough luck in the world to keep it out of every party that happened  ","{'neg': 0.123, 'neu': 0.677, 'pos': 0.2, 'compound': 0.5079}"
13,2021-01-02 16:59:55+00:00,IM GETTING MY COVID VACCINE THIS THURSDAY ITS OFFICIAL ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
14,2021-01-02 16:59:55+00:00,RT Please stop celebrating the #coronavirus as some sort of blessing in disguise simply because pollution has gone down du...,"{'neg': 0.149, 'neu': 0.534, 'pos': 0.317, 'compound': 0.6915}"
15,2021-01-02 16:59:55+00:00,RT We need    Thinking to save us from the dereliction of duty that is killing us.  There are many like him.@JoeB...,"{'neg': 0.157, 'neu': 0.641, 'pos': 0.203, 'compound': 0.0772}"
16,2021-01-02 16:59:55+00:00,RT So much logic there. So much science.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
17,2021-01-02 16:59:55+00:00,"RT What a crazy year, despite the pandemic and so much tragedy, everyone to came together to support the charity art sale like...","{'neg': 0.214, 'neu': 0.544, 'pos': 0.242, 'compound': -0.0202}"
18,2021-01-02 16:59:55+00:00,"RT There were six people in a house in Gatineau, Canada. A neighbour snitched. Police went in, Gestapo style. Assaulting citiz...","{'neg': 0.142, 'neu': 0.858, 'pos': 0.0, 'compound': -0.5106}"
19,2021-01-02 16:59:55+00:00,And this also shows how the 1967 Abortion Act is no longer fit for purpose. We need laws that work for women and take into account modern medical practice. Plus the criminal law needs to be removed form women's reproductive healthcare.,"{'neg': 0.169, 'neu': 0.831, 'pos': 0.0, 'compound': -0.7724}"
20,2021-01-02 16:59:55+00:00,RT Military Study: Flu vaccines increase coronavirus risk by 36%. It is time to ask the question: 'Do flu vaccines have a cau...,"{'neg': 0.255, 'neu': 0.664, 'pos': 0.08, 'compound': -0.6124}"
21,2021-01-02 16:59:55+00:00,"RT Thank you for bringing calm and perspective, as always","{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.5859}"
22,2021-01-02 16:59:55+00:00,RT a timely publication from our and collaboration with looking at pati...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
23,2021-01-02 16:59:55+00:00,"RT The new COVID-19 mutation that the media is hyping up is NOT more lethal, in fact it is less lethal.

It is reportedly m...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
24,2021-01-02 16:59:55+00:00,"RT There is no law so obscene that the police would not be willing to enforce it, up to and including the mass execution of...","{'neg': 0.215, 'neu': 0.785, 'pos': 0.0, 'compound': -0.7425}"
25,2021-01-02 16:59:55+00:00,RT This is a critical care patient. You cannot learn to look after patients as sick as this in a couple of days! ICU nursi...,"{'neg': 0.19, 'neu': 0.708, 'pos': 0.103, 'compound': -0.4003}"
26,2021-01-02 16:59:55+00:00,RT RTE and the rest of the Holohan media groupies are systematically covering up the rioting in west Dublin - and we're su...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
27,2021-01-02 16:59:55+00:00,"RT  COVID-19 : Case Updates

As of 02.01.2021, 06:00 PM 

Male area: 17
Inhabited islands: 0 
Operational Resorts: 13
Live aboar...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
28,2021-01-02 16:59:55+00:00,"Must count as one of the stupidest political statements ever made !

Dont trust 'BJP's vaccine', says Akhilesh Yadav; party hits back","{'neg': 0.228, 'neu': 0.676, 'pos': 0.096, 'compound': -0.571}"
29,2021-01-02 16:59:55+00:00,"RT  COVID-19 : Case Updates

As of 02.01.2021, 06:00 PM 

Male area: 17
Inhabited islands: 0 
Operational Resorts: 13
Live aboar...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
30,2021-01-02 16:59:55+00:00,RT COVID ICU again today. Almost all my patients are less than 60 years old and previously fit. Some are very young. If you...,"{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.3612}"
31,2021-01-02 16:59:56+00:00,"RT UK sees another record rise in Covid cases with 57,725 in 24 hours","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
32,2021-01-02 16:59:56+00:00,"RT Whomsoever is advising the ex-CM to take such stupid dumb political stand only wants to ensure he remains the ex-CM.

Apart...","{'neg': 0.237, 'neu': 0.671, 'pos': 0.092, 'compound': -0.6249}"
