,created_at,full_text,sentiment_score
0,2021-01-26 05:59:55+00:00,RT Chris Selley: Enough with the COVID moral panic over foreign travellers,"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.5106}"
1,2021-01-26 05:59:55+00:00,"RT When Bloomberg published its resilience index back in November, Mexico ranked last in the world for handling of the #COVID19 p...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
2,2021-01-26 05:59:55+00:00,My friend is telling me about how bad this pandemic is. He has it and so do his parents. It sounds like a disaster. And it sounds like nobody knows what the answer is. Crazy.,"{'neg': 0.212, 'neu': 0.614, 'pos': 0.174, 'compound': -0.4215}"
3,2021-01-26 05:59:55+00:00,Priority list on Covid vaccination finalized - Army Commander,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
4,2021-01-26 05:59:55+00:00,RT GOODBYE COVID HELLO DANCING happy for Australia! Praying for the rest of the world that we all can be dancing together soon...,"{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.7574}"
5,2021-01-26 05:59:55+00:00,"RT You're kidding, right, #LaurenBoebert?

400,000 people have died from #COVID on Trump's clock!

#ICallBullcrap on your t...","{'neg': 0.183, 'neu': 0.751, 'pos': 0.066, 'compound': -0.5411}"
6,2021-01-26 05:59:55+00:00,RT Stop doing this. This is so misleading and dangerous. What you need to know is this individual tested positive for COVI...,"{'neg': 0.295, 'neu': 0.587, 'pos': 0.117, 'compound': -0.6657}"
7,2021-01-26 05:59:55+00:00,RT A bipartisan group of senators told the #BidenAdministration that President Biden's #Pandemic relief proposal does not focu...,"{'neg': 0.0, 'neu': 0.846, 'pos': 0.154, 'compound': 0.4767}"
8,2021-01-26 05:59:55+00:00,RT CONCERNING--Millions of doses of #COVID19 vaccine shipped by Trump WH/HHS are missing. Nobody knows why yet. Biden coronav...,"{'neg': 0.109, 'neu': 0.891, 'pos': 0.0, 'compound': -0.296}"
9,2021-01-26 05:59:55+00:00,"RT A Canadian casino mogul and his wife took a private plane to an indigenous community in Yukon, told a mobile clinic they were lo...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
10,2021-01-26 05:59:55+00:00,"RT Facts:

1. ICU availability in Southern California is at 0%! 

2. A novel strain of COVID currently only in California has...","{'neg': 0.05, 'neu': 0.841, 'pos': 0.109, 'compound': 0.3382}"
11,2021-01-26 05:59:55+00:00,"RT 3,320 American deaths reported from coronavirus yesterday.

More than 400,000 lives lost.

Jim Jordan's only response i...","{'neg': 0.119, 'neu': 0.881, 'pos': 0.0, 'compound': -0.3182}"
