,created_at,full_text,sentiment_score
0,2021-01-04 22:59:54+00:00,"Covid has exposed how incompetent the British state is, from top to bottom | Simon Jenkins","{'neg': 0.229, 'neu': 0.677, 'pos': 0.094, 'compound': -0.3818}"
1,2021-01-04 22:59:54+00:00,"RT Florida reported 11,256 new COVID cases &amp; 103 new deaths today","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
2,2021-01-04 22:59:54+00:00,"RT I was I had the energy for anger. To tell you that Covid is no hoax, masks will save your life, and that the people who...","{'neg': 0.109, 'neu': 0.68, 'pos': 0.21, 'compound': 0.343}"
3,2021-01-04 22:59:54+00:00,"RT Yesterday Boris Johnson said ""schools are safe"".

Today he said they were ""vectors for transmission"".

His Government's...","{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.4404}"
4,2021-01-04 22:59:55+00:00,The hound has expressed her delight at lockdown 3 by puking everywhere. ,"{'neg': 0.168, 'neu': 0.599, 'pos': 0.234, 'compound': 0.2732}"
5,2021-01-04 22:59:55+00:00,RT So what about those without a home??? Guidance needed NOW on homeless people...  ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
6,2021-01-04 22:59:55+00:00,"RT I can't believe how long coronavirus has been going on for though, if i wanted to waste my 20's i'd have joined a pyramid s...","{'neg': 0.101, 'neu': 0.899, 'pos': 0.0, 'compound': -0.4215}"
7,2021-01-04 22:59:55+00:00,"RT Every single failure during this pandemic was a policy choice. 

What we ignored, what we previously underfunded, and wh...","{'neg': 0.237, 'neu': 0.763, 'pos': 0.0, 'compound': -0.6808}"
8,2021-01-04 22:59:55+00:00,If your so science minded you'd have been talking about the fact China lied for nearly 3 months obout the virus &amp; how it and many other Asian countries suffered from a weaker strain... But nope like the media you are clueless.,"{'neg': 0.263, 'neu': 0.737, 'pos': 0.0, 'compound': -0.871}"
9,2021-01-04 22:59:55+00:00,"RT Dr. Bonnie Henry, provincial health officer, and Adrian Dix, Minister of Health, provide an update on COVID-19 in BC.

#Covi...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
