,created_at,full_text,sentiment_score
0,2021-01-27 00:59:54+00:00,"RT According to Johns Hopkins University's tally of cases in the United States, there have been at least 25,424,174 cases of c...","{'neg': 0.0, 'neu': 0.882, 'pos': 0.118, 'compound': 0.4215}"
1,2021-01-27 00:59:55+00:00,RT This is yet another tragic milestone. My thoughts today are with everyone who has lost a loved one to this horrific virus...,"{'neg': 0.315, 'neu': 0.568, 'pos': 0.117, 'compound': -0.7684}"
2,2021-01-27 00:59:55+00:00,this messed up,"{'neg': 0.545, 'neu': 0.455, 'pos': 0.0, 'compound': -0.34}"
3,2021-01-27 00:59:55+00:00,"RT Corona-chan simps on suicide watch
https://t.co/1HQgbzMkCu","{'neg': 0.429, 'neu': 0.571, 'pos': 0.0, 'compound': -0.6705}"
4,2021-01-27 00:59:55+00:00,RT There is power in a union!,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
5,2021-01-27 00:59:55+00:00,"RT The site has a #AntimicrobialStewardship &amp; #COVID19 page, definitely worth bookmarking! 

https://t.c...","{'neg': 0.0, 'neu': 0.692, 'pos': 0.308, 'compound': 0.5983}"
6,2021-01-27 00:59:55+00:00,Not that covid is at all like the flu right now. People are talking about the vaccine only lasting a year... so you all just don't get a flu shot every year? Or the pneumonia shot every year if needed. That's usually how those work. Nothing wrong with it. Just go get it,"{'neg': 0.044, 'neu': 0.833, 'pos': 0.123, 'compound': 0.5629}"
7,2021-01-27 00:59:55+00:00,"They need chaos, so they can keep emptying the coffers, &amp; noone will notice Brexit. It can all be blamed on Covid.
Bloody Liars.","{'neg': 0.436, 'neu': 0.564, 'pos': 0.0, 'compound': -0.9287}"
8,2021-01-27 00:59:55+00:00,"RT Experts warn the pandemic may be contributing to a rise in ""deaths of despair"" -- particularly fatal drug overdoses. The nationwide...","{'neg': 0.283, 'neu': 0.717, 'pos': 0.0, 'compound': -0.7574}"
9,2021-01-27 00:59:55+00:00,RT Just found my toddler naked under the dining room table eating a box of Chips Ahoy and I didn't disturb him because it...,"{'neg': 0.0, 'neu': 0.911, 'pos': 0.089, 'compound': 0.3089}"
10,2021-01-27 00:59:55+00:00,Too young#HealthCareHero #StayAtHomeSaveLives,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
11,2021-01-27 00:59:55+00:00,"RT Propaganda watch. 

According to whistleblowing sources, this man did not die of c19, but of suicidal overdose on the eve bef...","{'neg': 0.269, 'neu': 0.659, 'pos': 0.072, 'compound': -0.7702}"
12,2021-01-27 00:59:55+00:00,"RT I feel like I unfollow people on IG for the smallest infraction, but my give a damn is busted. Why are people vacation...","{'neg': 0.13, 'neu': 0.806, 'pos': 0.064, 'compound': -0.4215}"
13,2021-01-27 00:59:55+00:00,RT dad lost smell from corona so i can finally smoke in the house,"{'neg': 0.15, 'neu': 0.85, 'pos': 0.0, 'compound': -0.3182}"
14,2021-01-27 00:59:55+00:00,RT You are an idiot who knows his 15 minutes are over and are desperate to hang on.,"{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.6808}"
15,2021-01-27 00:59:55+00:00,RT I'll see you again ITU. Im sorry but the pandemic working kinda broke this nurse and needs to heal mentally. ....,"{'neg': 0.181, 'neu': 0.819, 'pos': 0.0, 'compound': -0.5284}"
16,2021-01-27 00:59:55+00:00,"Your Immunity Project is an initiative is to galvanize community unity to conduct the efficient use of proven methods of prevention, diagnosis and treatment of Covid-19. We invite all to post their testimonies.

https://t.co/WMiGyxsj82 7pm EST","{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.5267}"
17,2021-01-27 00:59:56+00:00,Fucc Covid,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
18,2021-01-27 00:59:56+00:00,yep and they also know it'll continue regardless of where unhoused folks attempt to survive after they're kicked off,"{'neg': 0.0, 'neu': 0.891, 'pos': 0.109, 'compound': 0.296}"
19,2021-01-27 00:59:56+00:00,Let's stick COVID pts in nursing homes. What could go wrong?,"{'neg': 0.237, 'neu': 0.763, 'pos': 0.0, 'compound': -0.4767}"
20,2021-01-27 00:59:56+00:00,"RT In the USA we have #TonyFauci .
In Germany, it's #ChristianDrosten -- the country's most popular &amp; admired #COVID19 fig...","{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.7688}"
21,2021-01-27 00:59:56+00:00,RT A contrast ivory lapel tailored jacket with a signature men's shoulder and box-pleat peplum. Worn with an embellished silver s...,"{'neg': 0.099, 'neu': 0.901, 'pos': 0.0, 'compound': -0.296}"
22,2021-01-27 00:59:56+00:00,RT And they said he was about the money.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
23,2021-01-27 00:59:56+00:00,"RT ""A leaked presentation from a closed scientific meeting claims that ivermectin, originally an antiparasitic, cut deaths by 80...","{'neg': 0.206, 'neu': 0.794, 'pos': 0.0, 'compound': -0.5267}"
24,2021-01-27 00:59:56+00:00,"RT The Biden Administration and the Trump Administration both implemented travel bans to combat #COVID19. 

But only the Trump...","{'neg': 0.086, 'neu': 0.914, 'pos': 0.0, 'compound': -0.1779}"
25,2021-01-27 00:59:56+00:00,Anal? Why?! I thought it was more of a respiratory thing...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
26,2021-01-27 00:59:56+00:00,"RT Oh Taiwan CDC. They gave these diseases...personality traits? COVID likes: crowds, changing appearances, pranks, busy places...","{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.4215}"
27,2021-01-27 00:59:56+00:00,"he literally has a 200 page long plan on the whitehouse page. no one...NO ONE expected that we would beat this virus over night.

","{'neg': 0.087, 'neu': 0.913, 'pos': 0.0, 'compound': -0.296}"
28,2021-01-27 00:59:56+00:00,"RT I want Democrats to ram the COVID Relief Bill through like its name was ""Amy Coney Barrett""","{'neg': 0.0, 'neu': 0.685, 'pos': 0.315, 'compound': 0.7096}"
29,2021-01-27 00:59:56+00:00,"RT ""Pneumonia"" tweets spiked weeks before the first COVID-19 cases were reported.  -- via","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
30,2021-01-27 00:59:56+00:00,RT Why does use this almost sympathetic terminology to describe an IRA member  #bias!,"{'neg': 0.084, 'neu': 0.719, 'pos': 0.198, 'compound': 0.4402}"
31,2021-01-27 00:59:56+00:00,RT It's called the City of Angels bc we are all going to die ,"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.5994}"
32,2021-01-27 00:59:56+00:00,"RT BREAKING: The UK Govt's official covid-19 death toll today passed 100,000 people. 
Chief Scientific Adviser Sir Patrick Va...","{'neg': 0.178, 'neu': 0.822, 'pos': 0.0, 'compound': -0.5994}"
33,2021-01-27 00:59:56+00:00,RT COVID needs to go away already. If i wanted to waste my 20's i would've had a kid,"{'neg': 0.135, 'neu': 0.865, 'pos': 0.0, 'compound': -0.4215}"
34,2021-01-27 00:59:56+00:00,Counselor warns against self-medication #mental illness during pandemic - Jan 26 7:58 PM ET,"{'neg': 0.255, 'neu': 0.745, 'pos': 0.0, 'compound': -0.4767}"
