,created_at,full_text,sentiment_score
0,2021-01-04 17:59:54+00:00,"#horror #films #podcast 

Jurassic Park - Eclipse - the 13th - Host - #quarantinelife #podcasting #scifi #mondaymotivation #mondaythoughts #monday","{'neg': 0.171, 'neu': 0.829, 'pos': 0.0, 'compound': -0.5719}"
1,2021-01-04 17:59:54+00:00,"RT Concerning--Top pandemic expert group just came out with chilling stern warning:

""It is now clear that n...","{'neg': 0.166, 'neu': 0.711, 'pos': 0.123, 'compound': 0.0258}"
2,2021-01-04 17:59:54+00:00,"RT According to Speaker Pelosi, healthy Americans must wear masks, close their small businesses, and stay home at all times....","{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.4019}"
3,2021-01-04 17:59:55+00:00,RT The first AZ/Oxford vaccines were given today. This is very welcome; congratulations to all involved. Vaccines give us a r...,"{'neg': 0.0, 'neu': 0.718, 'pos': 0.282, 'compound': 0.8162}"
4,2021-01-04 17:59:55+00:00,"RT #NFL agent has scrapped his traditional host-city #SuperBowl party because of the #COVID19 pandemic, and will i...","{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.4019}"
5,2021-01-04 17:59:55+00:00,"RT We must introduce a national lockdown now. Tragically, that must mean school closures.

We need a simple contract between...","{'neg': 0.163, 'neu': 0.837, 'pos': 0.0, 'compound': -0.5719}"
6,2021-01-04 17:59:55+00:00,"RT Wisconsin Democratic Rep. Who Tested Positive For COVID-19 Six Days Ago Voted For Pelosi On House Floor
https://t.co/bKtXG...","{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.5574}"
7,2021-01-04 17:59:55+00:00,"RT According to Speaker Pelosi, healthy Americans must wear masks, close their small businesses, and stay home at all times....","{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.4019}"
8,2021-01-04 17:59:55+00:00,Ssebo people are dying if it's to go down we need to go into lockdown and get these exams cancelled and Jeri people at home for a bit,"{'neg': 0.069, 'neu': 0.931, 'pos': 0.0, 'compound': -0.25}"
9,2021-01-04 17:59:55+00:00,RT i just cannot get over this country being so obsessed with closing the borders and controlling immigration and then NOT closi...,"{'neg': 0.096, 'neu': 0.904, 'pos': 0.0, 'compound': -0.3052}"
