,created_at,full_text,sentiment_score
0,2021-01-15 22:59:54+00:00,"New post (Chinese Covid-19 vaccines will offer at least 6 months of immunity &amp; are safe for kids, drugmaker says) has been published on -","{'neg': 0.0, 'neu': 0.892, 'pos': 0.108, 'compound': 0.4404}"
1,2021-01-15 22:59:55+00:00,they were making sure we kept to the social distancing rules but were otherwise quite friendly ;),"{'neg': 0.0, 'neu': 0.605, 'pos': 0.395, 'compound': 0.8465}"
2,2021-01-15 22:59:55+00:00,RT Miami researchers to hunt for mutated coronavirus strains in Jackson hospital patients--Miami Herald #Florida #covid,"{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.296}"
3,2021-01-15 22:59:55+00:00,"RT My beautiful mum passed away today from #COVID, after only 5 days. She was 51. I was lucky to be allowed onto critical...","{'neg': 0.077, 'neu': 0.7, 'pos': 0.223, 'compound': 0.6597}"
4,2021-01-15 22:59:55+00:00,"RT In 24 hours my nephew was exposed to COVID, four people in my mom's retirement home tested positive, and my stepdad's ad...","{'neg': 0.05, 'neu': 0.811, 'pos': 0.139, 'compound': 0.5106}"
5,2021-01-15 22:59:55+00:00,"RT ""Boris Johnson says all travellers to UK must show negative coronavirus test from Monday""

351 days after the WHO  advised...","{'neg': 0.156, 'neu': 0.844, 'pos': 0.0, 'compound': -0.5719}"
6,2021-01-15 22:59:55+00:00,RT That first COVID / Lockdown free summer I swear i'm living that shit like Phineas and Ferb,"{'neg': 0.195, 'neu': 0.569, 'pos': 0.236, 'compound': 0.25}"
7,2021-01-15 22:59:55+00:00,"RT It's ok to say when you're wrong. In fact as a #healthcare professional it's essential  #COVIDisAirborne 

Please ICE...","{'neg': 0.131, 'neu': 0.678, 'pos': 0.191, 'compound': 0.1027}"
8,2021-01-15 22:59:55+00:00,"RT CNBC: Biden will deploy FEMA, National Guard to set up coronavirus vaccine clinics across U.S.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
9,2021-01-15 22:59:55+00:00,RT How many square miles would it take for 25000 troops to practice social distancing of 6 fee...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
10,2021-01-15 22:59:55+00:00,"RT Here is what I need to give students the best education possible in covid times:
1. Small class sizes, 12 max;
2. Reliable I...","{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.6369}"
11,2021-01-15 22:59:55+00:00,"RT Follow the science!  That is, unless a politically powerful union says they won't go to work and demand the vaccination befor...","{'neg': 0.061, 'neu': 0.813, 'pos': 0.126, 'compound': 0.3802}"
12,2021-01-15 22:59:55+00:00,Yall in a pandemic we in a Bandemic ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
13,2021-01-15 22:59:55+00:00,TFW Gov. Cuomo releases region-specific vaccine numbers...without any county-level data...and no demographics...on a Friday at 5:15p.,"{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.296}"
14,2021-01-15 22:59:55+00:00,"Hard to explain how proud I am of my #PRAD564 class. Entering the case study competition is always a lot of work. To have all 3 student teams enter this year, during a pandemic &amp; working fully remotely, shows the grit of students! #PRADproud","{'neg': 0.03, 'neu': 0.898, 'pos': 0.072, 'compound': 0.4574}"
15,2021-01-15 22:59:55+00:00,RT Covid yuh stink Mc,"{'neg': 0.403, 'neu': 0.597, 'pos': 0.0, 'compound': -0.4019}"
16,2021-01-15 22:59:55+00:00,"RT Allow me to type slowly for the MAGA morons in the back:

We aren't getting arrested because we didn't participate in the s...","{'neg': 0.083, 'neu': 0.757, 'pos': 0.16, 'compound': 0.2856}"
17,2021-01-15 22:59:55+00:00,"RT Andrew Cuomo plans to end New York's lockdown.

Lori Lightfoot plans to open Chicago restaurants.

All of this announced w...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
18,2021-01-15 22:59:56+00:00,"RT Our plan is as clear as it is bold:

- Allow more people to get vaccinated.
- Create more places for them to get vaccinat...","{'neg': 0.0, 'neu': 0.705, 'pos': 0.295, 'compound': 0.802}"
19,2021-01-15 22:59:56+00:00,"Fishing and losing export customers has nothing to do with Covid. It's Brexit which is an additional burden to the pandemic. Pandemic will be gone soon, but Brexit is here for a few years yet.","{'neg': 0.102, 'neu': 0.898, 'pos': 0.0, 'compound': -0.4118}"
