,created_at,full_text,sentiment_score
0,2021-01-23 11:59:54+00:00,RT Slag off Joe Biden day on Twitter for Maajid Nawaz (same as every day)! One change though - he's taken down his pinned tw...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1,2021-01-23 11:59:54+00:00,RT  The French government has asked people to stop using homemade fabric face #masks as the artisanal coverings are conside...,"{'neg': 0.104, 'neu': 0.896, 'pos': 0.0, 'compound': -0.296}"
2,2021-01-23 11:59:55+00:00,"RT One of the benefits of being 65 is that I'm eligible for the COVID-19 vaccine. I got my first dose this week, and I feel gre...","{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.3818}"
3,2021-01-23 11:59:55+00:00,"95% of passengers in the last 6 months have been arriving with negative PCR test. We cannot have social distancing at airports or airplanes! Yes, many people do travel for various reasons and it is wrong to close the borders. Most people arrive from safer places than U.K.","{'neg': 0.125, 'neu': 0.777, 'pos': 0.097, 'compound': -0.3802}"
4,2021-01-23 11:59:55+00:00,"RT The SPC commended ADNOC for its robust and proactive response to COVID-19 throughout this year, which has consistently...","{'neg': 0.0, 'neu': 0.664, 'pos': 0.336, 'compound': 0.7964}"
5,2021-01-23 11:59:55+00:00,"RT ""Once COVID is over"" is starting to sound a lot like "" when lorde release new music "" ","{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.3612}"
6,2021-01-23 11:59:55+00:00,"Club World Cup organisers say strict COVID-19 measures are in place for upcoming tournament in Qatar - Sports News , Firstpost","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
7,2021-01-23 11:59:55+00:00,"RT Your reminder that while zoom fatigue is very real, keeping zoom as an option for participation post-pandemic is an accessibili...","{'neg': 0.091, 'neu': 0.909, 'pos': 0.0, 'compound': -0.25}"
8,2021-01-23 11:59:55+00:00,"RT In the last seven days, the UK has suffered from nearly 9,000 deaths associated with coronavirus. 

That's one person dyi...","{'neg': 0.138, 'neu': 0.862, 'pos': 0.0, 'compound': -0.4939}"
9,2021-01-23 11:59:55+00:00,looool perez said cant pay we'll take it away,"{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.0762}"
10,2021-01-23 11:59:55+00:00,"Instead, we've got this ""covid safe"" idea that is based on...basically nothing.

Why this is a problem is twofold...","{'neg': 0.119, 'neu': 0.752, 'pos': 0.128, 'compound': 0.0516}"
