,full_text
0,unfortunately I m kinda mood lose husband covid last december christmas never stay strong
1,like loathe admire resolution respect
2,know people non covid sick covid way contagious
3,great idea government regard omicronthey allow anyone rrr theatre unless show
4,april orderly closure trial enrollment announce sponsor administrative reason rela
5,biden turn public health expert plan october call manufacture amp mailing million rapid
6,sad christmas really hope namjoon jin yoongi recover fast still make
7,get to get verbal fag squealing do not kill yo mojo get yuck boy elite membership use code
8,anyone work vaccine stop spread covid
9,hell go cruise pandemic
10,count neurological cost conclusion accumulate evidence neurological sequelae patient wi
11,notice positive diagnosis bts member rm jin amp measure takenwishe speedy recovery
12,idk lebron want go around slander covid like championshnvm
13,believebiden say failure shortage covid test kit usrichest powerful
14,chicago child die gun violence covid
15,virus may around forever messenger rna shot could help ensure pandemic future co
16,covid
17,btss rm jin diagnose
18,wtf
19,break dr bonnie henry top public health official bc canada cdcofbc phsaofbc say
20,everyone mean everyone expose covid something advoid even try hard even follow
21,anyone tell actual authentic symptom omicron think european fool christmas celebration toufik
22,tell learn live covid mean accept degree covid precaution par
23,empty shelf covid spike
24,vaccine work live proof asymptomatic mild symptom do not go say vacci
25,hope last announcement bighit lets pray yoongi jin namjoon fast recovery
26,though one could ever beat prepandemic exact
27,everyone mean everyone expose covid something advoid even try hard even follow
28,truly christmas let we forget god come we ask we take care brother
29,first case omicron variant detect islamabad per source national institute heathomicron
30,testing covid official blue unofficial white guide christmas holiday
31,could become variant magnamalo
32,manifest negative covid test fella manifest negative covid test fellasmanifeste
33,omg pray joon yoongi jin recover quickly covid
34,horrible yet typical do not make less heartbreaking thank god word become flesh live we real mystical way share everything we promise we peace beyond understanding believe god promise
35,someone know care wedding guest got covid half boost ok cancel p
36,ingenious brilliant belief exactly god create scientist doctor purpose help we understand li
37,covid get hell already
38,wish merry christmas thank do try keep we covid free
39,omicron variant detect malaysia mostly people come back umrah saudi add high risk
40,dcgi approve emergency use covaxine vaccine child year old coronavirus india
41,else got covid christmas let start club
42,spread message do not care covidbecause public large ripe hear thisthey do afraid say
43,follow
44,teslagiveaway resultswinner emre pekcevik do not hold ham gabby yudhla indy putri
45,hope last announcement bighit lets pray yoongi jin namjoon fast recovery
46,anti christmas covid bad
47,covid steal last christmas unvaccinated steal
48,great idea government regard omicronthey allow anyone rrr theatre unless show
49,love question also wonder politician amp expert doctor push vaccine feel
50,dear supply world mask lot people find quite expensive could
51,think people alone quarantine plan cancel due omicron
52,merry christmas hope you re love one fight politic covid
53,much do not wanna sad strong wait recoverbut pain throat hold back tear really heartbreaking situation everyone please take extraaaaaaa care covid joke
54,delhi successfully inoculate first dose covid vaccine eligible population thank pm shri
