,full_text
0,cdc say think say
1,world work handle resurgence covid china increase crackdown tibetanschinese auth
2,covid air job pay rent apartment hell
3,joe biden say would shut virus say federal solution covid
4,mad trump mess cdc guideline think benefit politically wait till
5,boss tell employee come sick responsible covid spread people big party b
6,lot pandemic frustrating use individual power something help end pande
7,stay home week instead go year
8,opinion nba mishandle winter omicron turn product joke usa today
9,believe there s safe effective free vaccine available maybe family get
10,disabled people give playbyplay pandemic go unfold leave we dead though
11,idgaf cdc say test positive ill see week
12,hamburg todaygoodevening friendspeacelove staysafe
13,rasa sebak pulak ingat kita semua dah diduga macammacam since like big slap challenge
14,finish ed shift literally everyone covid everyone people do not covid fluth
15,that s put foot do not show
16,cdc sayes cdc say thatfukc cdc sayes get vaccimated make smart choice wear yuor fukcing
17,covid air job pay rent apartment hell
18,resist fatalisman omicron infection inevitableit weakness need travel air bridge hav
19,last week know seven people come covid zero vaccinate zero go th
20,arthur tappan school close clinic year covid convince ensure student safe savage inequality
21,unique aspect omicron say pm high number case put pressure testing facility h
22,cdc march do not touch face cdc take long drag cigarette sure whatever
23,united states could government run public health campaign center fear large unexpected medical
24,cdc like c deez nuts lol
25,virus cause establish persistent infection throughout body include heart brainit
26,question lockdown supporter need government mandate lockdown prevent lock
27,vaccine reduce chance getting infect sharply reduce chance get seriously ill infect impenetrable protection infection
28,cdc announce do not actually wash hand get fingie little wet
29,many skeptical leana wen suggest wear mask sex httpstcomcvikkwpep
30,blind clairvoyant allegedly predict brexit
31,cdc recommend dove dial irish spring also remind thing soap poisoning
32,cdc announce do not tell anyone else group zombie bit mile back
33,good thing appear preexisting condition like morbid obesity diabetesgood luck doug hope venti
34,want people aware covid year ago get pfizer vaccine pfizer booster mont
35,love god stop talk
36,break report biden say medical team advise hell issue domestic travel vaccine requirement
37,pure gold
38,cdc say pick like never healto slash probably
39,cdc announce do not tell anyone else group zombie bit mile back
40,folk misunderstand lockdown exist trust govt care catch covid die they re tryin
41,do not care cdc say go need day amp negative test come around
42,covid coldok stay home do not want cold either
43,one healthy child die covid die suicide generation
44,month senior citizen dose month back healthcare worker take vaccine rest start late elderly eligible booster
45,really sick tired republican blame president biden covid case refuse get vaccinate
46,fever something I m eat ice chip take aleve one coworker die covid last week rip dimitri
47,possibly one vaccine relate illness year old family friend develop guillianbarre syndrome go h
48,sound like time state territory leader meet council australian federation without morrison
49,damn covid test
50,warn omicron could overwhelm health system case rise record high europe
51,get covid test back right get positive covid result long covid
52,cdc announce do not actually wash hand get fingie little wet
53,cdc recommend release inhibition feel rain skin
54,move online instruction effective mean reduce transmission limit contact implement new tracingtesting procedure way curb thishttpstcoatoiszlggt
55,republican party dismantle back orange moron lie covid make look good cost hundred thousand americans life bring crime againgst humanity charge
56,cdc say can not hang there s door baby
57,chilblain yo girloff food daysbizarre itchy rash call tell chilblainsmum unconvincedgot pcrp
58,researcher investigate effect emerge mutation bind sar coronavirus covid
59,come monday stupid night sweat fever go figure
60,government send free covid test kit home
61,people force come work covid positive people tell tell coworker test pos
62,cdc recommend split quarantine two break
63,late vaccination update we daily dose administer million total dose administer first dose vaccinate fully
64,booster shot require student staff semester begin online mask require indoor campu
65,first two week group class extracurricular activity school trip suspendedkhda
66,hear dummy mask do not work never go
67,yes one ever say would not get covid vax
68,covid go crazy right amp bet hoe still club yell ayyyyyeee every weekend celebrate failure
69,omicron natural end covid disease run course evolve something mild twoyear
70,president biden federal solutioncandidate biden donald trump still do not plan
71,break cdc set quarantine duration seven mississippi
72,cdc say need quarantine ventilator ya ventilator get wheel battery pack get
73,ahead olympics million chinese citizen lockdown due covid containment effort use able leave certain day grocery shopping grocery come
74,cdc shortening covid quarantine time day day definitely come pressure business corp
75,covid air job pay rent apartment hell
76,one healthy child die covid die suicide generation
77,wear mask three covid vaccine coincidentally have not sick since december even cold
78,refreshing see labor leader go cdc follow corporate americas need need worker
79,ignore cdc almost two year cdc man fuck you all want people
80,cdc recommend release inhibition feel rain skin
81,cdc recommend split quarantine two break
82,cdc announce turnover need make another album like peripheral vision
83,cdc recommend release inhibition feel rain skin
84,something fishing happen bc govt lead hiding cover
85,beat covid allegation
86,protect kid teach care school remember
87,cdc also move goalpost social distancing ft could open school backi do not forge
88,federal provincial leader winnipegif do not act next month people represent may experienc
89,one depressing thing covid perhaps necessary find ppl think smart justnot
90,cdc mask upcdc get vaccinate cdc
91,hear positive covid test wrestler go to pull extra duty
92,lockdown we
93,vaccine se jayada focus ununemployment currpttion gst high rate petrol dizel fuel lpg gasno security bank
94,new director cdc
95,moment frame pandemic great resignation know would happen frame
96,msnbc headline I ve say million time reopen everything cease mandateswe be not
