,full_text
0,scary part population vaxe asymptomatic covid
1,scotland currently fight new virulent variant covid whilst punch face scottish torie
2,dr malone may right may wrong view regard covid vaccine respectable scientist inv
3,recently I ve see people throw around oh probably covid sort burn
4,important truth hysteriaengland amp wales record low week week covid death since october
5,cdc constitutional moral authority tell live life
6,webmd clinical trial show regeneron monoclonal antibody treatment combination two antibody call casirivimab imdevimab reduce hospitalization death highrisk patient
7,total waste time amp another pr stunt do lockdown amp never use problem
8,come end challenging year thought colleague lose line duty tho
9,access case datum several week chapter pandemic contagious strai
10,meanwhile nyt
11,ce still alive limp toward opening next week big tech company go onlineonly via
12,cdc recommend omicron cuh
13,wait surgeon want fuck away covid surgeon usually final say
14,itv newsfears omicron amp delta might combine hahahahahahaha hahahahahaplease make stop
15,lack national health insurance program affect everything vaccine hesitancy ability get test h
16,wonder leftist ever go feel shame blatant liesseem unlikely suppose anyth
17,ph go lockdown privilege irresponsible individual name gwyneth chuayall well hunt tha
18,pandemic surge amp yet post daily free testing begin end
19,cdc mask upcdc get vaccinate cdc
20,do not know need hear contract covid despite fully vaccinate shame like get h
21,mild case prevaccine be not available age group time one fill morgue hospital
22,guess crucial cell
23,know wish would ve do pandemic themed special office like zoom call would ve hot damn me
24,I ve test positive covid dothe cdc
25,cdc recommend dose mimosa champagne cocaine help get
26,damn big elly
27,shortage covid test biden fault fault people would rather get test multiple time per
28,epidemic obesity get every child teacher get one apple day school please upload photo proof child eat apple come school wednesdaysortedthis logistically complicate awesome care
29,cdc say organize union clearly one else look health safety
30,ontario set new record covid case thursday
31,hardhit organization affect since outset may qualify wage rent support throu
32,come attention significant number test stockpile set expirei
33,you all stop think vaccine cure synonymous world well place
34,wall street journal eedition article follow link view articlecovid inflation reveal prediction blind spotshttpstcoydpcirwqxm
35,modiji please do not kill hope fair tough time corona relief aspirantsextraattemptforall upscext
36,see folk make fun follow science crowd upset cdc want remind every
37,sound like cdc really recommend class consciousness worker uprising
38,mom neighbor go christmas gathering hostess ask everyone test one woman test positiv
39,focus kids fine get miss big picture let kid get covid
40,florida missing action omicron sweep across statewhere hide desantis
41,inperson instruction pandemic vs remote instruction pandemic horrible way measure good practice
42,dream new covid pill panacea dash via old pill ivermectin plus vitamin eliminate covid india cdc know
43,per day deadly pandemic think hoax somehow biden fault
44,would think stuff would less since pandemic insurance find way make money
45,get disturbing sense many unvaccinated people delight fact many fully vaccinate people gettin
46,new case delhi day agohighest since may wavecase quadra
47,farright guy fascist sympathy endorse covid conspiracy theory violent misogyny murder five people de
48,you re feel sad do not get one san diegos people year there s still time fact today great day get vaccinate
49,first meet great dr year ago nih give talk neglect tropical disease h
50,word
51,covid surge florida governor absent job mine update
52,texans break aca signup record open enrollment period coverage continue thru jan
53,yes say boldly
54,summer long rightwingconservative gqpmagat tell delusional cult member wear mask reject life save vaccinesand many contract covid diedthey say biden have not do enough end pandemic rejecttrumpism
55,I ve gp friend isolate due covid last leave stand practice staff shredde
56,microbiologist would rather eat whole batch raw cookie dough that s room temp four hour b
57,trump still president people would care ceo tell cdc long allow sick
58,put together covid kit umich sophomore tylenol cold meds ice pack gatorade freeze meal snack figure he s back campus inevitable
59,case go time highcdc february
60,weekly report yellow flag reporting however self reporting process anyone enter vaccine reaction
61,covid
62,tn seriously break swab er positive one vaccinate yet still intention get
63,cdc say wear jean cute top
64,shut learn every year day give kid standardize test shut school one day giv
65,see tweet say vaccinate unvaccinated catch covid doctor respond serena williams
66,conversation another person muscular dystrophy todayso three worker come two hour
67,florida hospitalization still early uk far ahead omicron surge furthermore datum say hospitalizat
68,doctorscommunity save many liveslifte dead bodiesperformed funeral rite abandon dead body pandemic
69,break cdc recommend fuck student loan
70,quebec really let someone positive covid work someone wear hijab lol
71,cdc stand can not crap smash button
72,do not know need hear contract covid despite fully vaccinate shame like get h
73,postpone nonurgent surgery midfebruary risk cancel already schedule proce
74,life we janfeb go almost unrecognizable americans even people manage p
75,break nfl nba nhl vie attention omicron next draft pick say fast move planet can not even stop massive us military run right defender like butter hot toast cdc say yes
76,matt need put headset notepad
77,eiiish covid vaccine dey available boy say go take dey preee give hiv vaccine masa get vaccinate covid vaccination astrazeneca pfizer hivpositive vaccine
78,siri show stupid
79,cdc say omicron unless come omicronne region france otherwise sparkle covid
80,school open availability covid test family staff guarantee
81,first meet great dr year ago nih give talk neglect tropical disease h
82,exclusive trump destroy vaccine mandate upcoming interview rsbn interview drop tomorrow est https
83,cdc say wear jean cute top
84,care case totally irrelevant cause serious illness hospitalisation number seem flat obviously inverse relation case hospitalisation less serioushow many hospital covidrelease data
85,florida one high rate covid uswhere ron desantis
86,cdc recommend virgo man
87,empathy whatsoever do not wear mask do not physical distance get infect infect other lack empathy go reckless construction worker well
88,could not make really boris johnsons government announce new covid isolation policy involve te
89,you all mad bec cdc make go work amp go you all complain year ago home quarantine make make since
90,bench last game
91,big increase number case tamilnadutoday tn new case chennai
92,break federal trade commission approve merger cdc delta airlines new entity
93,write message gov jb pritzker sign hb covidspecific leave bill write one
94,come attention significant number test stockpile set expirei
95,people test positive covid still go you re disgusting selfish people I ve ever come across
96,break cdc announce que eso te pasa por andar descalzo
97,polio disease effectively wipe vaccine hand covid case record high
98,good omen omicron epicenter gauteng south africa reduce clinical severit
99,first covid test
100,joe
101,florida break new covid case record test site overwhelm nowhere foundfl
102,recovery token airdrop task worth covdr referral worth covdr
103,reminder every single step pandemic argue mitigate spread
104,time visit share powerful message climate action vaccine importance takin
105,put pet bc think omicron dumb thing I ve see far twitter fear mongering asshat ge
106,you all ever consider ron desantis mia care omicron kill constituent
107,I ve gp friend isolate due covid last leave stand practice staff shredde
108,cdc shortening isolation time day take evidence quickly we business would collapse und
109,you d tell winter we d repeat exact covid mistake make spring
110,trump afraid ramp stair ron desantis afraid talk state covid surge mike pence af
111,combination surgical mask provide extra protection help ensure customer keep distance space can not move create distance customer always mask keep distance probably would not
112,everyone wait covid expire december
113,mean dec madness
114,sister appointment today covid test covid testing place close everyone work
115,glad take another winter hobby covid can not get way
116,late av daily thank break
117,what s frustrating mask issue head cdc still say respirator uncomfortable f
118,day go hi bring emergency department todaypt test positive covid day ago test today still positivestare
119,yes vaccine treatment allow criminal
120,warn people need wear mask amp social distancing address nation day agomodi ho
121,break florida mayor jerry demmings blast governor desantis accuse cower hide reckless co
122,colt active covid list lb darius leonard wr zach pascal wr khari willis
123,dr fauci get per year retirement pensionmeanwhile americans lay due vaccine mandate
124,cdc recommend get thigh match bbl arm do lipo
125,twitter suspend invtentor mrna technology spread misinformation covid vaccine know
126,chmp therefore conclude benefit comirnaty child aged outweigh risk particularly
127,break maryland key metric continue run walk wrong direction new case past hour additional hospitalization positivity rate people
128,nonvirologist thing learn covid would guess pandemic
129,break newscdc report do not ever go back work get bbl book assist though
130,joe biden drug pusher come china virus shotfinallevel I m pusher
131,interesting tough amp beautiful year try perform concert throughout current pandemic we
132,laughable people call vaccine wear mask follow science sheep blindl
133,dow test sixday rallystock dowjone we stock mix wednesday put dow pace sixth consecutive gain investor continue edge stock market higher shrug omicron concern final full trading day year
134,patient hospital wednesday count least fully vaccinate unvaccinated partially vaccinate vaccination status remain patient
135,week kibbe liberty calum nicholson visit fellow explain practice put faith scientific expert turn disaster era covidtheblaze
136,staff sick lincolnshire hospital previous winter coronavirus case continue rise record level late figure
137,united states could government run public health campaign center fear large unexpected medical
138,say free fdaauthorize pfizer amp merck pill treat symptom available chattanooga east ridge amp athensdetail
139,late fdny remind public call test struggle staffing shortage due increase positive case within
140,covid concern may keep people away cinema willing go great offering runup oscar
141,do not know need hear contract covid despite fully vaccinate shame like get h
142,cdc rupaul good luck do not fuck
143,little holiday story bring cheer big thank omaha central high school art club look beautiful ornament create staff member unit
144,corona relief aspirant extraattemptforall upscextraattempt
145,wala na covid pre happy new year
146,know wish would ve do pandemic themed special office like zoom call would ve hot damn me
147,watch toll covid take family people know healthcare system will
148,nocterra cgc white page comicspro virgin sketchcover variant add caseimagecomic cgccomics bluelabel gradedcomics comics lasvegas getyourfix
149,truth trump should ve convict impeachment should ve compel comply muel
150,council still wait detail much funding receive
151,analysis expert question new us cdc policy covid isolation period
