,full_text
0,spy lol st generate fake news well cnnbutt plugs prevent spread public place
1,london protester angry new covidrelated restriction amp revelation politician amp staff conservative
2,there s little doubt concern raise sage urgency action need govt listen
3,can not believe I m attack spread misinformation literally kill people childish bullshit pull point
4,every pro athlete ask union question zero health risk covid
5,temporary hospital staff thank boris empty promiseshospital bed be not excuse they re real concern always full covid patient place huge strain bed capacity treatment therefore delay
6,we ve bad take pandemic take biscuit action simply save life
7,mask can not even find anymore texans skip pandemic go life
8,party alert musthave every partygoer xmas betadine throat gargle kill covid virus dead
9,completely immoralpatient impact due mandatesalready work tirelessly month
10,know chloe ting pray next lockdown
11,prof whitty finally harness vibe I m absolutely
12,despite covid happen dawgs make shit happen good look alphapack hq msg studio amp boa
13,brilliantly expose massive flaw sage modeller give minister bad case scenario
14,mormon
15,late toptweet thanks foxnews covid
16,whoa massive protest underway uk vaccine passport
17,new normal los angeles usa
18,time establish chief nursing officer federal amp provincial level nownurse leadership amp expertise poli
19,do not know anyone care year old retired marine former republican say hope everyone get vac
20,agree instead fine marjorie taylor greene time refuse wear mask house flo
21,year old daughter want get donut wore mask entire time sanitize hand afterwards
22,really go year pandemic
23,we ve get get bit physicalweve get hammer death scum scum decide go ahead w
24,do not know anyone care year old retired marine former republican say hope everyone get vac
25,tw sadnah see picture babychild trigger anger innocence happiness use back take people close k ben sad man k ga deze lockdown yusu niet overleven
26,omicron wave severe hospital fire doctor nurse
27,break germany class uk virus variant area monday restrict travel uk germany
28,friend kids nyc catholic school do not school week break they re becau
29,fuck bad next strain covid go to transmissible stern look
30,nets star kyrie irving enter health safety protocol
31,case number meaningless except fear addict
32,andrew cuomo still governor new york would expand vaccine rule office bar res
33,big time covid
34,earth educate around wear mask can not even afford one
35,omicron run wild prime minister kneedeep scandal chancellor refuse provide new financial suppor
36,guy get covid control celebrity go to start singe imagine
37,we ve fully rely immunity counter virus omicron evolution time make
38,government adviser cut forecast likely new covid infection rate put pess
39,biden vaccine mandate egregious we human right violation since slavery biden another josef mengele nazi angel death must fight terrible injustice vote democrat party politician novaccinemandate impeachbiden
40,fully vaccinate still catch transmit covid pass
41,cdc omicronblack ppl omarioncdc coronavirusblack ppl ronacdc pandemicblack ppl everything that s go
42,omicron updateall variable run projection case decline consistently hosp
43,craig brennys covid christmas special tomorrow est live counterpart stray twitchhttps
44,order lockdown effort stop spread virus month later find considerin
45,university rigid vaccine mask mandate close campus covid run rampant
46,documentary brilliant expose pfizer profiteer covid vaccine ex
47,bro another lockdown I m develop new accent tf go to know
48,physician think really upsetting see mds appreciate consequence overwhelm health car
49,call icu today say I ve enough have not jab yet please
50,nfl vaccinate nba vaccinate nhl nearly vaccinate three league still overwh
51,trump superspreaderfor year I ve suggest trump likely superspreader white house rise garden
52,omicron threaten tip morrison path victory cliff
53,good pussy idk
54,broadway show stay open change vaccine requirement audience include proof booster anyone
55,boris johnsons brexit minister lord frost quit worth remember brexit deal champion inflict
56,comply
57,bet die fromwithof stabbing omicron last hour
58,covid like one chance take huge number idiot
59,beat year old lebron
60,artist release song year list billboard good kpop song critic picksepex lock
61,hospital lately pack good friend die covid yesterday die month battle anti vaxer
62,long distance stulla foreal
63,new case new death uruguay gmt coronavirus coronavirusupdate coronaviruspandemic
64,important read anyone who s ever wonder sage covid projection influence uk govt policy
65,work pandemic outbreak yearsthere misunderstanding difference respon
66,biden delay enforcement vaccineortest rule business court hear legal challenge
67,there s hoe either
68,want say simple get everyone vaccinate require structural cultural change
69,vaccine passport kill freedom do not comply
70,remember safe effective effective need booster still wear mask still physical distance
71,pfizer biontech officially submit request fda approval vaccine children young
72,trump administration make deliberate effort undermine nation coronavirus response political purpose report find via americans learn hard way
73,please read share everyone know
74,suck egg covid
75,case number always follow government narrative
76,migrantsday recognize contribution migrant across world face many struggle includi
77,tweak one assumption suddenly need lockdownthis bang
78,going become joker
79,truth unless rapidly reorganize society center around collective instead individual co
80,prosecute trump atlas kushner rest people dead partly criminal negligence
81,people walk life join together loudly say vaccine passport mandate beautiful londonprotest
82,sadly professional musician like end lose big earning
83,cdc website win fail understand science datum basic vaccine work keep petty insult you re child
84,fact lot work
85,deliberately sound alarm covid trump kill friend amp colleague bob one early ny
86,president usa tik toks w jonas brothers vice president snl skit w charlemagne
87,mask social distance quarantine travel ban avoid love one self isolation track trace mass
88,one boy premier stop listen irresponsible business mate
89,cobie za gone go legendary cb duo bro literally lockdown
90,shut everything omicron learn absolutely nothing last two year
91,kyrie come back send covid protocol
92,know desperately want believe uk want rejoin voter north shropshire vote punish boris partys chaos vote party oppose vaccine passport great boris take lockdown shove
93,single world care single one remind protect themselvesnot single word
94,people act like learn live covid realize look like mean shou
95,even though distinctly remember prepandemic life like absolutely can not remember life like
96,house believe natural immunity end vaccine coercion do not need vaccine already
97,sage chris whitty neil ferguson fear monger lockdown remember sage say daily infection
98,kyrie come back send covid protocol
99,kyrie come back send covid protocol
100,president united states intentionally exacerbate generational pandemic political purpose cost god know
101,recourse next election remember moh minister get can break covid rule well happen
102,depend country
103,lockdown inevitable early well late least learn already
104,another lockdown I m really go to one differently walk ocean cement shoe
105,people refuse mask majority evangelical christians
106,president usa tik toks w jonas brothers vice president snl skit w charlemagne
107,fact lot definition
108,worth tho cos it ll get link covid pass
109,real absolutely horrible
110,reason want dominic perrottet lock unvaccinated protect society ba
111,vast majority covid admission london something else trigger pcrsyou wer
112,mean shopping inside surround people be not wear mask ludicrous there s
113,good news
114,there s anti covid demonstration every weekend I m sick tired dumb idiot think need demonstrate getting vaxxe like shut fuck nobody care think
115,even though distinctly remember prepandemic life like absolutely can not remember life like
116,cool send everyone free
117,beat year old lebron
118,grad celebrate first inperson commencement since pandemic
119,nation collective amnesia circuit breaker lockdown last november save xmas ac
120,know healthcare system joke good solution mee get covid ask isolate room feel ill enough hospitalize people blood hand
121,friday night year old adelaide go cricket go club get text telling
122,brilliantly expose massive flaw sage modeller give minister bad case scenario
123,went get covid booster amp flu shot last night morning get email hr say someone sale meeting get home test positive may expose go get covid test awesome
124,hello sweetheart hope well stargayte sauna close due partially exist lockdown
125,since tory govt hand poor ne local lab council advertise big pharmasince
126,okay let clear actual factual information support fit healthy year old retiree
127,dutch go full lockdown tomorrow know come
128,can not overemphasize do not care what s fair virus care do not car
129,vaccination status none businessdiscrimination base medical history repulsive discrimina
130,reasonable thing tell people given know angry replier insane sorry
131,dear since omicron kill person world wide please explain entire world shut strain effect nobody even elderly do not know answer you re fucking hopeless covidiot
132,hard imagine dramatic illustration everyone need vaccinate shot nyc hospitali
133,still wear mask nose almost year take less time pott
134,hate someone nothing do nothing bad good country manasseh must stop hate
135,se asia preventative early treatment effectively reduce covid con
136,heres explain covid treatment
137,say something morally injurious urge cancel christmas plan do not get covid
138,know pay get jail monopolythen roll triple double put straight back that s what s happen covid thing
139,whole pandemic cluster fuckthe guy run national effort vi
140,stupid hill democrat die nothing health point everyone know
141,lock we tf back wtf
142,mere glimpse number protest today see great british mediait tim
143,jared kligerman consumer brands covid impact amp opportunity itconsulte itstrategy itprocess itservice revenue risk leader
144,covid march amp test positive daysstill today go health issue today chest tight amp dif
145,beat year old lebron
146,violent poem
147,imagine go antivaccine rally hearing pier corbyn say vaccine give aids immediatel
148,httpstcoftxnhaqkta
149,omicron cause anxiety repeat lack leadership lack take responsibility ensure
150,domicron scovid good hashtag entire pandemic two religious nutter hellbent give australians thei
151,comply circuit breaker lockdown large sample
152,democrats deliver surge pandemic holiday
153,write
154,cleveland browns shift americas perception covid
155,account temporarily unavailable violate twitter medium policy learn
156,beyond time change course federal level let start set clear standard add remove
157,snl cancel live audience limit cast report internal covid
158,shop hampi store
159,montys cafe wakefield refuse discriminate unvaccinatedand stay open government impose anoth
160,break president joe biden address nation tuesday regard omicron variant go rest
