,full_text
0,lmfaooooo like gov show we many way pandemic like trick
1,xmas eve panic call store find tickleme elmoxmas eve panic call store find covid home test
2,nation brace tsunami omicron case christmas get
3,sabah covid update todays number make christmas celebration slightly cheerful case less
4,first serious point transmission property omicron mean exist quarantineisolation rule need
5,think normal flu covid test yesterday okay do not need worry
6,pandemicfor two year
7,vaccinate unvaccinated person get similar lebron james play baske
8,breakthrough case vaccine failure expect every vaccine
9,do not christmas tree present second christmas row work p
10,unacceptable cancel women world championship straight year keep
11,true culpably slow declare pandemic amp take may declare covidisairborne never vociferous correct error make equivalent page correction month page headlinesand gaslighting
12,omecron variantsof cobid dangerous disastroustoall may cause bad wavecorona protocol violate every wher
13,indias recovery rate stand percent high since march coronavirus omicronvariant
14,follow science get covid year ago accord ne jom reinfection rare become reinfected chance hospitalization reduce reinfection generally mild I m low risk age group keep jabbin
15,test positive covid day ago nowhere test result tell long quarantine
16,wait vaccine card print white construction paper fill ballpoint pen counterfeit
17,delta government cancel flight people cancel plansomicron omicron cancel flight plan people
18,pandemicfor two year
19,sorry hear ross hope stay safe family please take care send much health wish hope son test negative stay safe far covid
20,do not christmas tree present second christmas row work p
21,break fire warn shot man wear facemask believe visit several household uk
22,black dom doctor black drug vaccine fucktoy doll nasty wild bitch b
23,get test request dr bring kaneshie polyclinic ask disease control unit free antigen test
24,president say open matter
25,people africa many part world would like first dose
26,thank update really hope feel well soon partner fever amp scratchy throatscold sx we ve extraordinarily careful imagine extraordinarily contagious ie omicron rapid test keep turn negative
27,vic labor announce mask rule last weekaccorde murdoch disgraceful slap face today nsw libera
28,sign death university they re kill brand replace standardized test po
29,I m test drivethru riyadh
30,covid we airline scrap hundred flight amid omicron surge
31,exploit tragedy jews humiliate marked yellow star isolate ghetto dehum
32,I m bit confuse many people comment press pursue criminal charge one law enforcement largely antivaxambivalent enforcement relate covid see good waste time worst continue humiliation
33,detection new case total tally omicron odisha mount current view omic
34,really can not believe covid christmas sad year
35,return dan phil games would ve prevent covid
36,need stick swab edge brain test covid droplet spittle could infect som
37,well safe enough hold men event safe enough hold women
38,utter baloney omicron droplet different variant physic have not change
39,test positive covid day ago nowhere test result tell long quarantine
40,handle covid big public health failure we history
41,pfizer allow release data year do not think much allow year decide
42,stay home tomorrow bc someone test positive claire workplace suck
43,really tired hearing seroconversion end pandemic sars cov end efficacy
44,army log day btstwt army vacationyoongis currently quarantine bh announce test positive covi
45,test positive covid day ago nowhere test result tell long quarantine
46,test positive covid day ago nowhere test result tell long quarantine
47,oh look another deplorablehttpstcogjimnhknao
48,lose taste sensationsthis woman can not taste difference whiskey hot sauce vinegar
49,beg single canadian mainstream media outlet interview worker they re impact omicron
50,good morning botswanawe wish merry christmas joyful festivity remember take care
51,turkey launch mass production shipping domestically develop vaccine turkovac receive emergency use approval follow study volunteer demonstrate coronavirus omicron vaccine anews
52,gather safely holiday seasonif plan gather consider gather outdoors limit celebration time gather indoor bring fresh air much possiblestay home you re sick even symptom mildmore info
53,hope covid do not create problem th janrrr rrrmovie jrntr ramcharan
54,number american apply unemployment benefit unchanged last week remain historically low level reflect job market strong recovery coronavirus recession last year
55,countrys pandemic property boom
56,order chinese food kind takeout week please tip least christmas eve christmas
57,seem much less harmful augur endemic phase people covid oldinfirm vaxxed reinfection new problem omicron introduce
58,get back fucking hospital omicron
59,wait somebody spot maharashtra kerala extend covid death allege
60,state scramble check omicron spread impose curb everything know
61,shout filipino frontliner around world thank service one fight strongertogether
62,view area normally accommodate people limit allow distance everyone attendance must show proof vaccination wear
63,oh dear get right pandemic response
64,people seek enter office roman curia must provide either proof vaccination evidence recovery
65,omicron see number case rise
66,known people get covid past week entire pandemic
67,pope francis celebrate christmas eve mass estimate people st peters basilica friday go ahead service despite resurgence case prompt new vaccine mandate vatican employee
68,planning host family friend today important thoroughly prepare talk foodecrlifestyle christmas family
69,hinshaw say see advantage wear mask public set planet woman co
70,case confirm michigan omicron
71,late datum show intrinsic severity omicron much mild delta new study
72,spar pandemic
73,month mask wear despite mandatednot person tell ask put onneither fall ill covid despite live large metropolitan city million people
74,covid situation also add disappointment
75,omicron prove virus smart we bug always smart
76,believe santa covid do not worry fully vaccinate booster new pfizer pill h
77,japanese regulator friday approve antiviral pill develop merck amp co inc national broadcaster nhk reportedhttpstcofsyxpzrmuc
78,people caution spread rumour doubt efficacy covid vaccinesread manama
79,start regress learn thing do not need know dobipoc study trans medicine amp vaccine marketing join gorillion member cathedral todayif lachonka go girl
80,heres physician colleague nurse respiratory therapist hospital icu staff don ppe tonight save li
81,wait vaccine card print white construction paper fill ballpoint pen counterfeit
82,test positive covid
83,new variant covid omicron multiply time fast delta within body scary stuff friend please get vaccinate
84,today united states partial covid lockdown day covidclock
85,agree always tell people lay low week mandatory
86,credit volker maunz add edward hopper original omicronvariant
87,official update thailandsaturday december people infect recover receive treatment death coronavirus ministryofpublichealth update phbphuupwyephim
88,hey everyone I d like say one thingmerry christmas every day excuse stay home sleep todays day good luck plot revenge
89,movie film seagul come may hope new project source active omicron conquer world
90,balanced coverage look like say science first politic learn report bhekisisawebinar bhekisisaresource
91,take vaccine go keep other safe still spread
92,even track silhouette clothingmashablesea tech surveillance ai facialrecognition
93,italy spain reintroduce mandatory wear mask outdoors gavin
94,taoiseach say big regret tenure halt homebuilding pandemic
95,heres wonderful image use year christmas card be not gorgeousfrom home wish merry christmas happy holiday season stay safe take carewith lovefrom us holdenby house
96,wait vaccine card print white construction paper fill ballpoint pen counterfeit
97,current condition sayre patemp chill point barometer inhgwind mph esecorona virus weekly statscase nepa bradfordcounty
98,part effort nhs england topup protection omicronhttpstcomqjiykiwhh
99,know lot omicron compare agohere summary good bad simplifiedhttpstco
100,covid get terrible againit make sad know pandemic baby will not get social interaction I d like safety
101,likely new omicron wave less infectious read know moreinfection covid
102,case one notice johnson save christmas ruin christmas many pathe
103,everybody get covid degree christmas eve
104,year vaccine attenuate virusfor mrna shoot vaccine
105,worry new wave overwhelm we hospital federal official reduce number day health care worker stay work test positivehttpstcozakuxflfpw
106,healthcare hero staff client would like take opportunity wish season greeting amp happy holiday season please keep safe adhere social distance happy holiday message ceo penny streeter obe festiveseason
107,interesting insist take away people livelihood vaxxe yet employee pass around covid like candy bein mask worksite vaccinate like know still pass virus vaccinate dss northwest
108,president medium convince ignorant covid automatic death sentence asinine
109,malaysia record believe first locally transmit case highly infectio
110,live bc want reputable info keep amp family safe covid please follow sh
111,covid get hell eu kim namjoon vlive
112,think people alone quarantine plan cancel due omicron
113,good enough still super stupid people take subwaysbuse times square new year eve omicron ho
114,himachal omicron restriction jairamthakurbjp
115,darkness lose brother covid sheer awfulness try bury midst pandemic amp th
116,ignore bad comment proud grateful hope get sleep maybe watch palin docum
117,bc could mean christ covid point
118,invest srca today per share stock price rebound back prepandemic price investment would worth that s growth profit see etip lhx odfl tigo myl
119,challenge year several familyfriend amp colleague covidthankfully
120,regular sick exist year either got covid straight
121,undisclosed number passenger crew aboard carnival freedom cruise catch virus ship deny entry bonaire aruba carnival say news florida covid outbreak miami cruiseship
122,brother expect wife give birth jan mother rush get covid shot mid pregnanc
123,london peak omicron fall
124,jane wish safe merry christmas absolutely confident stand together wil
125,merry christmas please think healthcare worker front linesfor carry wei
126,uk report new case monday almost week beforelet piece good news mak
127,oh take mucinex brand help lot covid loosen congestion breathe betterrecover fast
128,man utd player return training covid outbreak mufc manutd
129,postpone pl games play mufc manutd
130,pl decide circuit breaker player unvaccinated mufc manutd
131,one last thread year what s really happen inside nhssocial careagain service fighti
132,five pl games weekend due covid mufc manutd
133,man utd vs brighton pl fixture continue safe mufc manutd
134,wish customer celebrate special day moment fill love joy fun times family merry merry christmas loot familystayhome staysafe shoponline festiveseason
135,fortunately still wish merry christmas eu wanted abolish term year
136,pl report positive result past week mufc manutd
137,great christmas guy wish fantastic day amazing holiday enjoy hour family
138,rest vs streaming api differ anemometer arduino ide newsline openhardware opensource uno openelectronic bourdindirect
139,astrazeneca vaccine lifesaver say mohga kamalyanni global healthpolicy expert advise people vaccine alliance consortium health humanright organization promote drug access
140,lose taste sensationsthis woman can not taste difference whiskey hot sauce vinegar
141,covid stay home you all inconsiderate
142,basically year since pandemic come full swing year anxiety suffer free we thi
143,that s wronghttpstcojyziutaaod
144,mild except record kid hospitalization
145,omicron past pandemic mistake fastforward atlantic
146,still bum can not see family christmas covid still fuck scary also outside there s lol
147,uk report new case monday almost week beforelet piece goo
148,tell wealthy nation can not boost way pandemic accuse worsen vaccine inequality nigeria incinerate million dose donate
149,friend every doctor nurse ems firefighter cop front line essential worker work tonight tomorrow w
150,odisha govt plan separate ward delta omicron patient
151,covid we airline scrap hundred flight amid omicron surge bbc news bbc topnews
152,go year without catch covid amp catch right xma
