,full_text
0,girl fun sometimes admitbut I m fr end teen year pandemic like that s sad
1,madam fm covid case rise cas case family amp office run pillar post c
2,covid helpline hangup people high call volume I ve hang time n
3,case united states shatter record new daily coronavirus case beat mil
4,cdc
5,kenzo suppose get together saturday watch reunion could drink cry together test positive covid
6,two year ago seem like eternity
7,case mild manage home ya go do not crowd hospital er whole ass family
8,meanwhile nz do not blink omicron stare competition dec active case dec
9,say be not way covid still mothfcker
10,sound dumb asf
11,cdc boil handscdc kiss inside chuck e cheese ball pit
12,every covididiot still refuse get vaccine
13,covid polarize divisive do not want offend anybody I m go say politely still su
14,ndtv start build narrative keralamodel
15,maziomicronulkedeegitimevde omicronulkedeegitimevde bilimkurulu
16,covid omicron
17,ouch tweet really hit home great job stay safe
18,cdc recommend dose mimosa champagne cocaine help get
19,one find current guideline feline safety wcovid human must keep isolation room covid patient mask tia
20,trump totally inept deal virus wanted dump states disinfectant story be not exaggerated go back look video look birxs face die
21,reminder dr nick say couple week ago nickcoatsworth omicron nswcovid
22,pandemic happen early there s much fun much life live yet
23,covid secret test positive around someone test positive tell people
24,everyday pass stand firm believe never waver trump intentionalthe v
25,welp bad news folk due covid year sf sketchfest postpone they re go to push festival later dat
26,I m good time long time covid climate change you re neither
27,want think free widespread testing free pay people stay home unrealistic pen
28,cdcs rochelle walensky admit covid pcr test major flaw conservative demand answer
29,cdc recommend florida elect new governor preferably one do not run away rise number
30,I m backend omicron tomorrow day quarantine ill stay quarantine I m require back school next week I m double masker cute athleta one I m get
31,cdc say hokie pokie turn thing around
32,friend leon ask help get message we ve live covid long easy forget hard
33,know pcr test withdraw amp cdc encourage lab consider adoption ame
34,people see covid since pandemonium start omarion play
35,hoseok wear jacket do not stare star might see someone write nominate
36,problem use bc data monitor day day progress omicron epidemic reporting bc
37,omicron surge florida neither ron desantis marco rubio anywhere find
38,perhaps bloomberg much time pay
39,be not fun reminisce
40,many vaccinate people still affraid covid
41,hard overstate dark damage cdc fauci biden twitter mds straight corporate
42,I ve test positive covid dothe cdc
43,many old people know anxious catch covid value live sick
44,accuratethere zero state covid testing site florida
45,democrats get pretty much everything wrong comes promise they ll get right
46,nothing say leadership like florida governor sell soul trump block vaccination threaten defund
47,governor ron desantis abandon floridasenator ted cruz abandon texas trump abandon america play golf dur
48,durkan could house everyone duration pandemic fema money instead ensure suffer evil
49,get back work also cdc
50,hate report covid finally visit home hub amp triple vaxxed amp wear mask work close c
