,full_text
0,pcr slot available part england lateral flow still unavailable online
1,absolutely fantastic news
2,would phs body who s main aim protect sturgeon sit care home death figure etc e
3,pfizer antiviral pill reduce risk hospitalization death percent highrisk patient who d
4,doug ford like compare ontario alberta come manage holiday albertan can
5,bjrngdlkaaaatnkthe next may we prepare stay home mp peoplsbjrngdlkegunddeanimal around placedevilal ko insaf
6,massively
7,nearly icu nurse doctor test positive covid christmas party smartnews
8,even prove true government simply say still important vaccinate protect againt vaccinate prevent hospital run vaccine passport
9,know people get vaccine promise could travel freely stuck country force th
10,travel aerosol particle emit infected individual want reduce amount partic
11,part vaccine link please
12,finding suggest widespread effective vaccination among health care worker provide safe environment even presence high rate infection community
13,joe biden fire ablebodied american service member do not take vaccine china launch hypersonic
14,mayo clinic send sos know really hit fan
15,nova scotia alberta make rapid test free case rise group gathering expect season manitoba full storyhttpstcoeuctnfmtbs
16,hallebloodylullia
17,latvia parties street tonight resist rise covid restriction discrimination unvaccinated
18,day dd charge country loadshedde ppe money steal fail insurrection zuma
19,lose husband covid join form community woman situation retweet twee
20,man utds premier league game brentford postpone due outbreak man utd squad
21,country force people work though tornado force people work go school covid fund war
22,report flu everything covid
23,do not really mean anything though vaccinate like population there s always go pool side effect luckily rate side effect incredibly low compare chance die covid
24,omicron oakland wisconsin wedding super responsible vaccinate people lead outbreak via
25,ever last question risk perceptionwhy people afraid possibility unknow
26,covid booster christmasa year old healthy man still struggle long covid
27,review various initiative besides review postpandemic strategy revive domestic well
28,imply majority case omicron within two week
29,desperately search rave mean whether vaccine appointment date
30,ah yes remember regular take away people right vaccination we ve forever every vaccination well every one exist covid turn control freak weirdo
31,covid natural disaster china inflation natural disaster biden policy
32,excellent opinion share many make sky fall medium snitfit pathetic one box office normal day especially emerge new variant try besmirch spielbergs triumph idiotic take offensive
33,pandemic welcome many people suggestion visit therapist corona virus affect financial situation relationship general peace mind
34,guy start burn chinese airport already
35,omicron case explode overseas expert say australia soon face trend
36,american death antivax jim jordan still try convince we big deal
37,dominic raab tell kayburley people hospital omicron variantthen minutes laterdominic raab te
38,act like normal pathogen time look whether china engineer wuhanlab covi
39,really east african wave
40,federal government basically say go back normal regardless long capitalism operate normalcy pandemic public health mere inconvenience point
41,acosta last one hundred thousand americans die covid take last breath overwhelmin
42,sick pun intend explain covid anxious aboutit long covideleven year
43,dec dec around world secondsdaily epidemic forecasting country ter
44,that s part that s go disgust journalist like sherman know wha
45,never get polio shot get sugar cube vaccine sabin oral vaccine replace salk injection
46,big concern among institl pm survey bloomberg taperingpolicy mistake follow inflation c
47,amount damage do vaccine unforgivable
48,need know coronavirus pandemic december
49,breakinglargest study pfizer vaccine effectiveness omicron large health insurer
50,can not like flu really really do not want much really really do not want spread covid much bad
51,current vaccine prevent infection transmission vaccine amp booster room temperature stable mucosal immunity could stop infection transmission have not invest scalable solution endcovid
52,today patient unvaccinate many underlie health problem mean
53,urgency million canadians need booster need editorial htt
54,sure make headline one uks big
55,keep see people say vaccinate do not give magical protection coronavirus give yo
56,seven omicron case confirm city covid positive jump
57,much like republic day festivity difficulty hold fully vaccinate covid test event
58,well say
59,people die uk today johnson manage find die within day positive
60,sunpub shop restaurant could force shut january omicron rip britain sparking staff shortage pub shop restaurant could force shut january many worker trendsspy
