,full_text
0,break news world leader anyone really get mildly sick long need consta
1,covid case report ontario today heres genetically modify pure blood
2,new elon musk person year musk awful choice someone commit security fraud advise tr
3,sweet story
4,break report time magazine man year elon musk strongly oppose vaccine mandate force peop
5,yea do not know info you re take true north korea tourist shut border jan pandemic people film take pic time catsdog thing sound kinda racist
6,strong evidence topic cast serious doubt measure notably every rct do mask community setting two do covid specifically
7,official start today people nova scotia pick free rapid covid test every single library provin
8,keir starmer speech suicide note labour party neil oliver react labour leader back
9,balanced budget amendment constitution allow unbalanced budget long super majority vot
10,vaccine scientist time hero year timepoy
11,today week since kid get covid well feel like every doctor appt go end tsu
12,nonscientist every industry include medium tell people worrytake voc less seriously de
13,moderna mrna vaccine manufacture victoriathe australian government partner moderna victori
14,scream
15,post negative covid test instagram everyone ask I m pregnant babe
16,development month testing month omicron v market question rnd gov finance well exempt liability
17,americans teacher amp school staff backbone societyalso americans fire teach racism
18,do not get covid do not get delta have not get omicron vaxxed never fuck insanity
19,uk covid alert level increase level level
20,go to shame ppl crowd fund middle pandemic majority company payin
21,pfizer vaccine rewrite dna trial volunteer die vaccine do not contain microchip
22,see tv county red states family decease request certificate say covid accurate smh
23,every time go see doctor thank every nurse doctor receptionist let know I m think send positive thought
24,wanna stay home cuddle weather
25,lose husband covid join form community woman situation retweet twee
26,old shit take less second context interview conduct month ago make point interview do not make exhausting
27,active covid case treatment chennai
28,covid deadly pandemic kill science logic evidencebase medicine common sense
29,right unbridled right earn living go hospital I m sick visit elderly family generally lifestyle want effect pandemic that s go rampant start advocate vaccination
30,half american be not walk around comorbiditie majority covid death
31,december december covid llm
32,people die folk live like coronavirus never exist though still do not exist plac
33,sanfl today release vaccination policy sanfl players football staff mandatory full vaccination require advance start season
34,vote
35,totally I m look forward see wish could see would like get see dad pass away first peak covid want go back hug let know love pillar strength
36,inject child decision irreversible want let know scientific fact thi
37,four bed statewide
38,please boycott venue nightclub supermarket anywhere else require mandatory vaccine passport enter yo
39,really
