,full_text
0,cdc say do not finish write book end pandemic plan extend pandemic ind
1,new cdc guidance
2,preliminary report assess immunity quantitative measurement igg antibody fingerstick sample covid
3,sd governor call biden rescind mandate claim federal solution pandemic
4,tell believe
5,be not shit new year eve day nyc covid case last night earth time square still
6,break cdc shorten rule second
7,rnc put deceptivelyedited video biden two day ago claiming say federal solution covid
8,new cdc guideline
9,cdc sayes cdc say thatfukc cdc sayes get vaccimated make smart choice wear yuor fukcing
10,social distancing
11,cdc say either thought prayer
12,cdc sure run scissor see care
13,break newsomicron dangerous omicron prove far less dangerous public health politician ac
14,thailand report new confirm coronavirus case abroad local transmissiona death also report accord recent figure publish ministry health
15,rapid covid home test likely give false negative heavilymutate omicron variant compare ear
16,boss tell employee come sick responsible covid spread people big party b
17,blind clairvoyant allegedly predict brexit
18,political pandemic medical one
19,emergence omicron underscore consequence vaccine inequity expert say take donation fix
20,that s head cdc say morning msnbc state reasoning antigen test know show positive result week would seem reason test
21,sister appointment today covid test covid testing place close everyone work
22,covid air job pay rent apartment hell
23,lets see eric adams weeks
24,listen I m infectious disease expert simply run vibe covid you re think lea
25,study prove statement even anecdotal evidence prove
26,baffled cdc decision shorten isolation test person day day exposure
27,biden admin purposely halt shipment monoclonal antibody treatment southern border wide open n
28,you re right education would thought pandemic people like would spout g lie misinformation unbelievable maybe one close enough die yet come least you ll know part problem
29,sister appointment today covid test covid testing place close everyone work
30,still need booster fully vaccinate still need test fully vaccinate
31,cdc announce do not tell anyone else group zombie bit mile back
32,always gop plan everything possible prolong pandemic attempt hurt biden politically
33,do not care cdc say go need day amp negative test come around
34,water expire
35,brother give family covid xmas mom pretty poor shape
36,dc school go virtual amid late covid surge
37,cdc say ok fine good christian girl wear spaghetti strap tank top still get heaven
38,early day farm worker complain folk opening footpath gate thus put
39,come wave omicron probably infect least half world population get long covid looki
40,case be not obvious cdc new recommendation shorten quarantine period day
41,I m lose mind post vaccine nonsense I m lose mind stop project leftist
42,biden campaign covid treatment free periodbiden administration hope afford
43,unvaccinated mom want know you re come home covid year
44,cdc recommend send life saving
45,rally organize new york freedom rally antivax qanon conspiracy theorist network exploit
46,cdc say thing
47,finland bar unvaccinated eu citizen enter country vaccinate europeans allow
48,believe americans die wide sample
49,government japan covid vaccination normalno vaccination give without consent pls force anyone
50,george bush pay blood
51,please stop quote fb statistic survival covid mississippi mortality rate case
52,hope I m late er get covid thx
53,fifteen body examine die day month vaccination age vaccine impli
54,I ve mild cold flu be not either thing stay home
55,literally reason trust cdc astrology point
56,selfproclaime plague spreader die covid boast maskless grocery store stunt
57,well china communist ration covid
58,since cdc correct error seem we still battle lot delta get antibody back
59,conspiracy theory israel testing dose drug design original strain covid forget could update drug like flu vaccine annually improve effectiveness new strain
60,oops cdc admit pcr test can not differentiate influenza virus
61,door work
62,one depressing thing covid perhaps necessary find ppl think smart justnot
63,covid coldok stay home do not want cold either
64,omicron variant global economic recovery coronavirus usdinr intermarket
65,respected sir due respect humble submission france uk usa fail curb ever increase omicron case whereas wb successfully wb must share strategy world
66,due day lockdown do not share top moviesthis time share
67,new covid restriction england long last always want virus run riot th
68,we coronavirus case hit record high
69,consume every mainstream news outlet filter bullshit basically many people get omicr
70,get different breed selfish keep positive covid test secret go xmas wow
71,seem uneasy feelingof course worry omicron serious varian
72,also go near pharmacy verify identity verify covid vaccination card we generate qr code use get every store restaurant historical landmark name
73,people know common practice work sick hospitality industry they d never eat
74,campaign like tip iceberg
75,streets nuremberg pack rafter last night germany come force covid passports mandat
76,wild graphic
77,pandemic definitely show dumb asf
78,I ve test positive covid dothe cdc
79,remind get super nasty covid do not care wear maskdont care get vacci
80,else think president biden handle pandemic well donald trump ever
81,time report medium
82,please read share
83,mean be not true currently be not single appointment site anywhere ireland
84,picture prove india amongst country see low case wrt population despite antiindia b
85,ignore cdc almost two year cdc man fuck you all want people
86,yeah man that s make appointment last week shit go to get crazy
87,centre view robust v shape recovery rbi seem differ
88,congratulation win redink award health amp wellness category story
89,cdc say go ahead get bang
90,man give dog humane society due undergo lengthy hospital stay one nurse find
91,yes though cdc statistic say vaccinate higher young age group see point though
92,cdc announce fill theme park dinosaur really learn lesson last time
93,president biden federal solutioncandidate biden donald trump still do not plan
94,hospital ampj j hospital mumbai go indefinite strike tomorrow resident doc
95,you re line get test need stay line you re positive like line go home
96,john bell regius professor medicine oxford horrific scene see year ago intensive care unit full lot people die prematurely history view think reassure that s likely continue
97,always gop plan everything possible prolong pandemic attempt hurt biden politically
98,covid outbreak cruise ship march passenger disembark france fly atlantawhen arrive
