Unnamed: 0,full_text,sentiment_score
0,craving zaman tak ada covid,0.0
1,covid kill people government do not you re bright,0.7000000000000001
2,covid wedding,0.0
3,pray boy jeremih he s good covid shit real,0.2333333333333333
4,difficult time put word feel leave hospital chest compression c,-0.5
5,thread miscommunication regard pcr testingfalsepositives pcr testing quite rare gol,0.3
6,dude smear pandemic mitigation effort bad science country need right,-0.20714285714285707
7,congratulation care home manager lancashire provide weekly covid test family member alr,0.0
8,labour demand emergency law stamp antivax content social I m antivaccine however sure right should not free speech allow ask freespeech,0.15476190476190477
9,darwinism work,0.0
10,importantly film jerry gets bust say rain dog cat,0.4
11,mr waduwe give job be not favor anyone kashmir far less secure today number terror incident rise botched economy big time even covid covid response ram bharose do not think,0.08333333333333334
12,unleash state corruption grand scale harmful public health strong stuff,0.3111111111111111
13,testing part medical certification process thai work permit th,0.0
14,people purposefully go amp break law amp get fine instead protect police,0.4166666666666667
15,please beg stay around ajah sangotedo environ stay home place warzone deploy policeman,0.0
16,yes government since do not rebuild fast enoughthey decide prioritise road rail infrastructure decade almost zero infrastructure investment liberalsi guess hundred year pandemic be not top list,-0.024999999999999994
17,look on page show definite excess north england covid prolific rest country less yes increase death expect winter look early happen year compare previous year,-0.05833333333333333
18,never history humanityhave much destruction amp misery do million li,0.2
19,point trump gift world transform china emerge economy,0.0
20,tourist use fake negative test get around travel restriction authority say,-0.4
21,dual diagnosis mean dual approach treatment sam start petition get change nhs,-0.3125
22,get child be not susceptible teacher administrator janitor lunch ladiesdo know kid be not,0.0
23,sosdelhineed blood type apositiveat kalra hospital kirti nagarblood component need plasma ave cov,0.0
24,laugh kaputt,0.3
25,photo give covid whisper baseless gossip ear,0.0
26,free children ebook read read send home due covid pandemic read life read skill overcome poverty shinyaowada,0.1375
27,hotel around world try innovative deal effect pandemic good old sa know threaten people lose job,0.43333333333333335
28,whether covid kill people certainly seem kill ability humane difficult could pp,-0.14285714285714285
29,husband test positive covid change track trace app positive app still have not kick,0.22727272727272727
30,reunite kid parentsopen truth justice commissiondeclassify mueller report accompany docsget people help covid asaphire honest press secretaryseize trump family admin passport do not leave country neither,0.6
31,america wake covid know work wear mask social distance wash hand vaccine come,0.03333333333333333
32,might stand catch covid due trump inaction worldwide pandemictrumpfailedtrumpfailedpeopledie,-0.125
33,ultra festival taiwan right taiwan day without domestic infectionmust nice,0.29523809523809524
34,health minister capable handling corona crisis resign instead offer human sacrifice human sacrifice suicide keep buddhist dharma,0.06666666666666667
35,starbucks reserve week ago guy say wow you ve good temperature day still think mean,0.16249999999999998
36,state I m antilockdown antimask mean I m also great reset health passport force v,0.24375000000000002
37,do not think trump punish many americans way door do not know,0.5
38,ha ha ha ha nothing know heart disease trigger stresswire liarpropagate big liar,0.0
39,apparently joe guy world know secret control covid wow h,-0.08333333333333333
40,like people party right pandemic like huge gathering like hmmm l do not know,0.34285714285714286
41,organise time delhi covid case dailypsbut tablighi jamaat superspreader,0.0
42,seriously ignore,-0.3333333333333333
43,blood clotting lung watch youtube video think know everything treatment protocol improve yes wide range systemic effect cause long term disable health problem hospitalization lag case wk,-0.07500000000000001
44,britain amp main party opposition call media censorship dare speak,0.16666666666666666
45,lockdown journalist former white house official darren beattie incredible insight impact lockdown far lose far life save countthecost lockdown opentheworld,0.22000000000000003
46,boris johnson actually tell parliament pandemic ensure free hospital parking everyone,0.2
47,employ equity lens necessary first step stop pandemic allexcellent piece,0.125
48,covid vaccine czar await trump ok reach biden save life smartnews,0.5
49,history show president trump great effective response pandemic world history subscri,0.7
50,cracker invent china century century need adopt green practice also keep lung strong face pandemic also know hindus worship tattvaswe do not pollute worship,0.11666666666666664
51,difficult time put word feel leave hospital chest compression c,-0.5
52,kbs news channel report taehyung dream challenge apply kindergarten tae suggest,0.0
53,take flu jab yesterday I m paranoid thinking maybe swap covid vaccine,0.0
54,probably strange aspect alitos speech attack covid restriction claim people opp,-0.05
55,sylvester stallone suggest hot dog pizza thanksgiving,0.25
56,swedens proherd govt official tegnk dead wrong deadly consequence predict swedens spring wave would,-0.3
57,I m back time talk importance selfcare exercise especially al,0.0
58,saturdayone every americans test positive covid past weekwear mask,-0.011363636363636367
59,happy diwaliwishe good health prosperity upcoming diwali,0.75
60,whaaaaat,0.0
