Unnamed: 0,full_text,sentiment_score
0,exclusive kpop group world big pop band talk covid future plan beulraegpingkeu,0.0
1,gunna lie covid drink henny boom negative,-0.3
2,covid death function test trace system government encourage national kneesup christma,0.0
3,grammar comma mean something right covid climate different they re address todays session,-0.008928571428571433
4,give scale pandemic right year bad homicide two decade well lose p,-0.20714285714285707
5,hochata insular bts speak truthfully feel pandemic bc,0.5
6,imagine covid deni almost third million death we uk combine,0.0
7,yesterday trump take full credit dow jones take zero credit americans die cov,0.35
8,bureaucrat stop classify motorcycle accident suicide covid death number would much low,0.0
9,please watch afternoon,0.0
10,nina bozhanova meilerlab amp croweje lab demonstrate feasibility use rosettacommon epitopeparatope prediction vaccine development ready next pandemic,0.1
11,it ll never happen provide relief american actually need expose many lie prop current political economy party true believersdont expect anything biden beyond somewhat well trump handle covid,0.14166666666666666
12,covid update november take vaccine hope,0.0
13,farright extremism continue rise across western world past five year attack north america,-0.125
14,australia maskless covididiot go outraged deserve,-0.9
15,today international day elimination violence woman kick activismwere handing ove,0.0
16,shock take healthwise pandemic use listen lot talk almost like there s battle good evil moment fight soul sound insane hope know mean,-0.2425
17,though conservative ndp screamingamerica get vaccine two weeksbut know else comi,0.0
18,hochata insular bts speak truthfully feel pandemic bc,0.5
19,let part thanksgiving keep people safe healthy celebrate virtually wear mask,0.5
20,economic emergency covid favour give aid country like china india afford nuclear weapon space program go nuts,0.2
21,marion community via,0.0
22,yet airline almost pre pandemic number week dumb run deep denial feed,-0.1875
23,freerealitywinnerit long past time bring young usaf veteran home,-0.049999999999999996
24,incorrect average private sector pay increase head public fact pandemic have not square nearly year pay increase public service use grand bargain lower equivalent pay great benefit ie pension,0.17857142857142858
25,arena take place january take patient isu z,0.0
26,article mulroney amp harper amp happen vaccine manufacturing initiative tenure,0.0
27,december next week time fly life fall apart pandemic,0.4
28,least get autry back ugh lose defo like lose play leraven clark offensive line impact definitely feel,-0.09999999999999999
29,throw kitchen sink try steal election sabotage postal service threaten state election offici,0.0
30,staff staff share navigate thanksgive yearwith home disco dance parti,0.0
31,school please realise clinically vulnerable family conta,-0.5
32,die last hour murder tory bastard,0.0
33,play nvm,0.0
34,two covid test line run parallel opposite side street alike dignity fair bedstuy,0.2333333333333333
35,yesterday trump take full credit dow jones take zero credit americans die cov,0.35
