Unnamed: 0,full_text,sentiment_score
0,well normally do not pandemic hard meet ppl offline feeli would much rather meet irl ofc safe rn plus everyone online bad,-0.0733333333333333
1,agree vanity pride care even destroy democracy need,-0.2
2,new government coronavirus winter grant scheme administer local council incomemaximisation,0.06818181818181818
3,will not president january message today everyone wear mask,0.0
4,uk govt need upgrade income ill amp disabled people legacy benefit pandemic especially give man,-0.2333333333333333
5,vaccine available million people good mean end pandemic expect end next spring summer even vaccine,0.19687500000000002
6,someone say one pandemic time have not stop laugh since,0.3
7,nct go to perform mama year kick do not win anything pandemic be not go to bad thing,-0.5499999999999999
8,recover patient develop mental illness within day say large us study increase first,0.12142857142857143
9,would ofsted know have not inside school lockdown,0.0
10,horrifying,-0.9
11,new year eve live announcement bighit label online offline concert celebrate new year,0.13636363636363635
12,covid spread throat,0.0
13,see mine last week face face amazing virtual consultation book face face two day later feel need do not put,0.20000000000000004
14,wear mask wash hand social distance can not do not much respect ya share,-0.03333333333333334
15,develop vaccine british vaccine american vaccine chine,0.0
16,coronavirus china sinovac vaccine trial halt brazil,0.0
17,one feel like people be not properly calibrate bad covid right like legitimately hospital,-0.13809523809523805
18,I m think may need accept responsibility address way run state state always general vaccine covid testing available public private health service simultaneously,0.11250000000000002
19,zero reason doubt itbest day pandemic farwe think flu vaccine way way betteron scale,0.0
20,we theresistance proud new president elect biden new vp harris follow,0.46818181818181814
21,absolutely fucking wild state government like ok go risk life work every single day,0.1761904761904762
22,still wait covid test,0.0
23,study also find people preexist mental illness likely diagnose withoutcan anyone shed light statement make sense,0.10000000000000002
24,good morning tweep that s we back evening help query date info ticket easement lockdown check help page gt jodie,0.35
25,pan india election include bihar exhibit high level endorsement way govt navig,0.16
26,new case coronavirus record nigeria,0.13636363636363635
27,wonder do not release amazing news vaccine week ago election percent succ,0.6000000000000001
28,rave mad thenin world recover stability world market do not destroy we year he d suicidal another stint,-0.2625
29,lose adult front tooth tooth loose turn vasculature damage month aft,0.011538461538461539
30,course there s prospect ease pandemic uncertainty control freak dream,0.0
31,lose adult front tooth tooth loose turn vasculature damage month aft,0.011538461538461539
32,would take new covid vaccinethejameswhale,0.13636363636363635
33,devon county council temporarily reopen covid fund give grant help vulnerable community grant typically see detail,-0.3333333333333333
34,oh dear sad never mind,-0.5
35,something go wrong need get put right straight away preferably make sure girl g,0.12142857142857143
36,jeorpardise life who ve vaccinate simple people do not want take vaccine live jeopardise free civilised society,0.1787878787878788
37,surely never say social distancing please guy touch hancock back,-0.07222222222222223
38,will not president january message today everyone wear mask,0.0
39,john self unusual want read science fiction feverish time live midst deadly g,0.009090909090909087
40,pfizer vaccine prove effective however supply vaccine likely limit well,0.3
41,lose adult front tooth tooth loose turn vasculature damage month aft,0.011538461538461539
42,people almost obsessive hatred mean they ll use virtually unrelated story sti,-0.3125
43,thank follow corona chapter within province yorkshire west ride welcome brother companion freemasons royalarch freemasonry holyroyalarch hra yorkshire,0.8
44,comparison whatsoever pandemic bad case seasonal flu fact wake ffs,-0.6999999999999998
45,ten thousand make homeless despite uk ban eviction pandemic,0.0
46,will not president january message today everyone wear mask,0.0
47,joe biden new advisory board worldleade professor immunology infectious disease internal medicine,0.06818181818181818
48,perinatal mental health week amp listening share experience become parent h,-0.1
49,energy boost tip overcome fatigue cause relentless pandemic health wellbeing mindfulness wellbeingintheworkplace workplacewellbeing employeewellbee mentalhealth mentalwellness mentalhealthatwork,0.0
50,will not president january message today everyone wear mask,0.0
51,everyone please keep come forward test,0.0
52,dulu tu tahun bila bang expenses berapa dulu ada covid ek stop la compare dulu sekarang cs totally es,0.0
53,biden keep kid cage lock country three month r,0.0
54,office layout look like cre office layoutshttpstcolargbqjizu,0.0
55,will not president january message today everyone wear mask,0.0
56,claim child forget use knife fork hold pencilpen lockdown,0.0
57,will not president january message today everyone wear mask,0.0
58,impact informaleconomy,0.0
59,call public servant want explore challengele fund solve problem arise future high,0.05333333333333334
60,keep calm do not lose head lockdown tuesdaythought staysafe disclaimer ceramic harm take picture,0.30000000000000004
61,since january somalia face deadly flood locust swarm size city head explain urgent development amp humanitarian assistance require strong somalia,0.11666666666666664
62,today take part councilscan highlight celebrate work many team individual staff member go beyond year deliver essential service resident warwickshire throughout pandemic,0.16666666666666666
63,news potential coronavirus vaccine give movie theater owner muchneede hope,0.0
64,school reopen across lebanon lockdownsfor student protect follow recommendation video,0.0
65,delighted share view bostjan jazbec christos gortsos key challenge postpandemic landscape bank resolution financial stability join we nov,0.2333333333333333
66,waste recycle collection crew work tirelessly keep empty bin pandemicthey really appreciate continued support receive round here message thank first post may councilscan,-0.010000000000000009
67,germany fund pfizers research vaccine we,0.0
68,delhi contribute case state patient struggle find bed hospital health expert call drastic measure even suggest another lockdown combat pandemic amid severe air,0.0
69,biden want actual scientist advise plhiv via,0.0
70,disabled people afraid get care hospital pandemic afraid tell do not,-0.4666666666666666
71,will not president january message today everyone wear mask,0.0
72,interesting watch bbc sky refer claim make trump supporter evidence untrue,0.5
73,you re think start journal lockdown I ve got cover handy guide begin travel journal journal fact httpstcozlqrvtwkntblogger bujo theclqrt uklockdown traveljournal blog travel journaling,0.6
74,late test vaccine riskassessment solution join ceo amp top expert discussion fight pandemicthis thursday nov join conversation,0.1
75,idea populist government catastrophically mishandle pandemic become staple liberal thinking nonsense far worse hit belgium perhaps blame eustyle technocracy pandemic failing say tim,-0.15000000000000002
76,do not let lockdown stop remember die,0.0
77,try move house middle covid lockdown,0.0
78,marketwrap wall st close mixed dow sampp rise vaccine optimism nasdaq fall stayathome stock falld,0.0
79,digitise healthcare online learning change attitude towards technology amp use everyday livesjoin tony blair amp discuss amp nov gmtregister,-0.2
80,eu response recovery project actionaid thailand address mitigate socioeconomic impact know work iiyuurabmuueokhwid,0.0
81,inout always remind pandemic commute,0.0
82,imagination ignite anywhere one thing pandemic can not restrict new competition get student aged buzzing poetry let set creativity alight classroom today imagine youngwriter,0.018181818181818174
83,nick saban alabamas football coach test positive coronavirus,0.22727272727272727
84,new datum reveal bad hit spot county,-0.28181818181818175
85,contrast british billionaire like barclay brother relocate small island tax reason private plane,-0.08333333333333333
86,lockdown diary day quarantine be not afraid bamalamavibstay tune dispatch radio free diablo countyquarantinediariesquarantinelifecoronalockdownshelterinplaceca,0.35
87,covid case india case test india bot,0.0
88,we coronavirus case surpass,0.0
89,quick look self portrait draw great way get draw lockdownself portrait exploration via,0.5666666666666667
90,chinese vaccine candidate finalstage trial halt brazil serious adverse,-0.16666666666666666
91,new blog post bit belatedlyhttpstcoxjahxkppleallotment growyourown,0.13636363636363635
92,well earlybiz march back lockdown tough hang think we d share favourite inspire aztecs golden round necklace christmasgift shopindie,-0.07222222222222223
93,uk pilot testing programme begin liverpool via,0.0
94,janet communitysupport service impact lockdown manage mentalhealth wellbeing she s get creative explore positive pandemic origin word corona association sun alongside supportworker marie,0.36363636363636365
95,see tweet last nightbest ever back look well ever lockdown anthem want hear youreply we today gmt common answer across social medium channel go vote tonight europe start tweet,-0.06666666666666667
96,oregon joint legislative board approve million statewide pandemic homelessness relief,0.0
97,wait vaccine know successful week ago fauci biden media mock trump time say vaccine wa,0.75
98,business face reality world irreversibly change impact pertinent time revisit trope business leader general command army leadership workplaceculture cxomag,0.05000000000000002
99,pointless political theater play amidst economy that s miss million job mi,-0.125
100,will not president january message today everyone wear mask,0.0
101,try hope good thing come waybe optimistic whatever situation main wish thing back normal world covid free good thing shall follow,0.3527777777777777
102,you re use public transport london today please wear face cover help stop spread coronavirus advice visit,0.0
103,boy die coronavirus day last attend school,0.0
104,pfizer vaccine show effective well way start week news give we back hope future pharmaceutical company pfizer biontech,0.19999999999999998
105,trump campaign adviser lead election lawsuit effort report say,0.0
106,preliminary news pfizerbiontech vaccine effective demonstrate power science covid must se,0.6
107,current condition sayre patemp chill point barometer inhgwind mph nacorona virus weekly statscase nepa bradfordcounty,0.0
108,tactic impact customer decisionmaking process research uncover emotional appeal especially amid pandemic consistently increase profitability go grow,0.08333333333333333
109,jamies meat inn open business serve local community throughout lockdown popular meat pack amp special offer deliver sudbury amp surround village click info buylocal,0.23928571428571427
110,will not president january message today everyone wear mask,0.0
111,greenwood city council vote approve ordinance extend mask mandate another day mayor brandon smith councilman ronnie ables dissent vote,0.0
112,matt hancock good morning britain might well say can not I m wash hair piersmorgan gmb,0.7
113,will not president january message today everyone wear mask,0.0
114,meaningful personalized connection make well informed decision transform personalize response employee feedback transform return work brock brame microsoft msftadvocate,0.5
115,hurry go release special issue belong journal clinicalresearchkindly send article coronavirus armenia vaccine pfizer,0.35714285714285715
116,one way manage spread coronavirus contact trace do local people area keep safein last two week eligible case close contact ensure people selfisolate,0.0
117,renewable energy emerge strong ever especially government financial institution integrate support clean energy economicrecovery program time action afdbdivest,0.18
118,onefifth patient get psychiatric diagnosis within day study suggest,0.0
119,uk case death uk cope second wave truenew,0.0
120,democrats reduce pandemic program wear mask do not look anything like economic recovery worker,0.2
121,neha hear upsetting impression want we apologize inconvenience due current pandemic situation work limited staffing might delay get cont,-0.06547619047619048
