Unnamed: 0,full_text,sentiment_score
0,continue make intellectually dishonest comparison actually wear mask symptomatic flu season pandemic common part world include good outcome rn,0.024999999999999994
1,legislator go need resign stepbrother hospital ventilator can not get,0.0
2,fulsome do not mean think mean could thebcleaner get surface allegedly use ppe guest go room clean auspol,0.02760416666666668
3,corona go,0.0
4,september patient leave wait week start hospital treatment england sept,0.0
5,think suppose conspiracy theory straight trudeaus mouth pandemic e,0.2
6,government announce tomorrow rent arrear nine month prior first lockdown,0.125
7,hour later opportunity transfer wheelchair low level care medical covid floor h,0.0
8,never compare pandemicincreasenssallawa,0.0
9,early today presidentelect meet nation business union leader represent mil,0.1
10,please someone confirm lockdown finish wednesday dec lockdown include we d dec simple question hard find answer,-0.14583333333333334
11,mckinsey implication businesshttpstcolfqszplucp,0.0
12,ontario region move province red zone,0.0
13,wonder whether china we ally likely make big breakthrough say quantum com,0.0
14,late evil stepmother speak daily thank utpol,-0.43333333333333335
15,world big pharmaceutical company discover covidvaccine timeis coincidence long hatch,-0.025
16,always say game make difference let prove itim ask uk games industry family friend coll,-0.4
17,someone government ask everyone buy unique product develop scientist iit delhi guarantee great cover,0.5875
18,post nonsense mask do not supress immune system reduce viral dose covid acquire help immune system respond effectively overload immune system gym bunny,0.6
19,want everyone know dolly parton give we buffy tv series song dollywood course covid,0.0
20,let hope scotland achieve,0.0
21,call use spend review statement week tomorrow help three million people ha,0.0
22,joe biden help son sell country china ukraine russia many other say governor w,0.1875
23,south korea impose strict social distancing rule great seoul area month ease officia,0.4166666666666667
24,one every five resident potentially positive thanksgiving week criti,0.22727272727272727
25,sweden abandon swedish model,0.0
26,urgent covid announcement,0.0
27,please watch pandemic privatisation whole costly fiasco lay plainly world beat aspec,-0.007142857142857131
28,say item mouthwash killing would remove news update,0.0
29,pub regulate environment responsible staff play part maintain strict measure give opportunity open start december openingtime,0.1
30,want randy hoodie bad,-0.6999999999999998
31,sure covid improved voice,0.5
32,channel dispatch expose absolute catastrophe that s unleash government privatise response,0.2
33,really hard survive timeplease give second look usincr,-0.14583333333333334
34,work bullshitboy ragtag bunch selfserving henchman hide claim credit success temerity safely offer joe biden advice australia beat pandemic wanker pit honestly,0.4666666666666666
35,yet another factproving futile lock down instead blame we follow rule havealbiet grudgingly case major source infection hospitalscare homesget house order,-0.2310185185185185
36,governor try lock state downi say make usit role elect official dictate,0.8
37,right receive vaccine waive maskless gop amp trump base,-0.2571428571428572
38,there s social distancing winner dictionary,0.03333333333333333
39,solidarity coordination synergy push eu speed path towards creation true european health union need move forward say europeanhealthunion,0.175
40,happy birthday petae,0.8
41,emergency press conference wave corona lockdown,0.0
42,excellent pub quiz questionsanswer world busy airline route via,0.55
43,useless member corrupt government do not tell reject moderna eu negotiat,-0.5
44,health data scientist professor anthony brookes offer basic fact coronavirus there s much fear aro,0.1
45,leave zero doubt trump would start conflict middle east biden take office january,0.0
46,service update half hourly stansted express service runningplease remember wear face cover travel we update,-0.16666666666666666
47,service update train service update normal timetable operation route please remember wear mask travel we amp station,0.15
48,entire overseas aid budget around amount government spend fail privatised test,-0.25
49,moderna say covid vaccine effective reinforce optimism last week pfizer announcement via,0.3
50,italian discovery may reshape history pandemic via,0.0
