Unnamed: 0,full_text,sentiment_score
0,nhs scramble tent amp portakabin create covid surge capacity never forget since nhs,0.0
1,big christmas amp new year spend main aim completenow telegraph think sneak,0.101010101010101
2,gorgeous gorgeous girl okay another lockdown want withdraw society become recluse,0.6333333333333333
3,break still cold,-0.6
4,face catastrophic communication failure political leader week thank goodness prof sharon lewin,-0.15833333333333335
5,depressingly relevant new year cartoon exactly year ago end previous deadly pandemic,0.08393939393939395
6,cdc cdc want c way c,0.0
7,clearly slowly see first vaccineinoculation mandate we military order george washington predate year,-0.05000000000000002
8,sovereign state texas ask help united states indivisible,0.0
9,explicitly illegal mrna gene therapy mandate explicitly illegal dr robert malone inven,-0.5
10,suffer isolation california begin strict quarantine rule cdc idi,0.0
11,call action child educator return school without covidvaccine dose kid,0.1
12,covid case spike st louis kochpublican governor murderous mike parson allow state emergency expirehe must h,0.0
13,break florida reporting increase case governor fail state,-0.5
14,reminder mild case omicron may mild people spread,0.3333333333333333
15,window manipulate powerwhat percent cdc employee vaccinate cassidy grill w,0.0
16,icymi officially hand school omicron let er ripwhy might miss monumental news,0.0
17,come flurona triple jab double masker go extra terrified week,0.0
18,recognize phenomenal work try make money want see people,0.5
19,liverpool klopp covid isolation absent chelsea game,-0.4
20,dr robert malone expose government response lawless completely disreg,0.1
21,covid start kappa question get reliable source,0.0
22,really nicee kak coz I ve meet friend yg udah lama ga ketemu karna corona happy talk forget shitty reality awhile ahaha hbu kak,0.5
23,well crap much day isolation ok come wear mask rapid antigen yes positive minute,0.031818181818181794
24,interesting fact think obesity would increase risk disproportionally determine factor,0.5
25,information fit mask might like video ivhhn produce public,0.2
26,pandemic happen early there s much fun much life live yet,0.1840909090909091
27,reminder mild case omicron may mild people spread,0.3333333333333333
28,dave young athlete die covid hope do not work young athlete lack compassion dismissive view heath risk disqualify,0.1
29,predictable outcome treat pandemic primarily comms exercise outoftouch privileged profe,0.1
30,break israel record first case florona disease double infection influenza alarabiya,0.125
31,reality check never endemic epidemic disease always mean find u,-0.3125
32,canada someone object use term lockdown curfew lockdown restriction private gathering,0.0
33,go home stay,0.0
34,need I d wait physical line hour covid test can not apply exact logic,0.125
35,washington archbishop whose archdiocese sue pandemic restriction test positive,0.22727272727272727
36,covid get well ur mind,0.0
37,future reference you re determine become dame imperative inform public glob,0.0
38,since third doze pfizer vaccine I ve never bad health can not sleep without soak bed swea,0.17499999999999996
39,curious influential people start notice true month official covid datum,0.12499999999999999
40,good one I ve see,0.7
41,also pregnancy test,0.0
42,wait goalpost movingi think debate whether vaccine prevent transmission,0.0
43,petition get tony blair knighthood rescind twitter absolute mockery,0.2
44,make zero senseisnt vax mandatelimitation hour wi period timewho available work,0.4
45,take myocarditis instance occur people infect covid however occur vax that s rate nearly always clear severe,0.1
46,canada really like new year resolution finally privatize healthcare follow global pandemicthe ide,0.08409090909090909
47,please feel free retweet quote tweet exactly right message even be not correct ev,0.34285714285714286
48,wild son manager send message say dr note day call sic,0.1
49,take look ignorant buffoon threadthey actually think mask vaccine work even cdc admit dontmeanwhile moron seem forget thousand illegal invader south border streaming unchecked,-0.43333333333333335
50,klopp miss lfcs game cfc suspect positive covid test,-0.08636363636363638
51,gorgeous gorgeous girl okay another lockdown want withdraw society become recluse,0.6333333333333333
52,cdc say start kiss end like,0.0
53,report man distressed vaccine mandate set car fire victoria austral,0.0
54,thinking start tiktok tarot learn lockdown hobby,0.0
55,think covid bad past week wait till today,-0.4749999999999999
56,eat restaurant thursday cover place we meet previous diner leave,-0.16666666666666666
57,australian alter news headline,0.0
58,happen canada hiding datum infection school child well amp truly throw wolf seem world safeschools school,0.0
59,interesting blog bill gate change pandemic effect last digitisation workplace sc,0.25
60,literally can not find covid test idk still wtf,-0.5
61,coronavirus update map chart we case death shot health news,0.0
62,depressingly relevant new year cartoon exactly year ago end previous deadly pandemic,0.08393939393939395
63,son die last night covid fight hard could not win fight say parent outlive c,-0.23055555555555554
64,new york times plane boarding test,0.13636363636363635
65,point I m personally afraid covid know vaxxedbooste people who ve breakthrough case,-0.6
66,I ve close proximity notification covid app dec go dog walk spin around mamp food hall lft negative app say test daily day join fray try procure ltfs wish luck,-0.15
67,year child say child kid favorite holiday game call smell covidchristmas omicron,0.04999999999999999
