Unnamed: 0,full_text,sentiment_score
0,fact they ve conceal information nearly year give teeny weeny inkling suegray downingstreetparty covid,0.1
1,get covid go restaurant show vax card policyfailurevaxfailure,0.0
2,rule boris mrs johnson travel second home first lockdownthis exactly reason,0.16666666666666666
3,safetychildcare germany weekly mandatory covid test child year,0.0
4,canada intense week omicron infection hospitalization surge data global news,0.1
5,pierreemerick aubameyang rule gabon afcon clash due cardiac,-0.0875
6,los angeles city hit hard covid course kid school,-0.2916666666666667
7,really pay get,0.2
8,kind got give work they re def fave work good glass,0.6499999999999999
9,people like cut cdc slack they re good like kid struggle math class,0.7
10,get test alberta,0.0
11,tradesperson confide vaccinate continue work build construction indus,0.0
12,follow whether weighted blanket six year old can not sleep night she s worried catch covid kill grandma live we,0.11818181818181818
13,church blacktown fine total month ago breach covid rule police applyin,0.20833333333333334
14,high yearly number flu death we last year death we last,0.05333333333333334
15,expert accuse govt manipulate vaccine datum claim death cause injection via,0.0
16,report street chicago cps student walk demand well condition face,0.0
17,large hospital nebraska impose crisis standard care suspend nonemergency surgery day cov,0.10714285714285714
18,agree,0.0
19,do not like thisgovbilllee,0.0
20,aged well,-0.1
21,also teach first issue statement socalled corona march globa,0.25
22,covid really prove much job do not care employee,0.2
23,die covid please note important comorbidity poverty,0.4
24,government argue court novak djokovic deport australia may risk live civil,0.13636363636363635
25,yes science common sense prevail,-0.3
26,omicron vaccine make available march people have not get omicron yet,0.4
27,politician judge amp legislator business make medical judgement bleach iver,0.0
28,silence everyone disagree need real plan want anyone oppose view situation need shutdown right need australian covid camp unvaxxe need pay month vaxxed bringontheusacovidcamp,0.1619047619047619
29,have not see tv host argue vaccine stop spread covid be not misinformation dangerous,-0.6
30,pandemic make concerned mental health service care welcome last year many u,0.30000000000000004
31,hear get vaccine last month gave get,0.0
32,exclusive staff hold winetime friday throughout pandemic boris johnson regularly witness gathering,0.0
33,vaccine hurt arm,0.0
34,update johnson commute chequers amp london march head covid unit attend another party,0.0
35,probable cause case mother put son trunk avoid covid,0.0
36,oneterm loser trump accelerate spread covid recklessness crash economy stupidity e,-0.6
37,oh god that s enough facebook today see someone say try catch covid purpose,0.0
38,would like free pony basic healthcare free mask bunny free home covid test ice cream please,0.30000000000000004
39,question whether covid carry big risk myocarditis vaccine irrelevant vaccine do not,-0.25
40,retweet healthcare profesional patient notice racial biasdifference hospital implement enforce policy eg visitor policiesrestriction etc,0.0
41,aged well,-0.1
42,jeesus labour party think right jenny nurse point blank refuse sob man see ill,-0.07142857142857144
43,baby sister immunocompromised he s passionate issue tell go home,-0.05
44,interview stat trade times nikki clifton president social impact ups foundation discuss up facilitate equitable distribution covid vaccine plan,0.03333333333333333
45,look forward engage stemm ceo community,0.0
46,breakingus government end daily covid death reporting document issue issue jan us health human,0.0
47,sajid javid order nhs england give private hospital case omicron surge w,0.0
48,scene decline,0.0
