Unnamed: 0,full_text,sentiment_score
0,pity do not see real criminal,-0.35000000000000003
1,immunologist slam global response criticize vaccine,0.0
2,meet other put risk another respiratory infection rely negative ant,-0.2125
3,covid,0.0
4,long covid disable tell do not long covid risk develop therefore do not care kid clearly care teacher government whatever type person,0.025000000000000005
5,statement day covid bjp misguide people give wrong datatoday due covid amp people welfare stop mekedathu padhayathre concern even govt request congress least bother,-0.30833333333333335
6,meet police suspect woman breach covid rule,0.0
7,number tell,0.0
8,interesting sublineage since begin sa epidemic worth clearly attention,0.3
9,need draw super green covid cell,0.06666666666666665
10,vaccine do not stop spread fucking point mandate besides control,-0.6
11,please correct spelling mistake thursday thurdayhttpstcodvqbpvrudo,0.0
12,upums mbbs student protest exam postponement covid era administration conduct exam even,0.0
13,coinfection dr maria van kerkhove world health organization explain coinfection co,0.0
14,world splinter canada nz aus germany austria triple lockdown policy whilst everyone else,0.0
15,gp look worker urge support union demand freerat mask pay covid leave protect mate work love one homescottydoesntgivearat thedrum theprojecttv today sunrise,0.5
16,acad discussion academic break waive requirement end semester call make sense give triple wham,0.0
17,scientist believe covid leak wuhan lab fear debate could hurt international harmony,0.0
18,elite elite study ground reality instead whatsapp forwards know,0.0
19,keep getting ask endemic yetrecordbusting case count endemicity,0.0
20,million chinese people live covid quarantine camp,0.06818181818181818
21,stop getting test stop comply stop wear masksstop playing pandemic,0.0
22,bless professor I ve take thing seriously kick student follow guideline,-0.3333333333333333
23,close contact rule change midnight parent ask familiarise new rule student identify close contact amp fully incl booster vacinnate may attend school medical mask reuseable must wear,0.06818181818181818
24,salute covid frontline warrior transparency international sri lanka hold award ceremony integrity ic,0.0
25,life like quebec province canada covid cu via,0.0
26,claim johnson get big call right covid right andrew windsor claim can not sweat,0.19047619047619047
27,chief ahp officer amp I ve jabsvaccine effective safe amp protect,0.55
28,should not djokovic news big scandal serena smile enough press conference naomi decl,0.09999999999999999
29,do not repeat antivax lie mass polio event due vaccination ever,-0.125
30,conduct exam obe mode method take chance,0.0
31,vintage hohner harmonica hohner orchester iii verein harmonica musical instrument original box make germany thanksgiving retro gift freeshipping vintage christmas holiday hohner,0.1875
32,please,0.0
33,glad back covid show pepper past day pepper soup strong pass thank check,0.17083333333333334
34,still can not believe ticket coachella arguably one good lineup plane ticket insane airbnb joshua tree everything covid hit ill probably never interested go ugh,-0.23125
35,sell russell westbrook fake vaccine card please something,-0.5
36,great barrington declaration pose threat fauci want maintain illusion scientific co,0.8
37,read want truth fail covid policy base many untruth eventually,-0.26666666666666666
38,interesting consider supplychain shortage covid do not infect machinery transport people e,0.5
39,reveal admission heart gov say mask vax passport etc covid theatre,0.0
40,fuhrer talk hospitalization justify grotesque abuse know h,-0.55
41,reimburse lockdown finesuk gov rule apply,0.0
42,borismustgo boris johnson absolute laugh stock whilst party lockdown put people lose loved one save life abide rule you re disgrace country you ve make mockery,0.39999999999999997
43,claim johnson get big call right covid right andrew windsor claim can not sweat,0.19047619047619047
44,kid walk ask temporary remote option I m pretty sure mean,0.084375
45,supreme court expect rule vaccine mandate tomorrow,0.0
46,dear ozsif travel india peak wear dress must come pakistan wil,0.0
47,he s quiet week prior covid view either way people public profile amp entitle share view subject interest amp ignore one do not ask people nuance thoughtful view every subject seem asinine,0.011111111111111118
48,nearly ctu member approve agreement slim margin reflect strong sentiment school staff,0.26666666666666666
49,organise byob partys lockdown daughter psychiatric hospital struggle,0.0
50,delhi health minister satyendar jain say rate hospital admission among patient national capital stagnant last day good sign httpstcoudpxcsgdab,0.35
51,idiot like go to pandemic whole schtick also mofos talk sheep they ve lead antivax shepards dumb n dumb,-0.3375
52,tragic yet johnson continues blatantly lie everyone,-0.625
53,congress force act cancel padyatrawe resume yatra covid situation get control congress leader violation covid curfew congress bjps question bjp govt,0.0
54,please help giveaway physically handicap poor lose everything please provide small giveaway arrange small vegetable business giveaway livelihood,-0.225
55,new name white house testing coordinator covid responsetom one foremost infectio,0.06818181818181818
56,nothing else past day provide timely reminder utter inhumanity lockdownhttpstcoctagjzyizf,-0.125
57,per inside report maheshbabu garu get negative,-0.3
58,rollsroyce ceo see sale surge covid death,0.0
59,university kwazulunatal require staff student fully vaccinate access,0.0
60,today gna good day work bc baby come back isolate bc dad get covid he s come back today although apparently he s go back he s eat he s struggle sleep hopefully he s back routine hell fine,0.18611111111111112
61,question happen delta start recirculate infect omicron child unvaccinated see backboost omicronspecific spike mean immunity clinically serious delta,-0.32291666666666663
62,dear sirplease ask expert study method end corona pandemicif evidence please send evidence since mankind brink collapselet study idea amp ignore one may save,0.0
63,pandemic restriction measure support clear majority population ineffective,0.10000000000000002
64,travel industry implement number pandemicrelate change stay go cro weigh,0.0
65,per inside report maheshbabu garu get negative,-0.3
66,tennis player treat like royalty everyone else right thing amp obey covid rule,0.2857142857142857
67,holy shit enjoy I m happy also jealous hell guess yo,0.3333333333333333
68,I ve flu possibly covid suppose long time breathe difficult sleeping chair week hospital later chest xray,-0.1375
69,teacher friend get covid vaxxed boost always wear mask ad,0.0
70,successful covid vaccination camp organize onp hospital pune snehdham old age home together fight vaccinationdrive vaccinationcamp vaccination onphospital onphospitalsiindia onpindia,0.425
71,last two day people die covidthat two jumbo jet full passenger,0.175
72,covid stress fatigue cold allergy existential dread psyc,-0.6
73,yeah I m never fucking kid country holy fuck,-0.05000000000000002
74,rory kinnear day lockdown party bury sister,0.0
75,block we say yaa block negatively come meyo manh you re wrongyou block pat,-0.3
76,claim johnson get big call right covid right andrew windsor claim can not sweat,0.19047619047619047
77,everyone expose covid anyway,0.0
78,economy do not work people can not work first economic priority pandemic must keep people hea,0.225
79,there s even nutter butter variant,0.0
80,claim johnson get big call right covid right andrew windsor claim can not sweat,0.19047619047619047
81,want show cooking skill go abt leave zhengzhou neighborhood go snap lockdown force spend day blind dateshe spend time post video cook sweep,-0.5
82,upums mbbs student protest exam postponement covid era administration conduct exam even,0.0
83,patrick blower bring booze lockdown party downingstreetpartie downingstparty downingitstreet,0.0
84,literally million story uk alone nothing special story,0.35714285714285715
85,someone know closely get covid time yes like,0.0
86,feel like live dystopian tv show syfy channelthis disaster,0.13636363636363635
87,instead ask hard question lockdown fanatic include sage want another third lockdown,-0.19722222222222222
88,wrong people make pandemic political go ahead wear pussy grab bullshit I ve get see patient patient die fuckin covid I d like make work serious covid unit open eye bit,-0.20833333333333331
89,want covid test tell give name want name,0.0
90,ee year anedhi underline chesukovali ntr fan andaramante,0.0
91,empty stadium bad sightcricket fan karachi claim belong busy business city do not time,-0.23333333333333328
92,chinas zero covid strategy impact economyread,0.0
93,jacinda ardern clarke gayford refuse answer question extent gayford try get rat friend newzealand mostshare,0.0
94,home mother make monthly thread,0.0
95,omicron case count we many country skyrocket we average case per day,0.175
96,pair cannabinoid acid find weed may able help prevent,0.5
97,educators bay area school planning sickout week say move need put pressure school distri,0.0
98,cannabis compound prevent virus cause penetrate healthy human cell accord lab study,0.25
99,government everyone go catch covid might well get use ideaalso government please do not hold covid party,0.0
100,one home manager suggest invite care team pizza one friday thank pandem,0.0
101,delete looks sanity finally try get,0.0
102,recommend two new drug treat patient,0.13636363636363635
