Unnamed: 0,full_text,sentiment_score
0,bitcoin sell company invest develop bitcoin nxt fir full loss negative news covid country ban crypto,0.024999999999999994
1,critical biden handle pandemic genuinely curious vaccine people choose get people one get really sick try put mandate place via osha,-0.2714285714285714
2,dude go get check you re feel ok last thing want really sick,-0.07142857142857144
3,omicron give we opportunity natural immunity effective vaccine,0.35
4,dimbulbs die covid least weird part story,-0.4
5,see work lol,0.8
6,job healthcare worker go work positive covid test symptom doom,0.22727272727272727
7,hospitalization we surpass delta peak hhs data show,0.0
8,year ago do not hangout liberal time I m life neverending hate bitterness bit,-0.8
9,yeah energy plus physical skill job exhausting pandemic,-0.2
10,nj many kid kill late school closure state meanwhile we ve sch,0.1
11,stay indoors also return person wear mask one expensive one can not find take rapid test,-0.5
12,die live refuse let science interfere god create,0.13636363636363635
13,pace information new variant come fast good science find truth take time despite flurry medium story fact change every minute sometimes good slow focus thing know sure omicron,0.3227272727272727
14,keep mind reflect report case million test do home result never rep,0.0
15,certainly well also vaccine many game change stop murderous little shit virus,-0.014642857142857147
16,uk need covid negative pre departure test board flight uk rapid antigen test delhi airport valid pre departure test uk,-0.3
17,million covid case record yesterday,0.0
18,new model social relationshipsdigital connection rather physical presencewas enforce pandemic,0.05656565656565656
19,globally vaccinerelate death approach one million have not emergency use authorisation mrn,0.0
20,say base position common sense spiritual guidance natuc claim understand explanation parasram give category,-0.3666666666666667
21,ttc know every streetcar covid hotspot,0.0
22,think look student amp teacher go back poorlyventilate crowde,0.0
23,find proper test amp positive stay home day symptom b,0.11363636363636363
24,really pandemic unvaccinated many vaccinate people covid,0.35
25,there s serious covid outbreak remote antarctica research station despite vaccination ton precaution,-0.21666666666666667
26,president joan laporta test positive travel game linare gra,-0.08636363636363638
27,biden commanderinchief texas military dept that s jobbiden attempt,-0.1
28,can not wait find covid,0.0
29,exemption people can not vaccine,0.0
30,they ve push postcovid narrative hard could get rid aid keep people work infectio,-0.2916666666666667
31,covid testing tomorrow believe can not find information time etc help would appreciated,0.2
32,finally admit cnbc covid spread via aerosol droplet dope wear cloth mask paper procedure mask waste amp time fauci amp cdc follow datum want please democrats,-0.1
33,unvaccinated woman learn walk talk covid comahttpstcohazdnxiwxz,0.0
34,right case say omicron vaccine protect infection strain maybe assume,0.2857142857142857
35,ffs covid spread like crazy,-0.6
36,want something do well absolutely call meif want something do quickly avoid like covid,0.26666666666666666
37,you re like mega vaxxed old covid positive,0.16363636363636364
38,well I m go to live someone covid least next day wish luck luckily isolate lot hopefully will not bad,0.10393939393939391
39,go to say I m like you all come md get crazy covid issue rn,-0.6
40,feel like tonight change covid testing rule new brunswick start record late wwf ring announcer howard finkel explain rule royal rumble match loud speaker,-0.02121212121212121
41,omicron variant spread way damn fast,0.2
42,selfproclaime foremost proponent vaccination right oppose vaxx mandate useless masking l,-0.10714285714285715
43,want restrict people life ability feed family must evidence restriction definitely what s intendedthere absolutely evidence they d anything omicronwhen doubt do not,0.1
44,mind pandemic thing I m feel downright horrible pretty much everyone burntout hospital te,-0.18333333333333335
45,maybe be not aware everyone already knows find october already,-0.125
46,quarantine that s matter statesvaccine race competitionrapid test can not ju,0.0
47,I d fine lockdown doubt week lockdown enough end pandemic,0.20833333333333334
48,really really hate tone tweet,-0.8
49,cdc say,0.0
50,get booster still worry catch covid since friend booster still catch covid,0.0
51,totally confuse tell everyone get vax number soar say vax do not work make number everyone know get covid vaxe want someone explain keep vax idea,0.0
52,stay indoors also return person wear mask one expensive one can not find take rapid test,-0.5
53,new year want boost check state covid blog want get booster dose oregon there s r,0.13636363636363635
54,treat unvaccinated covid treatment elective procedure cover ohip treatment elective,0.0
55,ehhhh player award team award laker every player win covid one point another,0.8
56,should not state nation amp region band together review promise covid therapy,0.0
57,walmart raise price binaxnow kroger amazon do not even sellthe failur,0.0
58,pandemic theatre hospital bed mean nothing without train medical professional care patient,-0.07083333333333333
59,would not answer science side hide,0.0
60,commanderinchief texas militia tolerate biden effort compel guardsman receive v,0.0
61,nothing prevent we vote many democrat election day possible snowstorm n,0.25
62,use fear control behaviour covid pandemic totalitarian admit scientistsfrom state fear,0.0
63,go strict definition pandemic win semantic battlethe point w case hospitalization amp death high among unvaccinated prolong stress medical systemsso medical crisis unvaccinated,0.24000000000000002
64,stay indoors also return person wear mask one expensive one can not find take rapid test,-0.5
65,blow mind vax mandate mrna vaccine pende eua traditionallymade vaccine covax,0.0
66,fentanyl number one killer us adult age covid cancer car accidentspe,0.1
67,month old grayson perry one child texas hospitalize covid christmas day child texas,0.1
68,quick fix pandemic allow hospital choice treat unvaccinated covid patient limit example hospital accept vaccinate covid patient refuse covid unvaccinated patient refuse altogether,0.3333333333333333
69,you re say must cover face piece cloth do not stop virus stop spread disease do not ha,0.0
70,vagina start rot true storyone time yeastfungal infection time uti,0.35
71,pack get month ago amazon right child force back sc,0.14285714285714285
72,seem correlation character trait make one anti vaxxer,0.0
73,I d agree true lockdown month would end pandemic,0.35
74,judge johnson frequent reference lockdown answer suspect medic recomm,0.1
75,iowan test positive covid athome test urge report,0.22727272727272727
76,entire thing start two week slow spread yet year later th,-0.10000000000000002
77,president biden say long line test start ease federal government increase capacity,-0.05
78,find yui kotegawas extra version variant toloveru preg,0.0
79,joint statement parliament nehawu fire outbreak parliament,0.0
80,covid season episode streaming india nownightcurfew,0.0
81,strong weak effect,0.029166666666666646
82,do not care pedro martinez say extraordinary protection place covid return,0.3333333333333333
