Unnamed: 0,full_text,sentiment_score
0,still unbelievable every time minor spike covid case florida indictment,-0.15
1,know people covid covid,0.0
2,wtfyou can not ignore infectious virus endemicity especially one cause much acute c,0.3
3,science dead,-0.2
4,chris whitty say would really good could get away covid death,0.7
5,nct feb baby stayathome birthday cupsleeve event ph x order form dop day upon receive oc mop gcash bdo mod sdd sco ggx jnt nctzen preorder gt see thread,0.2
6,thousand protest covidtyranny montreal canada,0.0
7,corona run away fear,0.0
8,think sound reason guy exhead vaccine task force,0.4
9,would like announce return home los angeles atlanta flight absolutely one punch,0.2
10,family want plain simple fun recall many time childhood drive muree snowfall,0.14642857142857144
11,covid test symptom list,0.0
12,friendly reminder even cold covid still stay home like nobody wanna catch cold f,-0.27499999999999997
13,delhis current wave low death hospitalisation kejriwal promise lockdown people wear mask,0.0
14,year old healthy kid day pfizer vaccine,0.3
15,mark steele announce first criminal investigation covid shot uk,-0.07500000000000001
16,absurd appalling account abuse churlish antic use,-0.425
17,woman break shield people really tired,-0.4
18,smallpox monotypic animal reserve whereas monotypic ani,0.0
19,new year we hope unfortunately covid drive bus remember help determine,-0.18181818181818182
20,covid death count correctly usa covid could contribute cause count covid death,0.0
21,got covid late night sick banky pull keep warm,-0.13809523809523808
22,dear hon urge enact immediate emergency measure,0.0
23,within day positive test mean die covid mislead figure,-0.04261363636363637
24,double vaxe boosteddont still wear mask sht contagious lady gaga via instagram,0.0
25,report like rule rather exception gtto johnsonout johnsonoutnow j,0.0
26,finallynone particularly difficult ask fight war send kid away ratio,-0.5
27,cyprus reportedly discover covid variant combine omicron delta,0.0
28,omicron omnicron,0.0
29,unique vaccination appeal namo app,0.375
30,malaysia see new case decline four day,0.13636363636363635
31,amazing many little kid covid present crouplike symptom whoever say mil,0.22812500000000002
32,do not take much thought realise exclude someone aspect society due vaccine status morall,0.037500000000000006
33,healthcare worker treat patient right wear mask spread like wildfire al,0.2857142857142857
34,yep myocarditis age group vaccine we,0.0
35,day covid isolation trudge itfeele much appreciation gratitude scientist,0.2
36,elections ontario vaccine passport policy entry location include field location ie pollin,0.0
37,government know door deliver liquor lockdownsbut fail deliver sanitary pad womendid thou,-0.5
38,false vs fact,-0.4000000000000001
39,double vaccinate isle man tt covid hit bad unvaccinated do not get,-0.3499999999999999
40,cdc say boss legally exhume covidridden corpse prop cash register like weekend,0.2
41,have not stand say fight covid follow rule day one would pandemic put child covid storm normalize children covid infection science be not tell we long term effect,-0.05
42,incoherent indeed confirm death age ukhsa chart show zero teenager death past year presumably rather,-0.22500000000000003
43,scotland low rate test covid since start pandemicyoure say one thing another,0.0
44,rabbit diedmy bil tell sister sus silly wabbit,-0.5
45,oh boy,0.0
46,deltacron promax,0.0
47,yes know friend double jabbed test covid work,0.0
48,past month I ve work covid community team try help people manage covid safely homein,0.125
49,play fire loss suffer one toronto neighborhood see string,0.0
50,go walk afternoon astonish see restaurant pub heave outer london know co,0.0
51,quebec vaccine passport valid boosteda vaccine passport will not set free c,0.4
52,new cdc policy drop,0.13636363636363635
53,court decide,0.0
54,cdc releasing report covid significantly increase risk child develop diabete friday night lie,0.375
55,heres todays nsw citizen covid dashboard get number do not include thank,0.0
56,double vaccinate isle man tt covid hit bad unvaccinated do not get,-0.3499999999999999
57,get covid early weekan unpleasant experience say leasti mostly blame I ve much loose,-0.031730769230769215
58,they ve change narrative usex icu patient unvaccinated,0.0
59,allow little bit hope yesterday tonight I ve come work email basically,-0.1875
60,nothing surprise we govt threat remove free lateral flow test madne,0.4
61,year people vaccine certificate,0.0
62,son die year ago son tell get covid want go place look,0.0
63,there s weird consensus kid be not danger publish piece say kid v,-0.5
64,look back last two year occurs fail successfully predict government response,0.0625
65,number americans hospitalize hit high whole pandemic maybe,0.18
66,request please reconsider gym restriction fitness centre already face loss,0.0
67,idk thing terrify guess I m use insane spread covid we,-1.0
68,sort thing almost always go unchallenged far know simply datum support dr henrys statem,0.05
69,wish could cut paste western australias current covid experience onto interstate international frien,0.0
70,vaccine passport mask mandate heavily restrict hospitality event close nightclub get yetno,-0.2
71,huh that s funny seem remember you all passionately defend mandate woman get transvaginal ultrasound,0.1
72,discuss ethic committee rule disgrace former ny governor must pay back,0.0
73,risk covid death fully vaccinate person vaccine,0.0
74,bore people still can other covid compliancenoncompliance take cheap shot belittle etc twittersville,0.1375
75,tucker carlson say booster increase chance get covid modern day joseph goebbels fund ruper,0.2
76,covid centre ki kamaimayor kishori pednekar say kirit somaiya ganja khakar bol rahe hai bmc give worli,0.0
77,yeadon dr jameshes safe person hospital aroundif you ve infection immune w,0.5
78,amen hey interested attend louisiana tech university I m pound covid freshman year receive yard return yard,0.25
79,I m get impression people vote conservative should not complain death toll covid,0.0
80,thought vaccine pathway back freedom you re see actually deadend path,0.0
81,traditional howards creation jan holiday first year,0.125
82,get well soon shiv hope symptom remain mildi contract covid thursday terrible time first couple day,-0.375
83,take month medical community start realize covid vascular disease congrat gue,0.0
84,detrimental impact many small business paraiba northeast brazil we ve support womenled business creative savvy read amazing story brazil covid womeninbusiness,0.3375
85,timely get know people behind international antivaccine covid movement understand reason behind antivax conspiracy still stream upstream ph visit upstreaminternational,-0.26666666666666666
86,united states number one covid case incarceration military spending,-0.1
87,doctor initially tell ride,0.0
88,major chinese city near beijing begin mass testing million resident cluster child adult test,0.065625
89,nearly twice many military member die suicide julysept coronavirus since pandemic starthttpstcoageghesytw,0.16666666666666666
90,game day sheffield know short notice boy back ready go face door open,-0.04
91,treat lung complication covid cure preventative covid,0.0
92,primeminister narendramodi chair meeting review situation country pm sundayhttpstcoalzkledscj,0.0
93,amazon help deliver free home test kits colorado resident state see significant increase demand rapid antigen amzl covidteste colorado health community community,0.3875
94,good morning customer care team online ready help query please remember wearamask boarding public transport mindful othersconnectingpeopletoplacesstaysafe,0.3
95,hard swallow jail iranian poet documentary filmmaker baktashabtin die detention hospital tehran fall ill blame iranian authority death humanright humanrightsviolation,-0.22291666666666668
96,year start huge wave omicron infection restrict social activity source information trust keep date late developmentsread thought tx,0.044444444444444474
97,national carrier bahrain receive five star airline safety rating vigorous audit skytrax research find fivestar airlinesafety skytraxresearch,0.0
98,staff member bongbongsara uniteam get hq close another,0.0
99,new alltime highbreaking doh record additional case sunday countrys high daily tally since start pandemicactive case meanwhile realtime update,0.0987878787878788
100,dr clive dix highly respect former chair uk vaccine taskforce help firm develop covid vaccine drop,-0.013333333333333336
101,back nearly two year since lennox head hold popular community market due pandemicnow they re finally back make difference local way onejosieshannon,0.09583333333333333
102,reminder jen psaki president biden speak without mask regularly indoors,0.0
103,government allow athome treatment positive individual close contact mil,0.11363636363636363
104,croup new anything else fear bag totally empty fuck,-0.12121212121212122
105,vaccine safe effective infection risk much high risk associate vaccinelearn,0.42
106,problem overwhelm system unable give official notification need long line,-0.275
107,due increase level absence amongst train crew owe covid isolation short notice alterationscancellation may occur sorry inconvenience cause result disruption journeycheck journey,-0.159375
108,street drinker commit drunk disorderly offence alone make huge progress since house,-0.04999999999999996
109,might wonder,0.0
110,name kovid i m virus life namesake change pandemichttpstcolyrmbfrwpo,0.0
111,demonstration also fuel anger president emmanuel macron recent vow piss unvaccinatedfrance macron antivaccine antipass protest httpstcojsmupmiitn,-0.35
112,doctor big delhi hospital covidpositive aiim alone resident doctor infect virus,0.0
113,local doctor clarify athome covid test omicron,0.0
114,chris know monthly payment rate year,0.0
115,djokovic entitle ass morrison fall back sovereign amp border security model reasonwhat abt c,0.0
116,icu doctor mr james tell pa news agency believe cause significant problem,0.375
117,folk need latexfree respirator mask preorder site support they ve ship,0.0
118,layerup protect winter please sanitise hand regularly bring sanitizer go every layer count layerup forusall,0.0
119,spare prayer lord us deal continue challenge pandemic bring help we work together support one another tackle global challenge help we care neighbour around world,0.0
120,flattenthecurve adhere coronavirus restriction do not forget read egmontinstitute late,-0.3
121,department health tally new case additional recovery new death country also post positivity rate total active case,0.034848484848484844
122,ok lets make really simple can not get down street without go security police,0.11481481481481481
123,senegal afcon hope suffer setback mendy koulibaly test positive complete,0.16363636363636364
124,amazing many little kid covid present crouplike symptom whoever say mil,0.22812500000000002
125,help covid current peak wane thank government much,0.1
126,three people die coronavirus complication bahrain last week fully vaccinate revealedread,0.0
127,you re braver believe strong seem smarter think team nayi disha appeal eligible young friend get vaccinate early immunization vaccine coronavirus vaccination macron covid vaccin covid getvaccinate,0.2111111111111111
128,covid death do not let tell unavoidable choice make government,0.0
129,hina khans entire family test positive apart share photo battle scar people news,0.11363636363636363
130,know math hard death rate call measure takenmore ppl die obesity relate issue covid do not see you all commie ask ban mcdonald spare ur sudden faux compassion,-0.14583333333333334
131,current condition sayre patemp chill point barometer inhgwind mph secorona virus weekly statscase nepa bradfordcounty,0.0
132,biden vaccine mandate overreach tx abortion law be not,0.0
133,department home affair appear fucked tennis australia appear fuck,-0.5
