Unnamed: 0,full_text,sentiment_score
0,doctor early treatment worksthat,0.1
1,dr robert malones assertions mass formation psychosis context pandemic underscore b,0.0
2,heres modelling predict patient hospital bed ontario within week re,0.0
3,french mps vote new law make vaccine certificate mandatory customer bar restaurant theater cultural venue think good idea,0.23409090909090907
4,happy news test do day see patient urgent care face shield gown glovesppe work yallmaskup,0.8
5,twitter position judge dr malone inventor mrna vaccine technology concern al,0.0
6,yeah write postpandemic novel set sept I m procrastinate tackle next draft,0.0
7,point choice accept still pandemic frankly never stop pandemic possible critic make enough noise safety accessibility capitulate find less likely,-0.041666666666666664
8,new year new britainmy late evolution revolution determine postcovid f,-0.009090909090909094
9,expose covid person last april within day pasig city health officer already touch day w,0.0
10,lie get take shot rely false pretense could not contract spread ill,-0.45000000000000007
11,long thread mask mute interesteddo mask work people claim do not work cause h,-0.05
12,home stay tourism something new claimdurimg mid many home stay male,0.1590909090909091
13,us school delay opening omicron push pandemic record high via fxempire forex fx,0.16
14,free testing killeen texas,0.4
15,find man toy juice box expect child enjoy home,0.4
16,got covid start new job three week ago come back wednesday everyone go to like oh christmas I m go to like got covid luvs x,0.06818181818181818
17,average lapd cop make hour cop get covid sit home making hour pay another cop,-0.15
18,discraceful reporter crew send bristol carlisle find nye reveller across welsh,0.0
19,ban firework due covidsouthern italians terrible facist,-0.5625
20,lmao lets see,0.6
21,tuesday january brhd host live virtual town hall provide update data quarantin,0.13636363636363635
22,take care sir prayer speedy recovery sir,0.0
23,sometimes think people overestimate fun convenient global pandemic,0.15
24,dig deep news consumer get whole story,0.1
25,casual reminder disabled child exist deserve education grave risk coronavirus anyone pe,-0.3500000000000001
26,covid may airborne pathogen vascular disease also attack organ brain really wish pu,0.2
27,pandemic end tonight still do not think would ever get two year constant relentless exposure,0.0
28,I ve work call children hospital new york weekend literally every child,0.13636363636363635
29,since post totally factual info covid twitter without ban want choose word carefull,0.0
30,actually like past two year make school safe government interested quality publi,0.125
31,twitter permanently suspend rep marjorie taylor greenes personal account repeat violation misinfor,0.0
32,white allow,0.0
33,long medium go continue ignore fact admin hold back covid treatment red state,-0.016666666666666666
34,sir keir starmer pm would lockdown throughout thank god be not charge,0.0
35,day since go covid test yet receive resultsive attempt email call multiple time still response,0.0
36,live maternal mental health crisisthecut read,0.018181818181818174
37,grandma enough swagger survive covid foolish man,0.0
38,please listen turn school vaccine clinic familiar set easy access grab,0.4041666666666667
39,bc withhold datum since spring decide could not handle info never test school exposu,0.0
40,state vaccinate overflowing hospital say cnn po,0.0
41,yeah vaccinate general public do well far ontario quebec full lock maybe use advertising dollar use ad something useful change,0.16
42,pay people stay home mail home pcr test actually exist mask good lord,0.35
43,medium break omicron ontario fordnation,0.0
44,relate news weather long report order fight cold winter onpoli,-0.325
45,you re go trust anyone know real cost term death trust life insurance company wa,0.2
46,western health authority yet acknowledge entire approach pandemic compl,0.0
47,also need platform appointment royal commission pandemic management include full complete audit trace pandemic relief fund I m sure lot would uncover developer vaughan would lawyering say least,0.16249999999999998
48,do not complacent preventive measure time omicron variant hit we gets identify would spread far,0.1
49,call guideline amp mitigation strictly follow good young folk school generally pretty decent masking amp hygiene guideline allow sit unmasked interval amp lunchtime explain,0.30416666666666664
50,dystopian transhumanist psychopath take human implantable microchip stick sun do not shine,0.0
51,call work say dad take covid test waiting result take thursday ask covid relate like oh,0.0
52,today take important step forward protect youth congrat young friend,0.25
53,cramer goes call military enforce vaccine mandate I m do care vaccine one month,-0.1
54,fireboy x ed sheeran peru give song social distancing gtgtgtgt,0.03333333333333333
55,pay people stay home mail home pcr test actually exist mask good lord,0.35
56,fda clear booster year old shorten time pfizer dose booster least month clear,1.0408340855860843e-17
57,I m suicidal wonder point anymore endless cycle lockdown giving,-0.125
58,pay people stay home mail home pcr test actually exist mask good lord,0.35
59,instead mad covid like think thing travel around world spend,-0.625
60,government control malone say vaccine mandate lawless completely,0.1
61,agent die die line duty result two kill vehiclerelate,0.0
62,be not essentially mike pompeo say run state department,0.0
63,publishing guest post daily sceptic two scottish academic ask scots prove willing,0.08333333333333333
64,due significant increase case make extremely difficult decision temporarily suspend visiti,-0.08333333333333333
65,despite take precaution test covid positive fine request everyone come contact,0.32196969696969696
66,dread omicron bad cold couple day mild cold breathing problem cou,-0.3916666666666666
67,amateur hour another day another cdc covid reversal,-0.25
68,feel weather get booster today feel weather every person covid min,0.0
69,twittersafety account pay promote disinfo please stop thisreported disinfo,0.0
70,nyc continue bold tradition elect absolute knucklehead motherfucker confuse ongoing pandemic old spice commercial,0.2866666666666667
71,outbreak fear passenger stick goa cruise ship crew test covid ht shiloh,0.0
72,sadly warn come true cgcc site currently experience hour wait unfortunately,-0.1625
73,happen get long covid chronic illness everyone know accuse fake,-0.275
74,like forget covid synthetic variant virus already exists make human harm human human try reverse damage mf damage do you all keep try fix something can not fix,0.0
75,premier say follow what s happen omicron peak across world area ahead we like south africa denmark steep decline premier also say could start endemic,0.0
76,rts appreciate vaccine tiger booster set preorder line embroider p,0.0
77,bts suga fully recover,0.0
78,correct I m wrong every turn speak term supplemental therapeutic ambulatory covid,-0.5
79,apparently available show promise omicron also ot,0.4
80,much say nhs staffing crisis covid case rise priority testing must must not forget social care bec,0.11666666666666667
81,covid,0.0
82,he s shut due high case covid people unvaccinated moron even test positive,-0.13443181818181818
83,patient covid we hospital today rise quickly be not good,-0.35
84,weverse notice bts sugas full recovery notice,0.35
85,trust man get boat job even tell would give wsib negative reaction vaccine fuck guy,-0.35
86,got covid dec day soar throat day fever soar throat day cough start day fever go f,0.0
87,less week nys eviction moratorium expire,-0.16666666666666666
88,yessss jude covidi swear even covid fear,0.0
89,pandemic end tonight still do not think would ever get two year constant relentless exposure,0.0
90,million americans keep roof head global pandemic economic crisis thank democrats,0.1
91,jk guys flu straight covid weeeeeeee,0.2
92,nhs care hospitalise covid patient less frontline staff less bed capacity patie,-0.16666666666666666
93,oh turn table,0.0
94,uks covid case rise another death week,0.0
95,scott morrison warn rapid test will not free daily case top dickhead,0.09999999999999999
96,do not know still call mild straight face stare record pediatric hospitalization,0.26666666666666666
97,ct relevant experience delta omicron omicron base policy think,-0.2
98,can not even imagine do not vaccine would ve felt strand really kick ass booster schedule next week lolll,0.1
99,omicron amp rapidtest preliminary datum retrospective testing patient sample vaccine brea,0.0
100,do not even look rapid covid test do not either,0.0
101,gettr sort twitter import feature likely attempt plat flatten network affect curve plague newcomer way real they re import follower placeholder account,0.1
102,question ontario twitter doctorsdid south africa vaccinate boost lockdown,0.0
