Unnamed: 0,full_text,sentiment_score
0,prof guy mark say worry covid would think politician run show aus i d aus paed,0.0
1,update government manipur january read full,0.35
2,force wear mask glass time may entitled condensation,0.0
3,attention arizona journalist amazing join we week talk pandemic,0.6000000000000001
4,I m book trip be not wait nobody thing go stop covid,0.0
5,minister kiriu finland estimate longcovid could become common chronic disease finland r,-0.3
6,break european union regulator warn frequent booster shot could adversely affect immune system,0.05
7,government spend astronomical sum past year ultimate goal flatten curve none,-0.125
8,yes medium cdc wait midterm biden administration acknowledge vaccine do not stop,0.0
9,worried outpour support kdlex later that s give nawhat I m worried sana magkasama sila,0.0
10,could stop covid,0.0
11,covid case cause teacher shortage put strain we education system via,0.0
12,cdc become nothing punchline,0.0
13,true especially hhs approve funding nih trump also admit stop funding month late already hit we call hoax,0.016666666666666663
14,wenyenchiwananchi demand independent worker resource person institution tenure office hold accountable public official flout rule like health procedure wenyenchiwananchi katibampya,0.0
15,want federal government send free mask start every surge would wear,0.4
16,glad include little man corner,0.15625
17,contrary divisive rhetoric unvaccinated marginalize immigrant visible,0.0
18,they re try convince we vaccineonly policy success,0.3
19,first convention since pandemic truly live dark timeline,0.07878787878787878
20,former sky itv news boss suppression vaccine adverse event medium doctor there s appetit,0.0
21,please stop lie head pfizer admit two dose vaccine offer limited protection htt,-0.07142857142857142
22,people talk begin pandemic edible get,0.0
23,expect study show natural immunity covid recovery stronger long last vaccine immun,0.016666666666666666
24,everyone look partner febmeanwhile covid variant,0.0
25,covid pure batshit reason get sick fuck get bitch,-0.3
26,breakingrepeat booster shot spur european warning immunesystem riskseuropean union regulator warn f,0.0
27,lose teen year strict parenting pandemic crazy global warming allow I m get,-0.19999999999999998
28,we covid update case hospitalization death continue rise new case average st,-0.0068181818181818205
29,also relate nothing today learn people age get hpv vaccine mean might late f,-0.30625
30,cdc recommend fully vaccinate also get covid strong immunity,0.4333333333333333
31,funny never datum front be not always broad proclamation like ffs director cdc testify team provide relevant datum,0.23750000000000002
32,every person currently know covid already vaccinate might clue,0.0
33,hospital remove steroid covid protocol go,0.0
34,hope think piece twitter die covid,0.0
35,especially since pos covid irresponsible,0.0
36,covid fatigue combine wa realization mrna shot be not prevent spread need use available tool likecovaxin produce broad amp durable protection inactivate whole virion vaccine like polio vaccine use decade safe amp effective,0.35250000000000004
37,excess death south africa run normal final week translate ex,0.075
38,cmjiaap miss hnjpsc main jan jo ranchi husko kuch dino k liye postpone nhi kiya ja skta hranchi hub h covid log denge exam q itna risk aur darr k mahaul le rhe aap,0.16666666666666666
39,you re make even vaxxer feed bs apatah lagi antivax good lah you all,0.7
40,msia may soon vaccinate travel lane thailand,0.0
41,funny take covid pay away yet covid still present,0.125
42,less covidiot soon well get pandemic,-0.16666666666666666
43,generation play game,-0.4
44,every single republican vote covid relief give district reopen media dem trouble,-0.13571428571428573
45,could stop covid,0.0
46,bojo crew party multiple time booze skirt covid law disgracehypocrisy people power regardless party orientation questionedit get hilarious spinning tho,0.25
47,teambuilder germany use sheep goat form shape vaccine syringe monday food,0.0
48,initially rule mandatory reporting premier steven marshall say south australians soon require,0.0
49,lawmaker weigh spend remainder federal covid funding,0.0
50,see condition get bad day day student want lucknow university conduct online exam request,-0.6999999999999998
51,ncaa common sense cdc government concern,-0.3
52,can not lie I m glad experienced college pre covid know do not hit,0.65
53,nurse work around covid day be not afraid go work teacher,0.3
54,stay home scaredand suspicious otherwise you ll die auspol,0.0
55,office get special air next they re go to like covid unable infect human mf,-0.03571428571428571
56,certainly could not fact omicron far less severe prior strain apply real science term virus evolve would stupid,-0.07539682539682539
57,biden administration try mandate covid vaccine ceo pfizer say limited effectiven,-0.07142857142857142
58,be not amazing bill gate get restrict reply pretend play he s world renowned vaccine expert whi,-0.30000000000000004
59,heres expect omicron peak,0.0
60,actually nothing mention people three shot vaccine possible provide information,0.0
61,stone watch flight dragon eat circus animal cookie die ommadon variant voice james earl jones life fanfuckintastic rn,0.0
62,well drinking peei will not claim accurate butit well option,0.4000000000000001
63,look buy covid currently feel like death ucking call big voice,0.0
64,wait say could two three booster ahead year come canada,0.0
65,I m screaming think,0.0
66,bcci confident host india march one review hold depend covid situation,0.5
67,worried outpour support kdlex later that s give nawhat I m worried sana magkasama sila,0.0
68,ever since covid stuff happen lose faith society do not care let alone,0.0
69,apparently tar lung trap viralladen aerosol httpstcogfqhixqar,0.05
70,florida governor ron desantis take long christmas break healthyfla ship state entire supp,-0.025
71,what s propose fine thrust illprepare state covid case vicinity week half,0.125
72,pfizer announce billion revenuefinally reveal secret covid amp vaccineit make,-0.4
73,fauci would senator want go rand pauls website see fire dr fauci little box say cont,-0.1875
74,every single one watch followersthen go account r,-0.07142857142857142
75,let sink shut country mask amp child shut business cut friend,0.0
76,support nyc kid walk covid safety ig,0.0
77,united states continue see huge spike coronavirus case drive omicron variant number surgin,0.4000000000000001
78,hundred kid walk brooklyn tech today protest continuation person school omicron w,0.0
79,I m sorry,-0.5
80,you ve lie every step way fruit bat day flatten curve car accident victim label,-0.07500000000000001
81,write month ago fun right one bit frustrate recommendation mostly ignore,0.3619047619047619
82,funny take covid pay away yet covid still present,0.125
83,take vaccine simple,0.0
84,i d gift parent select carefully vet number teacher assign different topic pay handsomely stay behind home develop yearlong curriculum tape lesson plan day week,0.0
85,gift keep give clark carrying story wait birthday,0.0
86,tell,0.0
87,quebec booze cannabis purchase you re vaxd vaccination quadruple,0.0
88,force wear mask glass time may entitled condensation,0.0
89,everything humanity lesson global pandemic people fuck die everyday vaccine potential hope atm thank come ted talk,-0.15000000000000002
90,genuine questionif omicron mild young people next zero risk obsession vaccinate ch,0.20833333333333334
91,clark county nevada include las vegas announce school close friday wednesday due extreme st,-0.125
92,hundred kid walk brooklyn tech today protest continuation person school omicron w,0.0
93,love,0.5
94,do not forget rand wait find covid test result last year vote otherwise go around senate facility potentially infect colleague instead quarantine,0.0
95,meanwhile blue state destroy covid case record new case california yesterday day avg ny new case day,0.018181818181818174
96,mb evidence psych med kid skyrocket pandemic instead likely access,0.0
97,jane oineza rk bagatse recover,0.0
98,send precious ppe china feb cause medical staff wear mask f,0.25
99,do not believe rapid test,0.0
100,covid,0.0
101,poland today pass covid death country world reach figurethe health minister,0.0
102,chicago public school demographics latinos american loud g,0.03333333333333333
103,airborne hard concept grasp fact get covid someone breathe air leave,-0.2916666666666667
104,steve tell appreciate like bible study enjoy prepare blessing come begin,0.4
105,I m kidney doctor I ve study kidney make urine year repeat drink urine treat co,0.0
106,think troubleespecially dare even speak ccppla bw intent amp capability much less inv,-0.16666666666666666
107,love see,0.5
108,smartness pr exercise that s state basic existence dependent try prove well bengal,0.0
109,golllllly andy happen,0.0
110,concerned hear report human right defender prof gn saibaba recontracte prison,0.14285714285714285
111,watch news tonight president biden think country head right directionuh huh sure high number covid case yet go,0.31523809523809526
112,awarea vote would foolish esp demonstrate become power obsess cruel dictatoralready community scotland people vote snp will not vote snp due lie amp cover up fail announce covid injection death,-0.5416666666666666
113,panic buying grocery bcs lockdown panic buying treasure version album bcs you all call treasure effect,0.0
114,dear income tax individual salar,0.0
115,omicron defectionsmy cartoon,0.0
116,omicron defectionsmy cartoon,0.0
117,wellknown conservative activist arlington texas peddle vaccine misinformation die complica,0.0
118,thousand protest measure several city across coronavirus germany,0.0
119,feel covid death thing matterdeath fr,0.0
120,despite soar case recordhigh hospitalization united states approach threshold transi,0.0
121,united airlines vaccine requirement go effect average one employee die week covid,-0.15
122,covid be not hurt child keep school,0.0
123,please,0.0
124,scientist see signal alarm omicron wave may peak britain,0.0
125,economist ask good way achieve underreporting would recommend make,0.7
126,start kindergarten kid get vaxxe measles mumps rube plla diptheria polio pertussis chicke,0.0
127,somebody lie be not thing office air,0.0
128,I m screaming think,0.0
129,report associate ocular problem include episcleri,0.0
130,give fucking test away everywhere without paperwork yes literally mean give away,-0.45625
131,spain suggest downgrade covid like flu year daily death,0.0
132,currently battle global pandemic various level important understand effect coronavirus pregnant womento read visit appointment call ivf,0.14666666666666667
133,we ve see increase referral baby toddlerswhen ask child difficult ti,-0.5
134,can not stop send mug mail epitwitter,0.0
135,concert officially kick tour fear inoculum album monday night mark first concert since march tour cut short due pandemictool tour,0.041666666666666664
136,pandemic be not kill country stupidity kill country,-0.6
137,tuesday busy talk mask mandate city omaha elsewhere metro school district take,0.1
138,cuba first external financing cubas vaccine fight approve tuesday central american bank economic integration amount million euro aim produce million dose homegrown,0.09
139,scientist see signal alarm omicron wave may peak britain us point case may start drop dramatically,0.0
140,start administer precaution dose ie booster dose vaccine senior citizen frontline worker,0.0
141,start writer almost impossible find publisher english book india could not different think that s good thing tell,0.008333333333333331
142,vaccination be not,0.0
143,chinese mainland record new daily case infection local community case central province henan two case omicron relate outbreak northern city tianjin,0.02727272727272727
144,I m screaming think,0.0
145,got learn last ipl can not ambitious can not travel go travel much flirt danger say,0.025000000000000005
146,example detrimental ransomware attack,0.0
147,official omicron variant fuelling january covid surge delhi,0.0
148,city health system follow cdcs short isolation guideline tweak late news crains new york business cnyb,-0.05454545454545454
149,real questionslot people say unvax rate hospital samebut rate covid vaxxe vs unvaxxedsince covid break arm cancer person happen covid,0.2
150,hbo vice malicious lie expose ccp open pandoras warn world darkne,0.0
151,tennis superstar novak djokovic admit meeting journalist know describe error judgement canberra mull revoke,0.0
152,kid walk ask temporary remote option I m pretty sure mean,0.084375
153,expert warn tuesday repeat booster dose original covid vaccine viable strategy emerge variant call new jab well protect transmissionread,0.2556818181818182
154,metallica announce use covid sniff dog upcoming showsmetallica tool,0.0
155,low new infection record tuesday mean peak case already health secretary francisco duque iii say,-0.058712121212121215
156,demcast confident effect omicron mechanism molecule work omicron,0.5
