Unnamed: 0,full_text,sentiment_score
0,twitter do not suspend mtg covid misinformation case every news outlet twitter would ban let,0.0
1,late med time news thank ai,-0.3
2,can not trust chinas covid number racist entirely stupid xian already complete four rou,-0.35
3,die line duty die covid two kill vehiclerelated accident,0.0
4,point pandemic seem completely unjustifiableliz cole founder usforthem say government need,0.1
5,demand back production can not ramp quickly enoughand global fund run have not able,0.02083333333333333
6,lot people hear know covid susan like keep away x,0.0
7,police get violent protester,-0.8
8,lionel messi one four paris saintgermain player test positive club say statement,0.22727272727272727
9,katycat attend playi really hope you all stay away fad literally say want nat,0.2
10,notice discussion mainstream medium regard have not think agreement like read script notice twitter ban certain account expose amp educate contrary narrative wow masspsychosis,0.15714285714285714
11,intubate another terrified young covid patient evening tell heryou currently surround,0.05
12,look forward datum also clinical report world positive incidental hosps count low severity child nyt article good tend confirm early south african report,0.20545454545454547
13,kinda crazy twitter do curb misbehavior covid misinformation member congress congress ha,-0.6
14,wrong way avoid lockdown mitigate spread focus protection do not work imp,-0.5
15,blast past catch twitter conspire ccp set fake doctor account push covid dis,-0.375
16,please expand point make little sense yet seem quite proud themhere useful advice give headline state bitcoin real vaccine,0.278125
17,conspiracy,0.0
18,accord american academy pediatric last weekly statistic summary current hospitalization rat,0.0
19,live experience australians symptom close contact expose governmental incompetence inaccessi,0.13636363636363635
20,despite india times population usthe we exceed indias bad covid spike need restore,-0.6999999999999998
21,dead think well get vaccine,-0.2
22,million athome covid test fly pharmacy shelf across we rapid test result rep,0.8
23,link alberta,0.0
24,twitter ban mtg sit member congress post chart vaer straight cdc,0.2
25,queue pcr site shut back home symptom rat source anyw,0.0
26,trust cdc nih dr fauci covid cabal much trust cheesecloth condom whole strategy seem design around keep people frighten enough forget corrupt expert say last week early interview,4.625929269271485e-18
27,great initiative,0.8
28,reallyi probably twice age feel greatin fact sense smell nearly superhumani jokingstop grandmother search husband two son coventry bomb war bring back body ashame,0.05
29,have not twitter suspend account spread covid misinformation falsely claim man die,-0.4000000000000001
30,hell be not anyone talk another stimulus package obvious new variant shut thing,0.06818181818181818
31,ref dangerous football covid,-0.6
32,new director cdc,0.13636363636363635
33,result external political pressure cdc fda become compromise little credibility th,-0.0625
34,lockdown would tough do not get one time,-0.3888888888888889
35,fine point say undumb tweet,0.4166666666666667
36,lionel messi test positive earlierwishe speedy recovery,0.22727272727272727
37,model omicron east coast predict high level freedom spend time pursuit current pa,0.08
38,proud public health care country free test covid rat pcr essential p,0.30000000000000004
39,retweete anyone want something read stand line next booster,0.0
40,high school teacher already massive sub shortage I m ask least day per week su,-0.04666666666666666
41,die line duty actually die covid,0.0
42,attend person school significantly safe vaccinated kid unvaccinated may able,0.5
43,healthy marathon runner ruin take vaccine tremor shake appreciate classic,0.3333333333333333
44,break news cdc say okay run scissorscdc cdcsays cdcrecommend,0.5
45,lisbon go meal proof covid test day do not restaurant sell l,0.0
46,cnn catch lie omicron death via,0.0
47,cdc say quarantine day day maybe take test go fuck,-0.4
48,recommend government delay return inperson learn provide student onte adequate ppe,0.3333333333333333
49,ill look thank luckily I ve fortunate enough work home amp order grocery delivery have not do deep search leave folk super need though fun fact work respirator chemical filter,0.08888888888888889
50,that s exactly variant would say,0.25
51,worry think many year old return school without even one jab covid rage n,0.3
52,wti bull eye opec see mild shortlived impact omicron oil market,0.3333333333333333
53,know cold outsidebut never good idea use charcoal grill hibachi lantern portable camping stove h,-0.475
54,social distancing since,0.03333333333333333
55,may covid least I m allergic nut,-0.3
56,cdc recommend breeding least dailyrt good,0.19999999999999998
57,youtube remove malone interview joe rogan enough everyone know they re try hide,0.0
58,take vaccine publicly announce you ve take vaccine encourage anyone ask advice take vac,0.0
59,oh way commission do not forget congress also investigate covid response ic,0.0
60,learn live covidwhen give protect healthcare system worker immunocompromise,0.13636363636363635
61,well today wrong ie cold symptom string negative lft finally take twitter,-0.35000000000000003
62,notice say cloth mask imply other people buy respirator mask even struggle,-0.125
63,report mislead covid block thank let we know,0.0
64,around million coronavirus jab give last year amid large vaccine campaign british history,0.07142857142857142
65,whisper slide news day ago home test detect omicron,0.0
66,kinda crazy twitter do curb misbehavior covid misinformation member congress congress ha,-0.6
67,twitter ban offense month ago,0.0
68,sorry meat shield mean school health care staff ht meat shield terminology,-0.40625
69,torrent hate follow recent public letter one theme ontario school must open ironic give,-0.12000000000000002
70,pandemic ending question live experience thus sociological phenomenon biolo,0.13636363636363635
71,say per day mphmaybe lol bl actually make money precovid,0.4
72,last day we ve publish story people make transformational change happen community,0.0
73,look everyone arrogant elitist fighting ivory tower catastrophically fail uncon,-0.5
74,stage pandemic can not go around make everything freebusinesse course fr,0.0
75,hey going allow report oxford academic publication vxrt oral tablet vaccination induce heighten crossreactive cell response,0.0
76,say do not look perfect christmasinapandemic view netflix,1.0
77,go shoot week w fabulous covid put damper plan hard plan,0.05416666666666667
78,think show vaccine card enjoy jalapeno popper shitty chain restaurant analogous,0.4
79,teacher allow come school potentially still infectious covid dayswe start,0.0
80,imagine fire employee do not get covid vax allow covidpositive employee work,0.0
81,chicago public school restart tomorrow amid bitter debate whether wise student school co,0.19999999999999998
82,united dangle triple pay pilot pick trip january ease omicrondriven staffing shortage,0.0
83,get first shot get second shot get booster get kid vaccinate let,0.125
84,monica gandhi living proof tell people want hear never lack audience,0.0
85,walmart employee do not show work family take money elsewhereif public school employee do not,0.0
86,decade read stuff like many industry behavior covid bs crash fast,0.35
87,look one drug one vaccine one thing put arm make everything well,0.0
88,lukaku werner james chilwell christensen loftus cheek one point kante kova jorgi lukaku werner havertz ziyech christensen chalobah chilwellso u be not one suffer injury covid suspension,0.0
89,via naples italy mayor cite covid announce ban firework second straight new year eve response covid,0.11212121212121212
90,torrent hate follow recent public letter one theme ontario school must open ironic give,-0.12000000000000002
91,start school year hope would well normal covid still occur scho,0.15
92,current day age give bad actor platform spread misinformation incredibly dangerous we ve already see damaging problem ban people like mtg cause thousand death dishonesty,-0.4333333333333333
93,someone jail cell,-0.1
94,anyone want talk swedens approach lockdown yet still denialsweden h,0.0
95,irresponsible twitter serve congress impact million people live indict,0.13636363636363635
96,lisbon go meal proof covid test day do not restaurant sell l,0.0
97,twitter ban rep marjorie taylor greenes personal account covid claim,0.0
98,americans say violence government justify cite fear political schism pandemic,0.0
99,gerry harvey make million job keeper whilst sale sky rocket lockdown there s hardly rapid test,-0.2916666666666667
100,confirm alien contract swift recovery leo,-0.25
101,high consider case rise past month since omicron take nwh do not get delay,-0.045
102,sisyphus come mindnzherald dj break selfisolation rule avoid prosecution leave selfisolation early without receive result day test later confirm highly transmissible omicron variant,0.08666666666666667
103,leaflet go booster sentence warn side effect myocarditis pericarditishere link early,0.1
104,disagree think she s brilliant one world famous hiv researcher understand scientific approach current situation much medicine covid testing,0.39999999999999997
105,two year ago well do china,0.0
106,die covid die car crash would survive wear seatbelt,0.0
107,back august delta variant sweep us concern fall semester grow start look,0.0
108,wish covid anyone world live week team could without multiple player nothing impossible,-0.17676767676767677
109,free mask free rapid test pay sick leave worker economic relief small business would buy,0.0071428571428571504
110,note people say ok sit tight people say nov school safe amp sept pandemic,0.2738095238095238
111,good pandemic bring broad acceptance seek help emotional distress keep mind,0.25416666666666665
112,mcgovern lecture healthcomm year feature excited convo mean public voice lesson learnedregister submit question,0.020833333333333332
113,ummmm call medicareauspol,0.0
114,honestly need broadway reboot mrs doubtfire first place,0.425
115,I ve work call children hospital new york weekend literally every child,0.13636363636363635
116,wife day past covid infection back classroom tomorrow stay safe,0.08333333333333333
117,break marine fire refuse comply pentagon vax mandate nation,0.0
118,poop come food germ food spread disease around,0.0
119,traditional medium traffic last monthsnew york times post television,0.0
120,take vaccine publicly announce you ve take vaccine encourage anyone ask advice take vac,0.0
121,I ve see lot covid er recentlywith many people getting infect recently folk may wonder wha,0.25
122,I ve work call children hospital new york weekend literally every child,0.13636363636363635
123,big tech policy ban covid misinformation extension speech equal violence argument claim cen,0.0
124,americas hunger pandemic get bad,-0.6999999999999998
125,netherlands violent clash amsterdam police protester restriction impose governmentin video see police dog protesterthe wave omicron reignite debate pro anti greenpasse,-0.8
126,minion worship policy course,0.0
127,follow mandate lockdown guideline,0.0
128,twelve month become among first get vaccinate minnesota health care worker worry may come next,0.125
129,look back top video past yearaqua aerobics instructor margaret make return teaching class lockdown age,0.08333333333333333
130,omicron variant appear three day fairly tight interval mean everyone become symptomatic would become symptomatic within four day dr david weber tell regard omicron incubation period,-0.2455357142857143
131,like everything she s post show lack research she s actually do not virus variant vaccine,0.0
132,ohios first case powassan virus disease rare tickborne illness detect columbiana county cdc,0.275
133,I m stayathome parent home take fall piano I m prove parent wrong prove parent wrong show belong,-0.5
134,dr malone say mrna vaccine con datum confirm itjesuschristcc,0.0
135,gjps familiesa prepare welcome student staff back classroom please check email covid reminder superintendent barrettthank gjps community work together keep student staff healthy new year,0.3590909090909091
136,bruh he s always path even pandemic,0.0
137,update late news pandemic browse school midwifery librarys daily news clippingsaccess today news clipping link,-0.15
138,pandemic continue pressure healthcare professional raise fear suicide washington post,0.1
139,marjorie taylor greene permanently suspend twitter push covid liesgood bye good riddance offici,0.7
140,todays first trading day philippine stock exchange also first day ncrs alert level emergence local omicron case ph sa pagbabalik ng trading ngayong araw think happen todays market close kainvesta,0.16666666666666666
141,massive protest tonight germany stop lockdown covid restriction,0.0
142,one hour sunday night special tip nebraska hoop look nus next foe physical ohio state beat huskers time last decade,0.08928571428571429
143,tomorrow two texas moms join talk boom jewelry business start pandemic,0.0
144,even hour twitter already ban inventor mrna vaccine technology along sit,0.0
