Unnamed: 0,full_text,sentiment_score
0,thank goodness kinsmen arena keep we safe covid roping convenient warmer view platform,0.5
1,dangerous time pandemic people like immunocompromised do not forget we jongluck editorial director special project medium,-0.12142857142857141
2,people find odd friday announce mandate monday change mind,-0.16666666666666666
3,easy get prescribe life alter extremely addicting pain pill legalize heroin get covid,0.15416666666666667
4,correction quit job lose freedom do not right endanger other,-0.13392857142857142
5,early reference email share someone belong lead group physician consult,0.1
6,politic get entangle science still suffer itim tired tbh,-0.4
7,nsw covid covid death nsw hour last night large number covid death stat,0.10714285714285714
8,reporting case health unit report new case total nu,0.06818181818181818
9,quickly think people accept varicella chickenpox vaccine introduce we take year roughly amount uptake pop covid vaxx mos mmr take long,0.061111111111111095
10,would like apologize people upset unvaccinated somehow survive covid disease,0.0
11,unfortunately analyst can not use newinfection datum last day gauge we pandemicwise,-0.25
12,hawaii require traveler covid booster shoot fully vaccinate never,0.0
13,trump correct,0.0
14,total individual recover case report active vaccine dose,-0.044444444444444446
15,getting attend panel session prepare next pandemic,0.0
16,kid vaccinate one day that s kid try reach single day that s amazing cham,0.26428571428571435
17,I m work open custom back whole new way couple shoot week got cancel due covid I m put lot focus site,0.042272727272727274
18,covid everywhere children hospital kid sick also fun fact see lot young kid w,-0.10476190476190476
19,vaccinate whole world end pandemic un chief tell davos,0.2
20,bring back computer virus least type virus athlete probably go bring back china,-0.09999999999999999
21,bottom line vulnerable get sick nothing province go prevent,-0.6071428571428572
22,immunocompromised covid fatigue pose grave threatall want little compassion consideration everyone get pandemic alive need little help community point,-0.09166666666666667
23,government ontario stop public reporting vaccination status covid deathsfordnation,0.0
24,deal antivaxxer see often holocaust twist defend conspiracybee ask show vacci,0.0
25,capitalist own store capitalist united states fragile capitalist supply chain can not with,0.3
26,I ve spend long time research datum evidence medium report child covid never ever forgive publi,-0.05
27,would like psychologist dig maybe one get cent gas amp buck beer card fraud,0.0
28,pleased solve variant sudoku sloghttpstcoykazqcgyqi,0.5
29,sitter covid do not get backup might ticket upper level,0.0
30,deputy prime minister barnaby joyce declare nothing morrison government silence antivaccine backbencher take hard line deportation novak djokovicpost,-0.2916666666666667
31,state govt say many hcw covid work due isolation,0.1875
32,people mention say covid day day remember tenet come time theatre,0.0
33,say old get less want age another birthday covid lockdown probably be not help feeling since feel like I ve stasis year melancholy day,-0.033333333333333326
34,sourcesdouble billionaire wealth tax credit,0.0
35,israeli study show shoot vaccine less effective omicronweare mask cdc guide,0.21666666666666667
36,cdc say mask do not work still mask mandate,0.0
37,I m go dump source sorry,-0.5
38,lose accept defeat remember hitler use economic crisis seize control like lib use covid hope enjoy end month even gallup see,0.30000000000000004
39,doctor tell stephen smith would ve die be not vaccinate covid whoop ass put,0.0
40,dr norman swan australian year effectively communicate factual covid information last yea,0.19999999999999998
41,argue deceased take part experiment risk class critic,0.0
42,choose ignore warning vaccine that s,0.0
43,possible claim long covid treatment assessment finding apply mecfs patient patie,-0.025
44,want good newswe move forward science amp,0.7
45,break we ve advisedno covidpositive worker force work teys abattoir company,0.0
46,do not understand hell do not get vaccine do not job loose think moral responsibility effect people livelihood hate vaccination think one necessary,-0.21923076923076923
47,dear longcovid folk let u know yr mecfs friend start advocate u decade anyone even hear,0.0
48,shri rahul gandhi ji raise voice people demonitisation unplanned lockdown farmer protest woman safet,0.0
49,people can not protect omicron mild vaccine shot still got covid still feel like shit die yet study do not help cbc,0.06666666666666665
50,governor glenn youngkin rva swear officeamp immediately sign executive ordersoverturning mask mandate f,0.0
51,obviously china official case number would nothing reality suspect million even bad trap though official policy remain fantasy covid zero,-0.3499999999999999
52,tuk tuk covid test youtuber test bitcoin use case across multiple country handle paco de la india youtuber say planned visit country often use bitcoin httpstconyzpjlispybitcoinpayment business,0.0
53,rishi sunak write billion fraudulent covid loan bet government would not casual,0.25000000000000006
54,sudanuprising jan algadida resistance committee member return violence junta force jan millioniya prepare revolutionary escalation lockdown see threadwere readywe will not defeat,0.0
55,good news age never grateful live blue hawaii paradise,0.27878787878787875
56,happen germany question covid state,0.0
57,I m concern widespread misconception omicron mild going see massive increase,0.16666666666666666
58,inane political cliche perrottet well come strong sidehow burn health work,0.21666666666666665
59,guy hedging bet,0.0
60,thank highlight great sport restriction operate,0.8
61,matter miracle test negative,-0.3
62,literally,0.0
63,part vaccine prime immune system attack particular neuron brain,0.16666666666666666
64,employer lackluster response pandemic trigger hidden resignation worker report acti,-0.16666666666666666
65,crime addition death many young people suffer long covid,0.18333333333333332
66,unfortunately analyst can not use newinfection datum last day gauge we pandemicwise,-0.25
67,every reporter interview need ask position georgetown preps mask vaccine mandate,0.0
68,rishi sunak afford write billion covid fraud can not afford maintain uc increase oh,0.0
69,covid lung be not man,0.0
70,voted twice give million feed vulnerable hungry kid christmas,-0.5
71,stay home like got covid ppl got covid go like be not got,0.0
72,omicron mild mild delta understand difference,0.3333333333333333
73,let go bankrupt florida free wide open tourist,0.10000000000000002
74,system rig ivermectin nobel prize still ban use pfizer dr,0.0
75,freakin popularity contest sick game see prov stretch icu furthesthenrys job,-0.5571428571428572
