Unnamed: 0,full_text,sentiment_score
0,covid really rob prime year like nothing,0.2
1,high time government understand problem student pandemic time government institu,0.16
2,omicron come three key,0.0
3,loss oligodendrocyte accompany reduce myelinated axon density subcortical white matter within,0.0
4,monday washington post publish oped three medical expert call end mask mandate school,0.0
5,have not listen basic observation high price labor supply shortage do not automatically,0.08
6,I m hero speak hear go get mild mask do not anything bclunch partially true point hepa hallway amp cohorte you re healthy you ll fine kid do not get ask anything,0.4
7,successful roll need ppl take vaccine hard understand israel we close vaccination rate far need herd immunity highly contagious pathogen attainable,0.17958333333333334
8,sure exactly issue herethe point make correct nothey pick covid case noncovid admission important record need track thing like critical care impact someone admit something end icu another,0.2875
9,announcement lahore amp rawalpindiin public amp private school class grade stagger st,0.0
10,do not see biological explanation say mcmasters mark loeb brighterworld mcmasteru htt,0.0
11,patdbrendon urie philippines still lockdown almost year straight can not see bf true real canon,0.25
12,situation covid rise school play health conduct online class want offline exam school mgm high secondary school bokaro thisonlineexam cancleofflineexamjusticeforstudent dcbokaro,-0.06999999999999999
13,reminder kelly loeffler david perdue richard burr jim inhofe ron johnson rand paul dan crenshaw commit,0.0
14,person disability particularly affect movement restriction amp disruption service need,0.16666666666666666
15,health care wellness change dramatically global level covid pandemic historic exponential rise physical inactivity start show effectdata show thismedicisea startup perfect,0.25
16,heres real scientist dr google toothless uncle cleetus explain basic,0.1
17,last call case year voting,0.0
18,attention first evidence possession discover outbreak be not contain,0.25
19,carve marble ha uncle thin fit double vaxxed boost currently hospital covid also screen time thing await pcr enjoy rampant free reign screen mo that s fine,0.17380952380952383
20,please join stat seminar we d feb hear sheila bird mrcbsu biostatistician reflection cov,0.0
21,canada come fringe farmer unacceptable view join truckersthe whole world watch,0.2
22,covid really rob prime year like nothing,0.2
23,denmark join england ireland remove covid restriction go back complete normalcy they re look,0.05
24,brazil trucker move convoy solidarity canadait become worldwide movement set p,0.0
25,hatred palpable way call lazy pandemic sit around year jigsaw puzzle boy say she s bored nothing life do not respect,-0.25
26,you re laugh will not laugh year you re die cough bleak theythem gulags grimdark future bluehaire guard throw ground beat croak like last word,-0.16999999999999998
27,realize choose throw towel wearamask amp declare time live actu,0.13636363636363635
28,,0.0
29,reminder tell wear mask restaurant could take sat eat,0.0
30,tell stop tweet folk join twitter pandemic,0.0
31,project include vaccine rampd innovative approach air filtration ventilation testing much,0.35
32,sure brotherawaite covid come,0.5
33,mateu alemany test positive covid wednesday today already test negative back work man,-0.024242424242424242
34,covid third wave kill aspirant internally decide get we kill physically,0.0
35,thing thing neil young contract polio child year vaccine availab,0.1
36,covid vaccination booster reduce death hospitalization across age group know medical,0.0
37,gbca countdown one week long gbcareaward much look forward attend event finalist three award covid hero award sally ann employer award care team award,0.07500000000000001
38,robert malone I m physician scientist highly train experienced develop vaccine me,0.48000000000000004
39,must miss cdc recently confirm mask do not workyou truly uninformed,0.0
40,denmark join england ireland remove covid restriction go back complete normalcy they re look,0.05
41,right time conduct exam high risk student life student already stress due cur,0.1069047619047619
42,whilst everyone focus party boris try sneak change mean force yo,-0.3125
43,thing thing neil young contract polio child year vaccine availab,0.1
44,stand joe rogaine amp spotify ceo daniel icky else guy like research go get,-0.3
45,thousand trucker canada form convoy protest countrys vaccine mandate,0.0
46,update interested read legal ground legalcharter challenge federal government,0.225
47,meet gracie labradoodle give covidweary nurse comfort,0.0
48,mask distribution dss volunteer follow pious teaching saint dr singh ji insan gangw,0.0
49,trend candidate demand exam defer amid covid scaregateexam gate read,0.0
50,what s like grow apocalyptic cult susan mack amazed story resonate uncertainty p,0.0
51,child continue groweven pandemicthrough access vaccine disease immunity v,0.0
52,thus send firm plan covid strike clinical death father lead,-0.2
53,covid death jan alone truck commercial trucker convoy truck,0.0
54,zoonotic disease bsecovid create profit humananimalclimate health uk carryincubate bse roger hiorns,0.0
55,big brand back advertising tucker carlson show time episode spread antisemitism homophobia,0.0
56,discord closing lunar new year eve chu xi asian tradition gather family eve amp stay home new,0.0909090909090909
57,candidate appear graduate aptitude test engineering gate february join,0.0
58,exny ranger defend sarah palin photographer question vaccination status upper east side eatery defend thug attack somebody,0.0
59,amount people say shit like I m tired decide pandemic oversorry idiot get vaccinate wear mask can not opt pandemickarenconvoy getvaccinatednow flutruxklan,-0.46666666666666673
60,great piece,0.8
61,send mail amp callsafter observe scenario past day replie,-0.25
62,snp minister order civil servant cost taxpayer oversee new sale pitch fo,0.13636363636363635
63,send least get well soon message week love covid,0.1
64,well say spot,0.0
65,believe someone who s covid say mild covid mildfor mild illness omicron feel like,0.3333333333333333
66,pope denounce vaccine misinformation call truth,0.0
67,yr ago pres bush announce prove major achievement us foreign policy saving life amp help country reach epidemic control hiv implement partner support detection amp prevention service country endaid,-0.03125
68,stop group visa holder travel seem practical approach fight covidbridgingvisaliv,0.0
69,can not stand people talk restriction future surge though go subject indefinite cov,-0.08333333333333333
70,wake sheepofficial pfizer documentin first,0.25
71,sooo vaccinate trudeau catch covid thousand unvaccinated trucker have not get,0.0
72,crazy people getting fire take vaccine they re allow people work sick vaccina,-0.6571428571428571
73,korean see idol apologize test positive child fall love,0.36363636363636365
74,government leader immune eaglenews eaglenew eaglenewshawaii,0.0
75,recognize pattern outlet publish stream argument public health protection face st,0.0
76,france unvaccinated take intensive care hospital bed available acutely ill something less preventable that s freedom that s selfishness france cost bear everyone pay taxis,-0.08888888888888886
77,update interested read legal ground legalcharter challenge federal government,0.225
78,intern serve country covid make inelig,0.0
79,spend rest life work closely boof amy covid nomask gorsuch coup ladys hubz smiley amp scali,0.0
80,would british citizen say fatal plane crash country every single day covid johnsonout gtto,-0.03571428571428571
81,sooo vaccinate trudeau catch covid thousand unvaccinated trucker have not get,0.0
82,mask distribution dss volunteer follow pious teaching saint dr singh ji insan burari,0.0
83,boy variant girl lemezzz,0.0
84,twitter spread misinformation attempt normalize vaccine injury you re likely get myocarditis bug jab twenty lie statistic pharma criminal flunky medium always,-0.2
85,break world health organization thank neil young stand covid misinformation demand,0.1
86,bcpoli crisis hospital jan nrgh emergency room gridlock patient hallway there s stret,0.0
87,sigh,0.0
88,unmasked partier worried guy alone truck spread covid justinflation,0.0
89,candidate appear graduate aptitude test engineering gate february join,0.0
90,attn research vaccine please look word novel apply browse internethint mean new mutate change daily every new human infection stopthespread getvaccinatednow,-0.007954545454545459
91,get test attend concert pandemic do not care apparently risk yo,0.05
92,fact checker lol real doctor phd political science major listen like,0.265625
93,cryptorelief send shiba fund back plan personally deploy fund help sci,0.0
94,what s thing republican leader like russia covid,0.0
95,do not understand people say pandemic may october april january ar,0.0
96,do not really post photo body I m self conscious come abuse gain weight since pandemic look back old photo look really frail put dress tiktok skit actually feel really nice confident,0.175
97,every fourth student gate aspirant get covid symptom due winter season many people,0.125
98,cryptorelief send shiba fund back plan personally deploy fund help sci,0.0
99,reminder noncovid medical emergency make bad careless attention pandemic clear thi,-0.2749999999999999
100,rielcano voxeu cshvienna rusiorg ispionline cepa bneintellinews iaionline cha,0.0
101,right answer alone leave neet pg dear govt announce together covid time promise use,0.2857142857142857
102,covidmeasure amp winter cold pupil wrap blanket kavala school n greece window must open,-0.3
103,I m go dig timeline give example claim covid serious people like true categorically true vaccine health concern,0.12222222222222222
104,indeed one make royal icing pose threat vaccine escape though least far tell,-0.09999999999999999
105,refuse spread covid misinformation would not poetic justice right wing nut job lock f,0.04910714285714285
106,attempt fail shut covid government embark quest make sure nobody ever,0.0
107,holocaust survive grandparent like first line get dad get polio vaccine,0.25
108,elon musk offer help canadian trucker fight covid vaccine mandate,0.0
109,good thread think want work develop real solution new mode safe daily life nea,0.30727272727272725
110,reach bury head sand hope go away stage pandemic,0.0
111,trend candidate demand exam defer amid covid scaregateexam gate read,0.0
112,holy smokes spokesman freedomconvoycanada point something really frightening vax pass,-0.5
113,want show emotional toll covid policy family leave mom who s,0.0
114,hope report really important keep record reaction vaccine particularly new covid one,0.2681818181818182
115,monday washington post publish oped three medical expert call end mask mandate school,0.0
116,protection virus mask distribution dss volunteer follow pious teaching st dr,0.0
117,break I ve issue first ever attorney general opinion virginia state university can not mandate,0.15000000000000002
118,ohio lead nation death last seven daysby,0.0
119,I m grateful bit worried risk could pose baby catch covidc,0.0
120,american covid death report today average gt sharp continued rise indicate pea,-0.09166666666666667
121,united stand ask center allow covidve student isolate exam center,-0.1
122,neocov currently circulate among bat animal south africa discovery chinese team may,0.0
123,child continue groweven pandemicthrough access vaccine disease immunity v,0.0
124,covid like go back sleep see enough energy genshin da zzzzzzzzz,0.0
125,big burn shib shibarmy,0.0
126,high time government understand problem student pandemic time government institut,0.16
127,we ve see update age people hospitalize due since early january give rise hos,-0.012499999999999997
128,pandemicrelate lease provision consider next lease cre leasing tenanttip lease office commercialrealestate,0.0
129,make covid vaccine,0.0
130,growth economy last year thank strong leadership policy republican governor,0.21666666666666665
131,despite ongoing disruption pandemic greenvillespartanburg international airport gsp continue see travel trend return prepandemic level,0.0
132,make angry,-0.5
133,many people start book spring summer vacation however lot uncertainty due,0.1875
134,wake morning get chance interview temple university student staff member return campus ongoing fight covid irviana swittenburge junior computer science major say,0.0625
135,get bad inside plymouth county people hold immigration jail therecovid public health crisis inside cage situation untenablefreethemall public health imperative,-0.19999999999999996
136,sweden recommend vaccination non highrisk child low risk serious disease,-0.16666666666666666
137,ear look photoshoppe,0.0
138,massive truck convoy vax mandate approach pm trudeau go selfisolation,0.0
139,education secretary miguel cardona say thursday nation school must act urgently help million student fall behind pandemichttpstcoklfulyppgb,-0.4
140,child deprive background experience adverse impact pandemic read relationship education health outcome,0.0
141,td ready challenge grant support nonprofit charitable organization canada we dedicate address predict learn loss result pandemic meet organization,0.4
142,state investment child care absolutely necessary start need national investment change,0.0
143,every institution earth bend backwards welcome nft cryptocurrency leader leap every chance,0.8
144,value covid vaccination optimal procurement vaccine increase positive effect vaccination economic activity rate vaccination alice chen darius n lakdawalla,0.21363636363636362
145,dr stanley plotkin eloquently ampsimply describe world need pan sarbecovirus vaccine co,0.0
146,we come back new regulation cloth mask double mask mask good move great interview great student can not wait share whole thing,0.3766233766233767
147,commission woman host discussion monday january pm hs college student try navigate academic journey career path pandemic register student today,0.0
148,metabolic syndrome up odds ard death,0.0
149,sorry hear get restriction pandemic make thing really difficult still hope get well soon also side note way love voice note idk find voice attractive,0.07500000000000001
150,break I ve issue first ever attorney general opinion virginia state university can not mandate,0.15000000000000002
151,,0.0
152,ineffectiveness cloth mask cdc confirm accurate would not know,0.4000000000000001
153,iitjodhpur team propose deep learningbase algorithm call comitnet learn abnormality present,0.0
154,middlesbrough base hospitality business coffee shop restaurant hotelan oneoff grant available impact omicron deadline submit application march,-0.2
155,pfizer biontech begin test vaccine tailor battle omicron variant coronavirus highly anticipate trial test several booster scenario determine good vaccination strategy move,0.2866666666666667
156,angry trucker logistical nightmare country new vaccine mandate canada thousand sulaimanhakemy demonstration reveal identity crisis heart,-0.18181818181818182
157,attorney general announce vaccine long condition enrollment,6.938893903907228e-18
158,urgencyofnormal debacle explain well via describe well reckless release inaccurate frankly unprofessional science like monster hand misinformation spreadersprecisely deserve criticism,0.0
159,repost many infectious disease include affect animal make jump human population learn link bio penninspire,0.25
160,year vaccine time bomb tick inside hope daughter amp grandson coerce g,0.0
161,behind point nate laszewski downed nc state wednesday night stay undefeated home,-0.4
