Unnamed: 0,full_text,sentiment_score
0,nq accounting money supply backteste precovid dump high support cent,0.16
1,hypocrite glenn youngkin maskmandate lifter send child private school require mask,0.0
2,do not even pay attention anymore wear mask indoor outdoors around people do not,0.0
3,long covid thing probably young people rationally worried get mild case live significant disability rest live,0.17184343434343433
4,hard time square religiously oppose covid vaccine take anthrax small pox year,-0.18055555555555558
5,exceptionally bad idea think hard control disruptive wait meet measle,-0.49583333333333324
6,everpresent covid terrifying prospect many disabled people exhaust alice wong say de,-0.2333333333333333
7,pierrekory say covid policy put profit ahead patient,0.0
8,folk say endemic imply go back normal saying find,0.075
9,airborne virus everyone bind catch soon later regardless vaccine status,0.0
10,caribbean pirate caribbean kingdom corona tangle,0.0
11,think actual impact soa many district something many familiar,0.34375
12,headline antivax olympic gold medalist die covidactual story sixtime world championship medalist,0.0
13,future vaccine mandate view clear example besides endless war government official,-0.008333333333333326
14,scientist warn year new pathogen pass wildlife emerge frequently kill,0.11818181818181818
15,sarah palin who s vaccinate coronavirus test positive today dine indoors elio,0.22727272727272727
16,help protect other seek accomplish mission fightingthrough,-0.125
17,break report former fda director dr scott gottlieb current board member pfizer suggest end mask,0.0
18,break iconic singer neil young give spotify ultimatum either drop joe rogans podcast spread covid mis,0.3
19,well deserve nomination need commit charismatic leader amp drtedros one,0.5
20,can not think bad time president own pharmaceutical industry big oil defense contractor,-0.03333333333333329
21,hi I m sarah I m doctor also heart condition put increased risk serious complicat,-0.3333333333333333
22,true guest podcast month tomorrow discuss trial trium,0.35
23,taxpayer money still piss away person alledgedly spatcoughe do not have not ever suck die be not criminal case answer,0.2
24,hypocrite glenn youngkin maskmandate lifter send child private school require mask,0.0
25,granddaughter get covid daughter teacher school problem get supply teacher many staff sick cover lie govt,-0.10714285714285715
26,giant come size,0.0
27,covid start war need reason keep print,0.0
28,obviously watch testimony clearly state erase bureaucratic hospitalist high hierarchy do not think hospital conglomerate bank every single covid patient possible even mean relabele you re lose,-0.0206547619047619
29,I m delighted see few few restriction international travelthe sheer contagiousness omicron rende,0.059999999999999984
30,heartwarming storythis tale societal collapse,0.0
31,mask distribution dss volunteer follow pious teaching saint dr singh ji insan shamli,0.0
32,say boris johnson get big decision pandemic right incredibly insulting vac,-0.2380952380952381
33,scottish government scrap covid rule ease burden spfl club,0.0
34,congratulation proud,0.8
35,uk economy set grow slowly forecast covid say international monetary fund,-0.15000000000000002
36,bari weiss evoke flint schoolchildren go virtual learningto cry tyranny quarant,0.0
37,yesterday visit birmingham people wait treatmentthe tory blame covid go,0.0
38,late data show uk government borrow pay measure design limit covid impact bor,-0.3
39,great reality check interview lmic dr alakija yodifiji paimadhu let clear pandemic,0.45
40,flag large enough yacht gaudy enough distract shame people dead fro,0.0035714285714285657
41,meet alan hawes former photojournalist turn critical care nurse unique ability tell intimate,0.14375
42,imagine coronavirus running weed system forget that s research say right,0.2857142857142857
43,jimin u do not come back home within month ill go outside without wear jacket stay warm,0.024999999999999994
44,variant target vaccine exactly currently use influenza shoot adjust annuallyi fully expect,0.0
45,musc common cold influenza make roundsvisit get virtual treatment appointment necessary,-0.3
46,god help anyone need go icu becose will not get incase get covid,0.0
47,,0.0
48,get people afraid get make fun friend wear mask afraid good face fear put mask public number drop lame gable level patient,-0.11666666666666665
49,keralahc tuesday say prime minister every right give message vaccination rule photo jab certificate can not consider,0.2857142857142857
50,that s funny could not buy lysol bc covid supply chain issue buy problem,0.25
51,vaccine do not prevent covid dumb statement part get inform tweet,-0.375
52,baker probably dangerous mp parliament link across board dodgy think tank foreign influe,-0.3625
53,keep ask doctor come see keep tell fine say headsto,0.4166666666666667
54,many facility still lockdown hard parent anything baby toddler except take,0.10416666666666666
55,order free covid test government beware scam website watchdog warn,0.4
56,personally know people currently covid immediate communitysocial circle really,0.06666666666666667
57,neil young post open letter demand management label remove music spotify want yo,0.05
58,believe government stake funny business around treatment anyone,0.25
59,chipotle blame high price raise wagesalso chipotlewa suppose give ceo million,0.16
60,would like grow network popgen people bc covid world twitter seem one way safely you re population genetic evolution ecology andor hair metal lets connect,0.5
61,trucker one stand lie segregation passport etc al,0.0
62,world health official offer hope omicron wave increase global,0.0
63,hypocrite glenn youngkin maskmandate lifter send child private school require mask,0.0
64,get surprise news usambnepal issue lot immigrant visa none dv visa,0.0
65,I m proud trucker peaceful protest cornerstone democracy liberal mandate unscientific vind,0.525
66,regeneron eli lilly treatment ineffective omicron variant I m sure republicans real sad I ve hear much you all invest regeneron,-0.016666666666666663
67,lose covid crisis theater they re fire russia crisis theater,0.0
68,health plan help combat epidemic loneliness old americans via,0.1
69,rate change vary virus virus change fast influenza virus that s get new flu vaccine every,0.16818181818181818
70,work first lockdown hospice patient could pick one person say goodbye second person,0.125
71,us uk covid number report peddaga ledu day set ainda situation,0.0
72,course antivaxxer add nirvana fallacy vaccine be not perfect case able prevent transm,0.0
73,public health official lose credibility prior covid thank cause child permanently disabled covid arrive fiasco create feel vindicate thought many other join,0.034999999999999996
74,evidence get covid vaccine already covid actually impair immunity,0.0
75,poor organization bad stadium small national team sleep person bed super corruption come covid test especially happen comoros island team lot zero,-0.2033333333333333
76,heartwarming storythis tale societal collapse,0.0
77,hard breathe basic physical activity ever since get covid recently I ve work,-0.07291666666666667
