Unnamed: 0,full_text,sentiment_score
0,know pandemic spike entire entourage celebrity instagram pic wear mask,0.0
1,covid cover many backside,0.5
2,twitter family symptom omicron infection low grade fever extreme tiredness sore throatdr,-0.0625
3,go genuinely frightened number people buy lie cloth face coveri,0.4
4,issue arbitration brussels ia prestige discuss ia succession regulation legality general cpr suspension covid reason light european order payment regulation,0.15000000000000002
5,appreciate people cost rapid covid test prohibitive moving allow peo,0.0
6,indias vaccine acceptance remarkable eligible population take first dose high among,0.38666666666666666
7,expert say well calculation think well population basis individual level,0.0
8,roulette instead red black omicron delta,-0.08333333333333333
9,pm stage pandemic can not go around make everything freeeveryone else,0.0
10,covid testing positivity rate last dec,0.0
11,taxis can not pay make basic medical need free people middle pandemic poi,0.1
12,international medium blame kolkatas park street christmas celebration new covid case report west bengal,0.06818181818181818
13,unreal former rn unpaid leave turn one many nursing textbook,0.2333333333333333
14,feel like american public policy every level tell parent go fuck ourse,-0.13333333333333333
15,australia report record high case equivalent case we mask mandate vaccine passport,0.16
16,raider beat colts ref cdc quite win,0.8
17,I m dead people sell make fake qr code health card photoshop thing go back,-0.2333333333333333
18,university student plead help do not want risk life expose phisical exam,0.0
19,uk infection control hospitalization worry hospitalization control,0.0
20,pandemic era nonholiday period tough opponent spiderman week minimal promotion limite,-0.24444444444444446
21,many people still can not believe real report omicron case rate lowest unvaccinated far,0.26666666666666666
22,there s racism healthcare system gasp,0.0
23,rapid covid test free uk house could bring back aus make fortune,0.2
24,son go get first vaccine drive kid begin today realize vaccine already expire,0.25
25,youtube remove malone interview joe rogan enough everyone know they re try hide,0.0
26,patient hospital labour pain count covid case big lesson pandemic politician whet,0.0
27,pretty impressive vaccine direct ancestral strain spike year ago w virus that s evolve th,0.45
28,corona enough ruin life do not expect government university justiceforparamedicalstude,0.0
29,feel freelance journalist longhauler see nobody report tweet long covid I ve,-0.05
30,covid zero impossible omicron what s point even try reduceslow transmissionmy answer,-0.6666666666666666
31,weverse announcement say yoongi full recovery covid omg yes thank god can not wait namjoon jin,0.35
32,record employee test positive go antigen test monday morning test still ongoing management say there s need shut operation via,0.22727272727272727
33,seasonal flu vaccine different year year flu virus mutatesbut seem vaccine,0.0
34,covid morrison do photo ops rugby change room brewery wool shed plane truck race car,0.0
35,thanx woodland show date ask doc know show date vaccine open other please check vaccine date expiry,-0.0625
36,obama american citizen insurrection jan antifa trumpers election,0.0
37,pm say will not undercut retailer fund free rapid antigen test,0.4
38,think would come across logic brownstwitter todaygreat take,0.0
39,thing scott morrison happily give freeschool chaplain handout fossil fuel mate giant submarine,0.4
40,make many test free bowel cancer breast cancer pap smear whoop coughbut infectious strain c,0.45
41,chinese ambassador seem forget china leak virus lab perhaps pay we reparatio,0.0
42,milestone india battle begin vaccination child age year,0.0
43,one source,0.0
44,covid please stop,0.0
45,stepdown infection control precaution amp discharge patient home setting,0.0
46,brother omicron variant he s double dose boost health worker tell he s bad cold healthy normally,-0.12999999999999995
47,vaccine passport set expire january vote parliament extendomicron completely,0.1
48,mutation part life stop well lose worker boomer retire covid,0.0
49,fascist dog dog,0.0
50,britain get wrong covid long lockdown harm good say scientist,0.04999999999999997
51,sri lanka covid crisis leave sri lanka brink bankruptcy foreign debt china forex reserve,-0.125
52,stage pandemic cloth mask do not provide much protection accord,0.2
53,swabyourthroat negative via nose positive via throat omicron different vari,-0.024242424242424242
54,fully vaxxe boost covid positive,0.22727272727272727
55,avoid covid two year give god complex could ever imagine know time come,-0.3
56,rich country move administer vaccine dose billion around world still have not dose,0.375
57,valimai booking tn begin new set lock restriction likely come jan,0.06818181818181818
58,there s absolutely nothing mild omicron nothing mild death see nothing mild patient wh,0.3
59,intubate another terrified young covid patient evening tell heryou currently surround,0.05
60,covid please stop,0.0
61,break fully vaccinate fully mask fully shield us defense secretary lloyd austin test positive covid,0.22727272727272727
62,sscagerelaxation corona ke reason se exam ke notification late aaye helek age ki crucial date koi relaxat,-0.15
63,inevitable people actually scientist tell we mitigate lockdown protectthenhs,0.0
64,see kid shoulder blame stay well fan long go home watch football improve product yet still manage find fault want product improve well proof effort put forth matter,-0.05
