Unnamed: 0,full_text,sentiment_score
0,conservative lawmaker ban discuss accurate inconvenient cdc stat lib spew bullshit like,-0.09999999999999995
1,break florida covid case go last two weekswho else think mia ron desantis deserve big part,0.0
2,virginia woolfs new year resolution free amp kindly sometimes read sometimes,0.37878787878787873
3,assumption third world country without access vaccine rip apart agree worried that s get vaccine,0.0
4,really make vaccine world say dr helped develop new lowcost,0.16818181818181818
5,right thinking apply short isolation period covid vaccination you ll end select high prevalence vaccine evade strainsvariant,0.14857142857142858
6,join iea internationaldayofeducation launch red international report hear,0.0
7,understand comparisson risk vaccine someone pass covid vaccine available small symptom,0.07500000000000001
8,religious service mention reduce number guess divine intervention church covid,0.0
9,nobody need pa herefront desk nkoreceptionist do not want stay home nothing ooo,0.0
10,sscagerelaxation give we age relaxation ssc exam delay due covidits bad impact futu,-0.4124999999999999
11,get covid expect return work day even symptom still test,0.0
12,check review book find read ida linehan young,0.1
13,say vaccine stop transmission lie saying do not video proof,0.0
14,lose covid omicron variant way test omicron,0.0
15,cloth mask appropriate pandemic little facial decorationshow could mandate b,0.10416666666666667
16,yday live virus amp restriction say javid within hrs mask fir school child say zahawi remember javid say plan b restriction would scrap omicron mild well cold restriction scrap,-0.043434343434343436
17,omicron case asymptomatic mild symptom moment optimistic do not panic,0.3333333333333333
18,example march june july know cuomo sign eo force nursing home take cov positive patient cdc guideline medium dems yet suspend show document elderly die get award late killing,-0.03636363636363636
19,predeparture test go week review omicron rule arrival pcr test selfisolation,0.0
20,say day test positive,0.22727272727272727
21,cw covid scary,-0.5
22,nonvirologist thing learn covid would guess pandemic,0.0
23,avoid covid two year give god complex could ever imagine know time come,-0.3
24,msm paint ivanka trump hero texting terroristdad call that s rich ivanka tradema,0.375
25,debate spark journal deem flagship discipline periodical entrench divide camp emerge whe,0.0
26,announce wfh immediate future team member hopefully spare need listen rant,0.0
27,still need booster fully vaxxe still need get test fully vaxxe still nee,0.0
28,exceedingly stupid consider people can not even get covid test,-0.7999999999999999
29,member family one staff test positive yesterday test negative today h,-0.03636363636363636
30,shockingrachel johnson advocate herd immunityessentially ask parent gamble life ch,0.0
31,world must learn live covid year,0.13636363636363635
32,sound like another corona virus variant something,0.4
33,happy job damn covid make time difficult,0.15000000000000002
34,miss state nation video femi excellent call accurate summation national calamity excel,0.7000000000000001
35,strbucks hack go local starbuck covid,0.0
36,break scientific basis isolation periodtaiwan track import omicron day,0.0
37,kindergartener eat lunch outside near freeze temp curb,0.05
38,mask effective block covid virus particle demand explode school amp elsewhere,0.6
39,agree risk cdc gov manage we yes agree,0.0
40,ridiculous stop people sick maniacal sociopath,-0.5238095238095238
41,monday snow covid rage energy rn,0.0
42,percent people covid average comorbiditie,-0.15
43,anyone believe surge capacity leave er today four call out extra physician help,0.0
44,upscmain ji surge covid case amp partial lockdownpls consider reschedule,-0.1
45,maybe hide vaccine cheese,0.0
46,union ministry health family welfare trash medium report claim expire covid vaccine administer indiamohfwindia covidvaccine indiafightscorona vaccine,0.0
47,never go end,0.0
48,try cling onto covid tyranny long possible perpetuate state,-0.025
49,approach pandemic great example can not get past racism america think per,0.275
50,people overweight obese much high risk much severe disease even death one n,0.18
51,care patient mild symptom home information health care worker follow,0.3333333333333333
52,covid performance test politician management covid tell whether elect leader fav,0.8
53,two year pandemic mitigation measure still recommend,0.0
54,approach pandemic great example can not get past racism america think per,0.275
55,you d think year ford would learn act rather react guess that s conservative way since action pandemic require completely contrary belief role govt hope ontario voter remember election time,0.1
56,due pandemic have not able travel abroad year instead make video previous bike,-0.18055555555555555
57,late alcopoptvculture thank,-0.3
58,rest we can not healthy early bird feel like relive corona panic buy,-0.075
59,sky news many people icu covidnadhim zahawi do not datasky news many extra teaching,0.3333333333333333
60,overdue yourock share holyfricke smooth lead vocal drum writing skill wfully cha,0.4
61,oh god come play think harsh pussycat compare man bring dow,-0.2
62,explain lie I m necessarily advocate school close obviously covid spread real plan deal,0.06666666666666667
63,think school go remote give major anxiety also feel like send kid back covid factory,-0.012500000000000002
64,first time back travel work arcpoint lab help make work travel smooth worryfree contact we find test good information backtowork travel,0.3375
65,congress leader isolate member family one staff test positive yesterday test negative covid,-0.03636363636363636
66,go without pay like people would eager lock,0.0
67,omicron bringing end pandemic say health chief,0.0
68,philippines tally case january,0.0
69,yes scotts covid advisory committee without health professional people train large scale,0.15714285714285714
70,hmmm pharmaceutical lobby amp wef much money mount smear campaign speak truth science always debate idea critical view engage debate amp discussion,0.1
71,fact agent die covid two die vehiclerelate accidentswe know breitbrt love,0.5
72,clara do not school country need covid safety measure school open normal past month,-0.03333333333333333
73,labour betrayal nhs staff pandemic political choice foolish one via,0.0
74,vaccine work virus vaccinate people transmit I m confused,-0.4
75,contact tracer interview several couple share bed one get covid however get expose would advise separate partner immediately keep window open ventilate living space,0.0
76,pay people stay home mail home pcr test actually exist mask good lord,0.35
77,mr ramanan ramanathan share government role boost healthcare post pandemicihwsummit htt,0.0
78,notice bts sugas full recovery,0.35
79,ontario report new case warn datum underestimate,0.13636363636363635
80,exactly klaus schwab chairman world economic forum say great reset go back,0.3125
81,excited jan come soon do not forget register,0.375
82,I m read english question brexit pandemic time via new statesman app,0.06818181818181818
83,there s racism healthcare system gasp,0.0
84,covid positive person get right,0.2564935064935065
85,practically beg disasterwtafmaskup,0.0
86,amid rise covid case personnel ministry suspend biometric attendance govt employee till january official order,0.0
87,twitter say permanently ban personal account republican us representative marjorie taylor greene tweet th,0.0
88,boy fast covid restriction update move back hour could ford indecision,0.1
89,everyone ought wear mask,0.0
90,agree,0.0
91,go absolutely cripple sole trader small business know hard work folk try hard feed family keep afloat effect covid know let slap per month tax soon drive work unbelievable,-0.1261904761904762
92,podcast ep outseakraken reaction get well soon turbointerview founder,0.0
93,yes what s play zoe case taiwan reject cdc guidance uk knee staff shortage would right ir right time say work,0.2857142857142857
94,do not drink antibiotic reality common antibiotic do not interact alcohol also mainland china ppl tell drink week receive covid vaccine eat spicy food,-0.3
95,oh well quarantine different normal life,0.075
96,ge,0.0
97,test positive morning request test today exhibit symptom home leave sy,0.22727272727272727
98,experimental work try describe desperation unfair treatment woman nature pandemic period eth araciligiyla,-0.2
99,receive email covid resident share room covid,0.0
100,since case covid positive admit hospital people stay safe do not ignore covid still exist regardless whatever variant name frustrate can not anything covid positive waaaaaaaaaah,0.3181818181818182
101,proof covid vaccination also omg worry,0.0
102,study oxford clinical infectious disease periodical find gatess oral polio vaccine give kid p,0.0
103,please stick covidaffected essential business deeply,0.0
104,brazilian health authority say sunday would investigate report cruise liner violate protocol outbreak hit three ship ply coast l,0.0
105,live covid briefing today carry live,0.13636363636363635
106,scotland release datum show few people hospitalize omicron infection last week one require icu treatment,-0.1
107,snow storm pandemic ground flight delay holiday end via,0.0
108,dreamverse kick gallery new york city showcase digital art artist event nearnft near nearprotocol para cryptoart digitalart tradingcard vaxie healthcarenft omicron vaccinationworks,0.07878787878787878
109,day check doctor routine checkup may easier ever thank increase use telemedicine effort minimize spread read full article learn,0.35
110,excuse you re hack lung wanna least pretend wear mask do not care covid,-0.175
111,kickstarter creator cope coronavirus kickstarter crypto crypto news,0.0
112,anyone advise consider lockdown measure need fire replace someone be not inco,0.0
113,light current situation know teaching may disrupt help home learning centre offer wide range resource help navigate challenge remotelearne pack resource,0.10000000000000002
114,live pandemic I m even rich throughout sick twisted game universe play sick twisted,-0.3310296846011132
115,verifieddelhi red zone high level covid alert positivity massive,0.05333333333333334
116,nation hold want well journalistsnytime frustration country ci,0.0
117,I ve keep quiet wrong feel nervous get third dose vaccine consider exp,-0.16666666666666666
118,average people comorbiditie covid love fat,0.175
119,invest brmk today per share stock price rebound back prepandemic price investment would worth that s growth profit see shop agmh fdts emr mfg,0.15
120,adjustment we ve make due challenge important take care mental health support available,0.14375000000000002
121,pcr test available rhhd testing event test information visit one event visit,0.4
122,arm industry continues rise midst pandemicsipriorg publish report indicate revenue top company arm industry grow year mark global recession cause,0.25
123,japan confirm new case past week,-0.05681818181818182
124,sell hog negotiate sale april sept may eligible new spot market hog pandemic program,0.13636363636363635
125,experience far deal club agent potential player covid have not issueda do not expect covid impact january market crewealex,0.05
126,good recover go back work be not true early pandemic labor shortage ignore happen frontline worker do not mean happen texas really need well education system,0.16354166666666667
127,everything need know cdcs new guideline kcm,0.13636363636363635
