Unnamed: 0,full_text,sentiment_score
0,entire thread response state waste money fight vaccine mandate idea try prove picture yahoo news article say international organization want vaccine available entire world,0.04
1,would addif crippled witness people free stay home,0.4
2,finally go get minute,0.0
3,let patient serve public physically virtually go rough week,-0.03333333333333333
4,cold day hell devil singe frosty snowman watch turf covid microc,-0.6
5,home week covid anyone want game lmk,-0.4
6,conference explain they re see death month worker recover covid infectionrel,0.0
7,reminder sometimes live mean take mitigation forever eg order live cholera,-0.013257575757575765
8,govt entire pandemic,0.0
9,bts suga recover,0.0
10,leading indicator omicron infection pass peak many area serious case death,0.08333333333333334
11,want people keep get covid especially childrenim confuse live nj do not wa,0.06818181818181818
12,yesterday tweet narrative admit versus ignore fact wa,0.0
13,say understand risk long covid understand risk pass teacher still take stance clearly do not thick pigshit,0.05000000000000001
14,bro there s there s vaccine like wha,0.0
15,really do not think rule apply people follow rule often great personal cost painful sacri,2.7755575615628914e-17
16,I d argue highly important far bad clinical outcome amp likely long stay use resource amp staff look change clinical decision make covid statusbut yes patient still human nurse doctor,-0.04166666666666664
17,basically situation covid test trafficsomething complain realistically there s much anyone,0.2
18,babe do not think covid real red lobster drive past red lobster house time,-0.08333333333333333
19,be not jab dozen time within new year sorry ment get vaccine,-0.18181818181818182
20,furey right great analysis,0.5428571428571429
21,insane people think americans should not able discuss vaccine context singe danc,-0.625
22,break covid hospitalization nyc surpass first time since spring todays nyc total hosp,0.125
23,postcovid rise liquid asset top take gain bottom we hhs liquid asset increase since thenmeanwhile nominal gdp liquid asset gdp actually vast majority americans,0.25
24,nah especially pfizer you ll fine wanna brave tho mixing dose see several study move make young sister get pfizer get moderna dose amp party everyone except get covid,0.26333333333333336
25,vaccination contain dominant variant virus far low severityso health,0.05
26,nice work,0.6
27,texas lieutenant governor dan patrick say americans need take risk say senior citizen,0.0
28,western health authority yet acknowledge entire approach pandemic compl,0.0
29,thank highlight happen scotland never hear kind assessme,0.6
30,argument hold well infection low high give noncovid casualty presentation test positivity assume actual rate order magnitude least,-0.034999999999999996
