Unnamed: 0,full_text,sentiment_score
0,come complimentary bean,0.3
1,do not know howard stupid,-0.7999999999999999
2,trouble breathe go hospital covid pneumonia really bad,-0.44999999999999996
3,appreciate covid test joseph loan,0.0
4,break england remove covid restriction include pass mandate wfh requirement,0.0
5,really tell government need covid test free hear four free,0.3333333333333333
6,thursday see new high third wave count daily case cross lakh case register last hour push caseload,0.0493939393939394
7,cdc say hokie pokie turn thing around,0.0
8,ministry ayush hard work protect health wellbeing people throughout country cov,-0.2916666666666667
9,young youthful india show way encouraging news let we keep momentum important vacc,0.25
10,president start tout million people vaccinate take office million vac,0.0
11,say evidence healthy child adolescent need booster,0.5
12,kelly know side bread butter onhe wed morrison wavelength lie prevarication exude vile contempt western australias successful suppression viruscalltheelectiondickhead auspol lnpdeathcult puttheliberalslast,0.375
13,say know hire back one fire,0.0
14,new walmart sue refuse fulfill military veteran amp covid patient prescription ivermectin hydroxychloro,0.012121212121212116
15,four nurse team three us kid give we covid eligible second do,0.0
16,one wear mask keep sanitizer maintain social distancing order protect we whole,0.11666666666666667
17,mr student raise genuine concern ssc listen student travel long distance within day student high risk getting infect,0.17
18,chief tedro violate un rule advance tplf interest ethiopia audio transcript analysis,0.0
19,stuff pay next week already pile,0.0
20,scope american public health establishment failure scale deception respond covid,-0.10555555555555557
21,absolute term infant still represent small number covid infant hospitalize alberta,-0.024999999999999994
22,remember charge singing crowd man woman kid elderly start punch batone,0.0
23,sign daily covid death may start subside we unfortunately do not appear th,0.125
24,I m fuck tired covid think need go mars disinfect whole earth let sit two week,-0.20000000000000004
25,state hard time keep oversight bbb three recommendation avoid getting scamme de,-0.2916666666666667
26,anyone humanity still alive postpone exam january atleast day ibps poibps clerk,0.1
27,pls vote wisely,0.7
28,bitch scare covid cut wheeler,0.0
29,give vinegar citronella oil bath can not wait polish wood touch black enamel front back moiree coating tin completely faded rust wearexcept lid coffee ground mask stink,-0.022222222222222216
30,see stat change decision demand need eduminofindia,0.0
31,harvest economy greedyrich govern nation let pul,0.0
32,crock shit where s china france etc etc,-0.2
33,mask accessory wear properly stay protect indiafightscorona,0.0
34,covid slow many economy around world crypto business affect negatively positively still track achieve goal plan new,0.1409090909090909
35,uk order rapid covid test per person every hour,0.0
36,son ela teacher middle school give f completing assignment do not access sick material be not ayo line education minority equalityforall,-0.35714285714285715
37,neal gorsugh do not decency wear mask high risk coworker around should not wear w,0.16
38,cdcs response covid,0.0
39,reach ball abd timeskohli timesbuttler timessocial distancing goat,0.0
40,pandemic eat two precious year human lifestudent lose enjoyable year family,0.3333333333333333
41,covid crisiswe climate crisiswe voting rights crisiswe corru,0.0
42,please one tell morrison child work coal mine,0.0
43,since cdc admit natural immunity equivalent vaccinate immunity minimum need immediate ci,0.1
44,important datum show vaccination also associate less longcovid,0.11666666666666668
45,yo announce new pandemic talent scream inside mouth kid,0.13636363636363635
46,new government study confirm million say monthsaccorde cdcnatural immunity pr,0.13636363636363635
47,get brexit do neither true destructive something proud pandemic,0.18333333333333335
48,caution witness implosion tyranny become frightened find near conspiracy theorist ask,0.1
49,do not use south korea reason mandatory military service technically still ongoi,-0.05
50,facebook big troubleit discover facebook covid vaccine fatchecker fund vaccine,0.0
51,time we drop draconian covid rule,0.0
52,hi doomscrolling might feel like act agency due pandemic use agency take car,-0.125
53,time cum gloryhole recommend health official canada,0.0
54,dat vqccine hve market yr start har ghar dastak collect info immediate side effe,0.0
55,we covid update new case last week new death new case average,0.051818181818181805
56,good vaccine need use say wait omicronspecific vacc,0.7
57,gop governor singlehandedly block progress drag state backwards press,-0.1
