Unnamed: 0,full_text,sentiment_score
0,I m anaesthetic consultant I ve covid vaccination fact first part clinical trial beca,0.25
1,friendly reminder even cold covid still stay home like nobody wanna catch cold f,-0.27499999999999997
2,another brave nhs worker speak vaccine mandate work pandemic novaccinemandate,0.8
3,please raise hand understand wear mask cloth mask stop omicron,0.0
4,ask patch reader share thought booster child age omicron variant continue drive case can,0.0
5,uk startup say technology able track every move startup via,0.5
6,I ve notice vaccine people manic fearful become virus people,-0.9
7,government always view pandemic opportunity cull population make hu,0.0
8,kid lose grandfather covid today heart break please get vaxxe,0.0
9,covid stay ass home,0.0
10,hate partypooper do not look like stable endemicityseem r,-0.8
11,people die year later still take shoe airport people we di,0.0
12,may suggest network mom small child home mostall pan,-0.25
13,reason people still die covid refuse get vaccinate disinformation campaign push,0.0
14,I m look forward chew fat fabulous tomorrow morning discuss tid,0.4
15,regional wellbeing survey closing jan do not miss chance say,0.0
16,chris sidotis covid experience todays nightmare parent fear perrottet decide letitrip amp,0.0
17,damn almost open everything back middle pandemic simply do not work wow,0.02
18,think covid smokescreen govt trying implement social credit system kid should not cv,0.03333333333333333
19,least finland acknowledge situation,-0.3
20,covid positivity rate boston that s mom say vaccination clinic,0.0
21,amazing death registry take week collectso hell cnn able run minute minu,0.55
22,well mr javid must say fair play dr steve james speak make mandatory nh,0.7
23,crg member nadhim zahawi good manzahawi heavily support crg,0.24999999999999997
24,icu consultant director icu fully jabbed boost familyrecently,0.0
25,wear mask go store pandemic call proper health protocol live fearif need,0.06818181818181818
26,australian home affairs minister say novak djokovic free leave straight unless make,0.20000000000000004
27,finish first volunteer shift vaccine centre hornsey wish do lot soon great opera,0.525
28,new omicron wave data israel may surprise yourecovery covidvaccination help new infection,0.13636363636363635
29,cdc chief correct sotomayor pediatric covid hospitalization claim via,0.0
30,think see toronto cbc make argument omicron mild kid cause hospitalization n,0.3333333333333333
31,cdc director admit covid death least pathological condition comorbiditiessince total death r,-0.15
32,way msnbc liberal pivot seamlessly accuse trump personally murder every covid victim,0.008333333333333331
33,vitally important sort ventilation school college see thread joint general secretary,0.22500000000000003
34,he s mock someone really dumb unfortunately exist state hot bed covid,-0.20833333333333334
35,time rational approach know vaccine do not stop transmission covid sirgrahambrady,0.0
36,make update popular meme thought research science stem logic knowledge experience criticalthi,0.6
37,til noun ether undergo gerundingis etymology derive anesthetic disproven explanation electromagnetism currently tank cryptocurrency,0.0
38,wronginste import other take country make leftthat what s happeningyou make minority countrylook country allow other freedomwake,-0.125
39,tweet know gay man feel aids crisis you re live covid literally,0.2765151515151515
40,article full term advertiser use make product seem betterup time many,0.425
41,you re right can not read do not say thank interaction thing need discussion final question think mandatory covid vaccine nhs staff good thing,0.32857142857142857
42,long thread mask mute interesteddo mask work people claim do not work cause h,-0.05
43,point effectively americans do not die die gunshot wound get war fineif active covid infection major contributing factor death say be not test people got hit car,0.1763888888888889
44,cdc begin provide datum many death we link covid covid,0.5
45,wear mask go store pandemic call proper health protocol live fearif need,0.06818181818181818
46,join we mobile vaccine clinic tuesday january pm pm newportbeach campus,0.0
47,what s antivax shut school full fullyvaccinate teacher they re still afraid gettin,-0.125
48,datum government use year justify lockdown mandate control life contaminate,0.0
49,former chief whip intervention come poll conservative member suggest nearly h,0.05
50,medical advice ease testing regime face burgeon covid infection virulent strain,0.0
51,well start year old covid he s congested light cough,0.25
52,call delticron,0.0
53,human faild learn live covid yesterdaymother father sister sonspeopledeadsomeone answe,0.06818181818181818
54,hope guy come back nigeria ghana bring another new variant cos ready omilaria,0.11212121212121212
55,remember people every covid death sickness one home gets put marketone job crea,0.0
56,late toptweet thanks foxnews covid,-0.04999999999999999
57,wear mask go store pandemic call proper health protocol live fearif need,0.06818181818181818
58,I m palliative medicine consultant I ve look people die covid ppeive vaccinate dose b,0.0
59,bad cluster ever see pandemic florida opposite world anti viral approval,-0.3499999999999999
60,terrorist india allow use direct energy pulse microwave iaf turboprop aircraft give lungampthroat infection extreme exhaustion covid relate symptom effort spread covidampkill indians state sponsor genocide mu kale karo inke,-0.012499999999999997
61,protect protect country please get vaccinate let end pandemic,0.0
62,people queue car test coronavirus country face surge omicron variant infection,0.0
63,say brain bad forbe,-0.6999999999999998
