Unnamed: 0,full_text,sentiment_score
0,pulmonologist you re covid still symptomatic day stay quarantine stil,0.0
1,yeah do not worry one high death rate world covid long mental health ok crack,0.1275
2,eric thrive attention addict message opposite public health do yet eric key member biden twitter army report politico every message raise concern unhealthy everyone,-0.1
3,leak department health memo warn ministers nhs vaccine mandate may survive judicial review vaccine e,0.0
4,beg gee do not come back covid oo,0.0
5,transport secretary grant shapps tell lbc change coronavirus travel rule kind back good old daysnick,0.35
6,leave child alone,0.0
7,government around world use covid erode human right report,0.14285714285714285
8,fair self serve narcissist like borisjohnson might realise irony birthday partygathere andor wrongbut carriejohnson want birthday cake party boris simply go along,0.35
9,sir please cancle board exam class due omicron,-0.125
10,back well covid death day fear omicron death mild,0.16666666666666666
11,heres celebrate republic day home amid story repub,0.0
12,lot family become covid nazi well,0.0
13,covid cause erectile dysfunction testicular pain,0.0
14,michelleinbklyn general what s stand way normal life covid preventionto normalcy need less illness mean thing public health people drone,-0.05583333333333333
15,upsccompensatoryattempt mam mriganka meet upsc aspirant kiarana shamliprogressive step raise issu,0.0
16,feeling good after covid booster scruff helping feeling bettershim def,0.7
17,agree person watch itv show never follow show religiously coz lockdown time n get know hc yrkkh start watch coz hear good art n regret do not follow previous,0.17777777777777778
18,top song encanto toxic family dynamic crush weight anxiety sound like pandemi,0.3
19,neverende boris johnson birthday bash lockdown seriously what s point sue gray inquiry,-0.3333333333333333
20,party leader conspiracy theorist prove right yet agree laurence let we k,0.2857142857142857
21,fucking heartbreaking infuriating read thisnever even hear uks minister energy,-0.6
22,break boris johnson surprise birthday party first lockdown wife carrie invite people c,0.25
23,country whole pandemic,0.2
24,unable redeem coupon get expensive rechargescan check what s issuecant go risk covid senior citizen,-0.5
25,nadine I m,0.0
26,president cyril ramaphosa authorize release public final report investigation special inve,0.11904761904761905
27,caitlin young fit amp healthy die week illness follow second vaccine manda,0.25
28,huge public engagement johnson lockdown lawbreaking lyingoverheard mo ago three decorator paint,0.20000000000000004
29,ever think move cloud improve itinfrastructure cost effective amp efficient visit we itsolution tuesdaymotivation tuesdayvibe tuesday london manchester wfh workfromhome smes smb,0.6
30,I m uk nz outsider tell fact lot us envious nzs covid response,0.0
