,created_at,full_text,sentiment_score
0,2021-12-14 16:59:54+00:00,uk nigeria ban nigeria uk banneduk,0.0
1,2021-12-14 16:59:54+00:00,wish take advantage first lockdown,0.25
2,2021-12-14 16:59:54+00:00,think government january say way you ll allow bar etc vaccine passport negative lft test long sufficient either get jabbed miss,-0.175
3,2021-12-14 16:59:54+00:00,lockdown write script amp send various peoplei receive email someone netflixnever,0.0
4,2021-12-14 16:59:54+00:00,nazi germany spread misinformation jews spread typhus restrict public life whe,0.0
5,2021-12-14 16:59:54+00:00,possible watch minute interview peter mccullough without realize,0.0
6,2021-12-14 16:59:54+00:00,possible watch minute interview peter mccullough without realize,0.0
7,2021-12-14 16:59:55+00:00,tory steve brine say chris whitty tell mps new covid passport minimal impact transmission th,0.018181818181818174
8,2021-12-14 16:59:55+00:00,mam please support aktu studentsi want conduct online exam student sefty omicron virusth,0.0
9,2021-12-14 16:59:55+00:00,president kagame tuesday chair cabinet meeting measure contain spread wi,0.0
10,2021-12-14 16:59:55+00:00,raab must delighted covid vote shield incoherent attack humanrightsact scrutiny,0.24999999999999994
11,2021-12-14 16:59:55+00:00,remember back anyone warn vaccine passport dismiss conspiracy theorist theory,0.0
12,2021-12-14 16:59:55+00:00,stupid news december search online day holiday approach find include man get ten covid vaccine one day stupid news philshow,-0.5333333333333333
13,2021-12-14 16:59:55+00:00,stop getting test turn news pandemic fact,0.0
14,2021-12-14 16:59:55+00:00,come tory mps concerned lose liberty come covid measure bother,0.0
15,2021-12-14 16:59:55+00:00,I m fully vaccinate booster do not know what s neither vaccine one ha,0.0
16,2021-12-14 16:59:55+00:00,nagpur first omicron patient test covid negative tuesday evening rtpcr swab sample would disch,-0.024999999999999994
17,2021-12-14 16:59:55+00:00,denmark secondhigh number confirm omicron case report new coronavirus case big one,0.06818181818181818
18,2021-12-14 16:59:55+00:00,commons ethics committee reject investigation covid contract lobbyist would stir pot sai,0.0
19,2021-12-14 16:59:55+00:00,exclusive cbb craft writeup send vip handsome individuals unit tweet dmd,0.5
20,2021-12-14 16:59:55+00:00,bcmhoustons dr flor munoz talks safety covid vaccine kid learn,0.0
21,2021-12-14 16:59:55+00:00,I m look forward testify congress week covid policy long base clinical datan,-0.42500000000000004
22,2021-12-14 16:59:55+00:00,year army work lifetime nhs volunteer go back work covid government make,0.0
23,2021-12-14 16:59:55+00:00,billie eilish detail breakthrough case vaccine I m fine,0.4166666666666667
24,2021-12-14 16:59:55+00:00,lol keep push leaky vaccine there s reason never amp h,0.8
25,2021-12-14 16:59:55+00:00,war need draw anywayantivaxer great place startdo white supremacists conspiracy nut,0.4
26,2021-12-14 16:59:55+00:00,yes mild sideeffect two whole day still well choice catch covid andor pass people,0.26666666666666666
27,2021-12-14 16:59:55+00:00,press policy maker must talk openly longcovidpeople need know potential risk exposure sar,0.0
28,2021-12-14 16:59:55+00:00,narrative run away happen omicron really take,0.2
29,2021-12-14 16:59:55+00:00,that s odd,-0.16666666666666666
30,2021-12-14 16:59:55+00:00,kyrie irving post ig lace em upjoe harris might get team covid protocolskevin durant kind h,0.6
31,2021-12-14 16:59:55+00:00,vaccine I d agree,0.0
32,2021-12-14 16:59:55+00:00,wtf even dr fauci can not ignore long,-0.275
33,2021-12-14 16:59:55+00:00,school need support government help child recover learn continui,0.0
34,2021-12-14 16:59:55+00:00,people visit stack first year even restrict capacity due,0.0625
35,2021-12-14 16:59:55+00:00,rapid growth omicron scotland serious public health threat growth transmissibility amp early immu,-0.07777777777777777
36,2021-12-14 16:59:55+00:00,they re disobey direct order,0.1
37,2021-12-14 16:59:55+00:00,break pentagon announce we air force discharge antivaxxer airman defy covid v,0.0
38,2021-12-14 16:59:55+00:00,vaccine compulsory unvaccinated person seek enter ghana attend mass public event,0.0
39,2021-12-14 16:59:55+00:00,black man pee everywhere pandemic,-0.16666666666666666
40,2021-12-14 16:59:55+00:00,minister christmas try keep community society open think there s responsibility,0.0
41,2021-12-14 16:59:55+00:00,local malden road crowd despite public health order reduce capacity line post office line testing line vaccination christmas shopper line pharmacy amp virus r,0.0
42,2021-12-14 16:59:56+00:00,good say sunak would release money would another lockdown,0.7
43,2021-12-14 16:59:56+00:00,wish people truly understand exhausted healthcare worker arewhether manage covid something else w,-0.4
44,2021-12-14 16:59:56+00:00,break report case wales week week backdrop increase,0.0
45,2021-12-14 16:59:56+00:00,highly transmissible variant say hard stop yo,-0.06583333333333334
46,2021-12-14 16:59:56+00:00,oh nice there s hope yes vaccine seems keep symptom pretty mild thankfully,0.39444444444444443
47,2021-12-14 16:59:56+00:00,watch tv you re middle deadly pandemic do not tuesday,-0.1
48,2021-12-14 16:59:56+00:00,quick list player be not injure covid list,0.3333333333333333
