,created_at,full_text,sentiment_score
0,2021-12-22 20:59:54+00:00,oh bless heart blame biden worldwide problem global economy come global pandemic laughable,-0.16666666666666666
1,2021-12-22 20:59:54+00:00,give hypothetical example simplify omicron doubling time daysmore infectiousless hospitalisation hospitalisation long run deltadouble time daysless infectious hospitalisationless hospitalisation long run,-0.05
2,2021-12-22 20:59:54+00:00,test positive via home test city will not know contact access service call,0.22727272727272727
3,2021-12-22 20:59:54+00:00,last week amp ask policy reset they ve offer much certainly reset,0.10714285714285714
4,2021-12-22 20:59:54+00:00,remember announce rudy gobert test positive corona everyone literally think g,0.22727272727272727
5,2021-12-22 20:59:55+00:00,houston medical center large country icu capacity covid patient sh,0.03809523809523809
6,2021-12-22 20:59:55+00:00,far fallthere time history give we perspective needbut must resist ch,0.1
7,2021-12-22 20:59:55+00:00,nope vaccine work experiment receive vaccine,0.0
8,2021-12-22 20:59:55+00:00,covid vaccine drop,0.0
9,2021-12-22 20:59:55+00:00,ff kim jong sturgeon selfawareness medium volunteering session tweet know social medium be not medium apparently,0.04166666666666667
10,2021-12-22 20:59:55+00:00,covid really go back watch film get well,0.0
11,2021-12-22 20:59:55+00:00,actually pretty sad covid spike like especially around holiday depression amp loneliness heighten,-0.08333333333333333
12,2021-12-22 20:59:55+00:00,,0.0
13,2021-12-22 20:59:55+00:00,get sore back throat tongue nosebecause exemption she s require get covid test every hour say reaction nasal swab uchealth fire instead give saliva test,0.0
14,2021-12-22 20:59:55+00:00,buffalo bills cole beasley say he d rather die get vaccinate he s test positive,0.22727272727272727
15,2021-12-22 20:59:55+00:00,new york report new coronavirus case big oneday increase record new york city,0.10227272727272727
16,2021-12-22 20:59:55+00:00,omicron replace delta fast sa gauteng sas omicron outbreak start replace delta within week,0.2
17,2021-12-22 20:59:55+00:00,could ve stop covid,0.0
18,2021-12-22 20:59:55+00:00,pfizer amp moderna make obscene combine vaccine profit minute send less vacci,-0.16666666666666666
19,2021-12-22 20:59:55+00:00,houston medical center large country icu capacity covid patient sh,0.03809523809523809
20,2021-12-22 20:59:55+00:00,eddatacampaign new analysis state legislation find policymaker use eddata help meet equity pandemic recovery postsecondary goal,0.13636363636363635
21,2021-12-22 20:59:55+00:00,democrats vaccinate republicans omicron variant runnin wild unvaccinate,0.1
22,2021-12-22 20:59:55+00:00,I ve great follow sport throughout covid happy see keep thing local competition cooperation toy drive fundraising affect kentucky tornado,0.5333333333333333
23,2021-12-22 20:59:55+00:00,fuck finally can not believe take long,-0.15
24,2021-12-22 20:59:55+00:00,britain consider rollout fourth round vaccination flu vaccine year,-0.1
25,2021-12-22 20:59:55+00:00,chyron across msnbc screen morning andrea mitchell scream empty shelf literally right president biden sai,0.09285714285714285
26,2021-12-22 20:59:55+00:00,strange be not msm lay attend wake zero starmer drink party,-0.05
27,2021-12-22 20:59:55+00:00,omicron go to get we another stimmy,0.0
28,2021-12-22 20:59:55+00:00,break risk hospitalisation omicron twothirds low delta variant small study suggest,-0.125
29,2021-12-22 20:59:55+00:00,funny part comedy contagion invent lifesave vaccine end everyone,0.25
30,2021-12-22 20:59:55+00:00,happen come together raise voicesextende student loan payment pause huge step,0.4000000000000001
31,2021-12-22 20:59:56+00:00,do not call wear mask public avoid crowded place amp social distancing fear call responsible,0.07777777777777778
32,2021-12-22 20:59:56+00:00,break omicron case seem less severe compare previous variant two study suggest new york times,-0.06565656565656565
33,2021-12-22 20:59:56+00:00,gtbe megtgot drunk friend last saturdaygtgive one friend particular many soft drunk hugsgtturns covid day latergthave get test tomorrowgtrealise you re megtshit,-0.038888888888888896
34,2021-12-22 20:59:56+00:00,almost many lie you ve tell,0.5
35,2021-12-22 20:59:56+00:00,test negative covid test positive want rail,-0.03636363636363636
36,2021-12-22 20:59:56+00:00,walk monahans salary guess be not anything do not want big event center covid go anywhere anytime soon opportunity walk away rile rube,-0.05
37,2021-12-22 20:59:56+00:00,vaccine cover medicare per shot expensive fix income,-0.5
38,2021-12-22 20:59:56+00:00,account temporarily unavailable violate twitter media policy learn,0.0
39,2021-12-22 20:59:56+00:00,wonder subject vax status,-0.16666666666666666
40,2021-12-22 20:59:56+00:00,communist simple history show bettercommunist day weekend right union,0.14285714285714285
41,2021-12-22 20:59:56+00:00,rubbish waste time do not feel ill go feel ill stay home,-0.39999999999999997
42,2021-12-22 20:59:56+00:00,friend say omicron stop attend holiday party family gathering,0.0
43,2021-12-22 20:59:56+00:00,sick pay low million worker simply can not afford selfisolatei organised letter,-0.2380952380952381
44,2021-12-22 20:59:56+00:00,idiot liberal drop mask mandate omicron basically zero risk death basically get free immunity wish everyone would go get omicron,-0.2
45,2021-12-22 20:59:56+00:00,weird people do not die covid last year look death rate previous decade you d see they ve bee skyrocket year year ask cuz boomer senior citizen stop cherry pick datum make point,-0.2222222222222222
46,2021-12-22 20:59:56+00:00,start min adverse reaction rare anymore happen happen happen do not know someone personally do not mean happen,0.228125
47,2021-12-22 20:59:56+00:00,late sample take dec show positive test omicron city wastewater houstons wastewater treatmen,-0.03636363636363636
48,2021-12-22 20:59:56+00:00,loose translation japanese guy get shanghai little ago city publish list place w,-0.08814102564102565
49,2021-12-22 20:59:56+00:00,today administration extend pause federal student loan repayment additional day may,0.0
50,2021-12-22 20:59:56+00:00,do not you all brag man seem like perfect opportunity,1.0
51,2021-12-22 20:59:56+00:00,omicron cold,-0.6
52,2021-12-22 20:59:56+00:00,covid really go back watch film get well,0.0
53,2021-12-22 20:59:56+00:00,pls feel free think independently make informed choice respect health love onesnot freedom stake also livesact nowomicron omicronvariant coronavirusnomorelockdowns,0.3
54,2021-12-22 20:59:57+00:00,new york report new daily coronavirus case since pandemic begin,0.0909090909090909
55,2021-12-22 20:59:57+00:00,reminder steven mnuchin funnel ppp covid relief loan give million kushner devin nu,0.0
56,2021-12-22 20:59:57+00:00,would not give souness vaccine lee,0.0
57,2021-12-22 20:59:57+00:00,antivaxxer literally claim victim anthrax attack rather go therapy admit,-0.07500000000000001
58,2021-12-22 20:59:57+00:00,calm yet,0.30000000000000004
59,2021-12-22 20:59:57+00:00,still hear nothin health officialswhat joke be not deadly,0.1
60,2021-12-22 20:59:57+00:00,artist highly recommend talk attorney add covid cancellation clause live performance con,0.1481818181818182
61,2021-12-22 20:59:57+00:00,pandemic affect mental health equity member access free counselling pe,0.15000000000000002
62,2021-12-22 20:59:57+00:00,dear gop throttle socialist poll next year let reward amtrak pbs npr w federal fundin,0.0
63,2021-12-22 20:59:57+00:00,already stable relationship everything else would nice,0.6
64,2021-12-22 20:59:57+00:00,covid really go back watch film get well,0.0
65,2021-12-22 20:59:57+00:00,identify additional case omicron variant week yolo county county also confirm first know case omicron davis el macero woodland,0.25
66,2021-12-22 20:59:57+00:00,effective yay like vaccine,0.6
67,2021-12-22 20:59:57+00:00,biden administration also invoke defense production act commandeer raw material amp equipment necessary manufacture rapid athome covid antigen test,-0.11538461538461539
68,2021-12-22 20:59:57+00:00,regular people look likethe rest conspiracy theorist,0.0
69,2021-12-22 20:59:57+00:00,tbh long wealthy people sequester mansion private party get advanced medical,0.17
70,2021-12-22 20:59:57+00:00,per chart I ve put death stat sweden look like follow good path rest world dally lockdown school closure accuse swede reckless,0.7
71,2021-12-22 20:59:57+00:00,covid first hit stock collapse weeksnextthe federal reserve turn print press wa,0.25
72,2021-12-22 20:59:57+00:00,jim jordan say covid behind we however hospital ohio put ad paper help ohio national guard activate help hospitals cleveland area face major covid siege do not ohio governor object mask,-0.16875
73,2021-12-22 20:59:57+00:00,work sydney covid testing clinic shit bonkers right know wait time insane full ppe de,-0.1410714285714286
74,2021-12-22 20:59:57+00:00,somebody say tyra bank follow direction video that s see time see,0.0
75,2021-12-22 20:59:57+00:00,pfizer amp moderna make obscene combine vaccine profit minute send less vacci,-0.16666666666666666
76,2021-12-22 20:59:57+00:00,many people walk around spread covid do not believe symptom careful always wear mask,0.2
77,2021-12-22 20:59:57+00:00,openly admit could not beat we,0.0
78,2021-12-22 20:59:57+00:00,trump steven mnuchin heck job pillage treasury I m sure wilbur get,0.5
79,2021-12-22 20:59:58+00:00,nahhh crazy next level wild af scared covid,-0.16666666666666666
80,2021-12-22 20:59:58+00:00,guess covid do not affect ass,0.0
81,2021-12-22 20:59:58+00:00,go pantomime east grinstead evening calculate people sit closely together quite happy shout normal gag much fear omicron,0.38333333333333336
82,2021-12-22 20:59:58+00:00,amazon walgreens cvs limit many test people buy amid soar case,0.5
83,2021-12-22 20:59:58+00:00,someone suffer bear ein daughter carry go dey one corner dey spread ein leg like smh,0.0
84,2021-12-22 20:59:58+00:00,somebody say tyra bank follow direction video that s see time see,0.0
85,2021-12-22 20:59:58+00:00,anthrax symptom covid like symptom someone lie,0.0
86,2021-12-22 20:59:58+00:00,ong get covid tbh I m afraid walk ass outside get joe need shut country,-0.3
87,2021-12-22 20:59:58+00:00,bruh parent plan eat dinner extend family christmas despite covid spread I m already way high risk I d like due workim absolutely convince I m go get sick winter despite cautious manage,-0.11982142857142858
88,2021-12-22 20:59:58+00:00,let get straight vaccine mandate violation bodily freedom force pregnant people carry term,0.17777777777777778
89,2021-12-22 20:59:58+00:00,obesity big risk factor severe covidcanada close gym protect logic di,0.0
90,2021-12-22 20:59:58+00:00,covid college football playoff rule would team forfeits purdue take spot,0.0
91,2021-12-22 20:59:58+00:00,avoid responsibility abdicate leadership lecture we personalresponsi,0.0
92,2021-12-22 20:59:58+00:00,escalate covid number amp mask restriction mess local business staff do not want work amp risk inf,-0.0875
93,2021-12-22 20:59:58+00:00,read somewhere yesterday claim do not yet know omicron merely contagious eventually drive variant involve special immunityevasion technique cocirculate do not know that s true,0.06904761904761904
94,2021-12-22 20:59:58+00:00,liberal mandate I d three vaccine shot eat food claim racist require i d vote,0.0
95,2021-12-22 20:59:58+00:00,wonder many die covid morning one resident grandson die covid antivaxxer hospital area full sign breath ignorance one stand next,0.2833333333333333
96,2021-12-22 20:59:58+00:00,omicron come chaos favorite time year smh,0.5
