,created_at,full_text,sentiment_score
0,2021-12-11 06:59:54+00:00,news astrazenecas longacting antibodydrug land fda authorization affordablehealthcare,0.0
1,2021-12-11 06:59:55+00:00,keep scroll past today keep thinking say covid evolve bette midler,-0.25
2,2021-12-11 06:59:55+00:00,long covid do not exist,-0.05
3,2021-12-11 06:59:55+00:00,many make fun chess nonsense right engage justify trump faceplant,0.36190476190476195
4,2021-12-11 06:59:55+00:00,december december schoolbased health care mobile unit date update allow mhs student,0.0
5,2021-12-11 06:59:55+00:00,make vaccine passport look moderateby announce mandatory vaccination table steppi,0.0
6,2021-12-11 06:59:56+00:00,imagine,0.0
7,2021-12-11 06:59:56+00:00,former nfl wide receiver illegally get pandemic relief money mean help struggle business,-0.228125
8,2021-12-11 06:59:56+00:00,vaccine effectiveness symptomatic infectioncaveat early estimate realworld surveillance datum show significan,0.1
9,2021-12-11 06:59:56+00:00,continuation dgca circular date travel amp visa restriction relate cl,0.0
10,2021-12-11 06:59:56+00:00,label sj relay medium member except choi siwon test negative member fully vacci,-0.3
11,2021-12-11 06:59:56+00:00,also wonder much covid virus spread cough enclose space doc low vaccination rate amp marion county virus hot spot,0.15
12,2021-12-11 06:59:56+00:00,msmes backbone economy amp large job creator orgunorg sector psbs whose provide maximum relief ms,0.21428571428571427
13,2021-12-11 06:59:56+00:00,stay safeget well soon siwon,0.0
14,2021-12-11 06:59:56+00:00,often ask margaret thatcher would do face endless covid crisis sense would,-0.125
15,2021-12-11 06:59:56+00:00,you re shift goalpost be not whether tb mandatory vaccination effectiveness tb vaccine tell would make sense start look tb vaccine exist,0.0
16,2021-12-11 06:59:57+00:00,plead people take vaccine wose citizen do not access vaccine center abu se fry rice j,-0.1
17,2021-12-11 06:59:57+00:00,actually evidence doublevaccinate people likely end hospital see datai,0.0
18,2021-12-11 06:59:57+00:00,ted cruz refuse wear mask bob dole funeralhe surround elderly amp sit next amy k,0.0
19,2021-12-11 06:59:57+00:00,please pray grandma currently wait ambulance time last yr grandad go hospital,0.0
20,2021-12-11 06:59:57+00:00,aktulucknow due omicron pendamic,-0.125
21,2021-12-11 06:59:57+00:00,ian payne,0.0
22,2021-12-11 06:59:57+00:00,besides country like sa vaccinate vaccinate hospital tf,0.0
23,2021-12-11 06:59:58+00:00,covid evangelism dey like pay pr,0.0
24,2021-12-11 06:59:58+00:00,you ve infect high likely you ll get infect new variant minister,0.0987878787878788
25,2021-12-11 06:59:58+00:00,covid never coldmild covid may cut say body capacity elite athlete lose elite possi,0.0
26,2021-12-11 06:59:58+00:00,catch covid isolate rest series,0.0
27,2021-12-11 06:59:58+00:00,vaccine passport will not control virus control hard people see,-0.2916666666666667
28,2021-12-11 06:59:58+00:00,hello label sjaside choi siwon member test negative sj member vaccinate,-0.3
29,2021-12-11 06:59:58+00:00,sense vibe,0.0
30,2021-12-11 06:59:58+00:00,first saidwould effectivenow saymay enoughnow sayare needednow they re sayi,0.25
31,2021-12-11 06:59:58+00:00,fact omicron picture get clear omicron spread fast well able escape immuni,0.26666666666666666
