,created_at,full_text,sentiment_score
0,2021-12-08 12:59:54+00:00,sure public go convinced cabinet secretary investigation give apply party,0.25
1,2021-12-08 12:59:54+00:00,lmao spamton he s actually ex form he s variant alter system,0.3
2,2021-12-08 12:59:54+00:00,warframes new war update shape pandemic trauma,0.13636363636363635
3,2021-12-08 12:59:54+00:00,clinic test week that s impressive,1.0
4,2021-12-08 12:59:55+00:00,prime minister must accept responsibility shatter public trust resign,0.0
5,2021-12-08 12:59:55+00:00,believe lord jesus christ savior world take pfizer vaccine anyone say,0.0
6,2021-12-08 12:59:55+00:00,covid restriction officially todaynobody listen boris do much damage late lie,-0.04999999999999999
7,2021-12-08 12:59:55+00:00,accord people make money datum show triplejabbe people get covid,0.0
8,2021-12-08 12:59:55+00:00,people weep week old cluster cell inside strange concern yr old rip apart,0.05000000000000001
9,2021-12-08 12:59:55+00:00,significant break news pfizer say dose current covid vaccine original shot plus booster provide much,0.2375
10,2021-12-08 12:59:55+00:00,house pass agreement deal allow democrats address debt ceiling phatznewsroombusinesswallstreetstockma,0.0
11,2021-12-08 12:59:55+00:00,scared omicron government,0.0
12,2021-12-08 12:59:55+00:00,actually stat data adult covid vaccine nothing kid what s rush,0.05
13,2021-12-08 12:59:55+00:00,hypercontractile esophagus follow lung transplant covidinduced interstitial lung disease medtwitter,0.0
14,2021-12-08 12:59:55+00:00,give report drop vaccine antibody neutralization activity omicron booster highly recommendedmy concern still ten thousand citizen immunity continue big risk icu capacity,0.05333333333333334
15,2021-12-08 12:59:55+00:00,sage paper cite vaccine passport could drive people venue homesany implementation be not sc,0.0
16,2021-12-08 12:59:55+00:00,rumour abound imminent quad meeting discuss impose plan b early tomorrow morning mean work fro,-0.10625
17,2021-12-08 12:59:55+00:00,reminder ford give chartwell home free rapid test first anyone else part pilot project see,0.325
18,2021-12-08 12:59:55+00:00,bigge vaccine roll doctor ask sleep night omg omg heartbreaking,0.0
19,2021-12-08 12:59:55+00:00,want stay indoors eternally hide away everybody you re afraid get ill support,-0.55
20,2021-12-08 12:59:55+00:00,government move plan b week destroy business introduce work home destroy,-0.2
21,2021-12-08 12:59:55+00:00,thank trump criminality handle covid pandemic christmas always fire family fox news xmas tree firereaffirm santa claus,0.0
22,2021-12-08 12:59:55+00:00,do not support vaccine passport there s way football club especially championship force play bcd,0.0
23,2021-12-08 12:59:55+00:00,sad somehow factually correct,-0.5
24,2021-12-08 12:59:55+00:00,arrest,-0.05
25,2021-12-08 12:59:55+00:00,wipthe khedives troublesthe school lockdown cannibalistic purplish fog sweeping,0.0
26,2021-12-08 12:59:55+00:00,margueriteroza right district give funding directly parent help child recover pandemic,0.19285714285714284
27,2021-12-08 12:59:55+00:00,do lie constantly we minister lie we behalf heres ri,0.0
28,2021-12-08 12:59:55+00:00,puzzle consider many college venue enforce covid protocol hand good news asmgloballive viking pick another stadium show,0.6
29,2021-12-08 12:59:56+00:00,neither stop spread virtue signal good amp natural immunity still thing irrational fear do not dictate do not do not trust vaccine stay home,0.39999999999999997
30,2021-12-08 12:59:56+00:00,smh maybe impose vaccine passport instead,0.0
31,2021-12-08 12:59:56+00:00,please wear mask enter theatre watch rrrtrailer tomorrow know excitement unstoppa,0.0
32,2021-12-08 12:59:56+00:00,absolutely fume dare government treat we way simply can not go live like allow,0.11212121212121212
33,2021-12-08 12:59:56+00:00,public do not want see confidence covid measure undermine say prime minister appear sugg,0.0
34,2021-12-08 12:59:56+00:00,please anything except another lockdown,0.0
35,2021-12-08 12:59:56+00:00,unique important study germanyfor child without comorbiditieschance deathcovid infectionage,0.3875
36,2021-12-08 12:59:56+00:00,canadas chief medical officer explain say take moderna,0.0
37,2021-12-08 12:59:56+00:00,whilst nhs staff hold hand die covid patient country happen sheer,0.0
38,2021-12-08 12:59:56+00:00,loss motivation covid symptom be not feel since march,0.0
39,2021-12-08 12:59:56+00:00,long since pandemic start recently start go back pub cafe still feel weird,-0.1375
40,2021-12-08 12:59:56+00:00,white ppl smoke we go jail,-0.05
41,2021-12-08 12:59:56+00:00,since parent kids sylvania hs receive covidrelated notification report sc,0.0
42,2021-12-08 12:59:56+00:00,everything secret covid christmas party bring boris johnson perfect,0.3
43,2021-12-08 12:59:56+00:00,host party lockdownthey know rulesthey know could not admit itthey though,0.0
44,2021-12-08 12:59:56+00:00,tony I m lose gain back covid u say yesterday go to eat clean decide join day tough make,-0.0074074074074074
45,2021-12-08 12:59:56+00:00,tv radio get message across be not prime minister lie,0.0
46,2021-12-08 12:59:56+00:00,cry dr rosena allinkhan describe three child encourage mother wake lie die hospita,0.0
47,2021-12-08 12:59:56+00:00,wonder variant create push booster vaccine,0.0
48,2021-12-08 12:59:56+00:00,bell bird lad,0.0
49,2021-12-08 12:59:56+00:00,today mark first anniversary national vaccination programme opening vaccination centre clatterbridge hospitalwe delight part vaccination programme proud success team involve,0.45
50,2021-12-08 12:59:57+00:00,former night editor time allow explain morning front meansthe big story anywhere,0.0
51,2021-12-08 12:59:57+00:00,covid booster likely need year come pfizer boss claim,0.0
52,2021-12-08 12:59:57+00:00,coronaviru european centre disease prevention control say omicron cases europe ava,0.0
53,2021-12-08 12:59:57+00:00,ant dec ahead prime minister thiskeir starmer say boris johnson catch red hand afte,0.0
54,2021-12-08 12:59:57+00:00,angry boris government violate restriction laugh gleefully present vac,-0.06666666666666667
55,2021-12-08 12:59:57+00:00,do not fall said week would assess know variant impact week today,0.0
56,2021-12-08 12:59:57+00:00,vicious cheap disgraceful comment schofield man ought know well live lie,-0.15454545454545454
57,2021-12-08 12:59:57+00:00,litigation update fda double ask federal judge grant least fully release pfizer cov,-0.15
