,created_at,full_text,sentiment_score
0,2021-12-10 16:59:54+00:00,hilarioushow give people say disastrous regeneration police do not remember ask want spend arena pandemic job great idea,0.050000000000000044
1,2021-12-10 16:59:54+00:00,laura kuenssberg warn stage one boris oust plan complete stage inside info,0.1
2,2021-12-10 16:59:54+00:00,another changi airport frontline worker test preliminary positive omicron variant,0.22727272727272727
3,2021-12-10 16:59:55+00:00,government peddle well worn mantra protect nhs conveniently forget nhs beds e,0.0
4,2021-12-10 16:59:55+00:00,covid restriction johnson immoral arse hat,0.0
5,2021-12-10 16:59:55+00:00,time christmas go figure lockdown december compliance way end government pandemic,0.0
6,2021-12-10 16:59:55+00:00,happeninga court belgium rule covid passport illegal,-0.5
7,2021-12-10 16:59:55+00:00,update coronavirus outbreak christmas party oslo participant later test positive,0.11363636363636363
8,2021-12-10 16:59:55+00:00,write many statement concern matter still believe believe global warmi,0.25
9,2021-12-10 16:59:55+00:00,good law project write metropolitan police threaten legal action continue refusal investig,0.3333333333333333
10,2021-12-10 16:59:55+00:00,never datum justify do never,0.0
11,2021-12-10 16:59:55+00:00,lizstuartdc provide thought use safety toolbox help celebrate ge,0.0
12,2021-12-10 16:59:55+00:00,pfizer ceo albert bourla declare week fourth covid shot coming need soon expect,0.0
13,2021-12-10 16:59:55+00:00,make booster shot mandatory without powerful evidence community benefit could cost public trust nee,0.15
14,2021-12-10 16:59:55+00:00,new case report high number since early janplease wear mask open windows minimis,0.09909090909090909
15,2021-12-10 16:59:55+00:00,probably standard diptheria vaccine round shot year period finelike idea turn shot advisable would imply something wrong vaccination incredibly dumb,-0.26875
16,2021-12-10 16:59:55+00:00,update wanna one prerecording december attend live broadcast schedule,0.13636363636363635
17,2021-12-10 16:59:55+00:00,omicron less severe amp do not cause many hospitalization amp death great still infect ton people longcovid case covid mild lead moderate lc still can not work full time much disability omicron cause,0.28809523809523807
18,2021-12-10 16:59:55+00:00,I m assume answer you ll vote regardless know will not stop face mask covid pass go extend bar restaurant destroy town know you ll next,-0.1
19,2021-12-10 16:59:55+00:00,course I m challenge position take certain expert novelty,0.21428571428571427
