,created_at,full_text,sentiment_score
0,2021-12-03 06:59:54+00:00,much people disagree throw fit amp maybe even protest honestly do not see way,0.10000000000000003
1,2021-12-03 06:59:54+00:00,omicron variant covid stay,0.0
2,2021-12-03 06:59:55+00:00,break republican election official refuse certify president bidens victory michigan die covid,0.0
3,2021-12-03 06:59:55+00:00,indias bounce back growth drive jp pet economist crazykaushik basu cry,0.0
4,2021-12-03 06:59:55+00:00,fck covidbtstwt,0.0
5,2021-12-03 06:59:55+00:00,one would think biden would account plan do not terrible planner think month leftmedia scream would not take vaccine suddenly decide force everyone create pushback,0.25
6,2021-12-03 06:59:55+00:00,assalamu alaikum sirim still india come india first lockdown jan iqama visa expire want come back saudi riqueste jawazat please renewal iqama visa iqama visa,0.125
7,2021-12-03 06:59:55+00:00,need user know literally fandom double size pandemic prov,0.0
8,2021-12-03 06:59:55+00:00,welcome america can not force wear mask force give birth,0.8
9,2021-12-03 06:59:55+00:00,indian doctor strike omicron spark fear third wave,0.0
10,2021-12-03 06:59:55+00:00,update introduce additional measure border address omicron variant concern slow,-0.30000000000000004
11,2021-12-03 06:59:55+00:00,day later numerous omicron case around globe yet hear single one outside africa b,-0.017857142857142856
12,2021-12-03 06:59:55+00:00,v never really wear mask live bts x squid game mashup,-0.12121212121212122
13,2021-12-03 06:59:55+00:00,covid lucky do not corporal form namjoon would beat shit parking lot,0.06666666666666665
14,2021-12-03 06:59:55+00:00,covid test do sushant prior autopsy do disha die within day,0.0
15,2021-12-03 06:59:56+00:00,great,0.8
16,2021-12-03 06:59:56+00:00,consensus decision aim protect world future infectious disease,0.0
17,2021-12-03 06:59:56+00:00,covid widen inequality make disability inclusion even challenge extremely important societys moral,0.2
18,2021-12-03 06:59:56+00:00,hmm hmmm moot right professional actively tell face support receive fake,-0.06190476190476191
19,2021-12-03 06:59:56+00:00,fauci want force americans vaccinate great resistance vaccination truth opposite,0.4
20,2021-12-03 06:59:56+00:00,can not tell joon hate mint chocolate covid,-0.8
21,2021-12-03 06:59:56+00:00,even commit wearamask new covid variant reply,0.13636363636363635
22,2021-12-03 06:59:56+00:00,hmm hmmm moot right professional actively tell face support receive fake,-0.06190476190476191
23,2021-12-03 06:59:56+00:00,right put convention winter week thanksgive wild enough decide hope new variant do not cause superspreader event real galaxy brain shit,0.08701298701298703
24,2021-12-03 06:59:56+00:00,clear omicron already circulate we week ago identify south africa trave,0.10000000000000002
25,2021-12-03 06:59:56+00:00,omicron variant appear able evade immunity prior infection new datum suggest,0.21212121212121213
26,2021-12-03 06:59:56+00:00,australian hayley hodgson place covid internment camp despite test negative virus confine,-0.15
27,2021-12-03 06:59:56+00:00,south africas health minister say country enter fourth wave covid infection,0.0
28,2021-12-03 06:59:56+00:00,say unionist protest vaccine mandatesshe defame hell themnow cl,0.0
29,2021-12-03 06:59:56+00:00,update omicron stay,0.0
30,2021-12-03 06:59:56+00:00,omicron inevitable thought agree live covidlive life restriction sop like,0.06818181818181818
31,2021-12-03 06:59:56+00:00,think u talk covid second,0.0
32,2021-12-03 06:59:56+00:00,urgent korea report first suspect cluster outbreak omicron variant church official,0.25
33,2021-12-03 06:59:56+00:00,break news kaizer chief hit case club report case appeal psl po,0.0
34,2021-12-03 06:59:56+00:00,test center covid hope,-0.1
35,2021-12-03 06:59:56+00:00,one year covid hysteria nothing compare year trudeau hysteria,0.0
36,2021-12-03 06:59:57+00:00,nearly two year pandemic health system canada crush relatively small number icu pa,-0.075
37,2021-12-03 06:59:57+00:00,pandemic,0.0
38,2021-12-03 06:59:57+00:00,sbkaa saath sbkaa pryaas yet another proud moment every indian nation hit vaccination mark,0.8
39,2021-12-03 06:59:57+00:00,fck covidbtstwt,0.0
40,2021-12-03 06:59:57+00:00,omicron may speed course pandemic,0.0
41,2021-12-03 06:59:57+00:00,december day lockdown pressup challenge pressup do I m fundraise please donate,0.0
42,2021-12-03 06:59:57+00:00,break we report new coronavirus case big oneday increase since september,0.06818181818181818
43,2021-12-03 06:59:57+00:00,want explain many government tech public health pharma philanthropy dedicate push,0.25
44,2021-12-03 06:59:57+00:00,visit website detail information vaccination vaccination site,0.0
45,2021-12-03 06:59:57+00:00,cdc data show child die vaccine die infection fatality rate disease,0.0
46,2021-12-03 06:59:57+00:00,pandemic make much impact live many let part stop spread false information participate last episode vacc action pattsino tackle myth vs reality,0.0893939393939394
47,2021-12-03 06:59:57+00:00,go blame republicans europe surge covid,0.0
48,2021-12-03 06:59:57+00:00,workweek model adopt governor elrufai kaduna state clever pandemic make we see long p,0.05833333333333333
49,2021-12-03 06:59:57+00:00,omicron case student legitimately study malaysia come back visit family south africa comply,0.0
50,2021-12-03 06:59:57+00:00,omicron variant covid stay,0.0
51,2021-12-03 06:59:57+00:00,pfizer pediatric vaccine adolescent boost true race get unfair come,-0.07500000000000001
52,2021-12-03 06:59:57+00:00,omicron variant covid stay,0.0
53,2021-12-03 06:59:57+00:00,go,0.0
54,2021-12-03 06:59:57+00:00,poland,0.0
55,2021-12-03 06:59:57+00:00,wake night shift aampenever know like year drcovid do not helpbut crisi,0.0
56,2021-12-03 06:59:57+00:00,do not want covid go away florida we ve live normally month month idiot still push,-0.17121212121212123
57,2021-12-03 06:59:57+00:00,ruin christmas tell job make bad tell I m diseasecovid free decision decision decision,-0.1499999999999999
58,2021-12-03 06:59:58+00:00,south africa covid case dec without vaccinedeaths dec vaccinedeat,0.0
59,2021-12-03 06:59:58+00:00,,0.0
60,2021-12-03 06:59:58+00:00,fuck covid,-0.4
61,2021-12-03 06:59:58+00:00,many analyze omicron symptom weak need vaccine anymoreif symptom weak vaccine long make sensewhat happen covain approve yet think,-0.075
62,2021-12-03 06:59:58+00:00,need user know literally fandom double size pandemic prov,0.0
63,2021-12-03 06:59:58+00:00,hmm hmmm moot right professional actively tell face support receive fake,-0.06190476190476191
64,2021-12-03 06:59:58+00:00,think guy care crime omicron san francisco daily basis,0.0
65,2021-12-03 06:59:58+00:00,would ve normal person do not join twitter lockdown,0.15
66,2021-12-03 06:59:58+00:00,crazy bts think go army leave collect folk box fry,-0.6
67,2021-12-03 06:59:58+00:00,nhs covid app use floor suggest take people really think use technology th,0.2
68,2021-12-03 06:59:58+00:00,guy sick stay home pls,-0.7142857142857143
69,2021-12-03 06:59:58+00:00,covid go away need baby happy,0.8
70,2021-12-03 06:59:58+00:00,germany implement nationwide lockdown unvaccinatedpeople ban go shop restauran,0.0
71,2021-12-03 06:59:58+00:00,ans de covid ressenti an,0.0
72,2021-12-03 06:59:58+00:00,day flatten curve turn people cheer government control victorias case people,0.0
73,2021-12-03 06:59:58+00:00,delhipollution supreme court approve measure propose centre enforcement task force flying squad allow con,0.0
74,2021-12-03 06:59:58+00:00,ptd la day setlist btstwtonfiredopednablue amp greyblack swanbstfake lovelife go onboy luvdynamite,0.0
75,2021-12-03 06:59:58+00:00,I m talk gas chamber torture I m talk lead tactic can not see you re probably vaccinate do not affect vaccine amp whole racereligion amp get,0.2
76,2021-12-03 06:59:58+00:00,minister iampb fawad chaudhry hope two million pakistani go abroad employment next two yearsin tweet claim pakistan send worker different country three year pti government despite pandemic,0.0
77,2021-12-03 06:59:58+00:00,celebrity come try influence take vaccine claim contr,0.0
78,2021-12-03 06:59:58+00:00,astrazeneca uncover what s trigger blood clot jab vaccine act like magnet attract platelet,0.0
79,2021-12-03 06:59:58+00:00,model say true deaths europe america factor base assume underreporte death africa relatively constant globally even continent do not sell say way,-0.11250000000000002
80,2021-12-03 06:59:59+00:00,get covid booster science public health official say time comeretweet,0.0
81,2021-12-03 06:59:59+00:00,you re getting go morning here minute know christmas party last year,0.0
82,2021-12-03 06:59:59+00:00,do not get vaccinate mom friend take vaccine still get really sick,-0.7142857142857143
83,2021-12-03 06:59:59+00:00,seem like lock down mask social distancing jab still work try,-0.06111111111111113
84,2021-12-03 06:59:59+00:00,fuck coronavirus,-0.4
85,2021-12-03 06:59:59+00:00,omicron stay,0.0
86,2021-12-03 06:59:59+00:00,hmm hmmm moot right professional actively tell face support receive fake,-0.06190476190476191
87,2021-12-03 06:59:59+00:00,march birthday month please let ne see boy first time please please I m try good save,0.475
88,2021-12-03 06:59:59+00:00,iceland majority covid infection occur population vaccinatedpandemic,0.0
89,2021-12-03 06:59:59+00:00,bozo fake vaccine card,-0.5
90,2021-12-03 06:59:59+00:00,build back well year massive inflation increase covid death border crisis mass shooting ever,0.0
91,2021-12-03 06:59:59+00:00,covid patient hospital end august england today fact co,0.0
92,2021-12-03 06:59:59+00:00,fck covid,0.0
93,2021-12-03 06:59:59+00:00,lebron beat covid couple day man build different,0.0
94,2021-12-03 06:59:59+00:00,new covid variant call pregnant,0.23484848484848483
95,2021-12-03 06:59:59+00:00,panic do not good anyone good thing everyone around thing already k,0.175
96,2021-12-03 06:59:59+00:00,traveler we must provide proof negative test within one day boarding flight regardless,-0.3
97,2021-12-03 06:59:59+00:00,straight lie elderly population way already start shift canada like israel uk gibraltarchildren risk covid,0.2
98,2021-12-03 06:59:59+00:00,postpandemic meaning pandemic anymore,0.0
99,2021-12-03 06:59:59+00:00,sayin impfpflicht impfpass impfzwang impfung ursulavonderleyen eu europe germany merkel omikr,0.0
100,2021-12-03 06:59:59+00:00,history use warn also manual,0.0
101,2021-12-03 07:00:00+00:00,would congress exempt vaccine want keep tab people exempt,0.0
102,2021-12-03 07:00:00+00:00,freshtakefridays pandemic impact nearly every aspect live holiday retail season exception way shop change need know retail selfservice contactless,0.11818181818181818
103,2021-12-03 07:00:00+00:00,hear press secretary jen psaki correctly press briefing say americans get f,0.0
104,2021-12-03 07:00:00+00:00,fck covid,0.0
105,2021-12-03 07:00:00+00:00,sense bucillamine undertone year safety record multiple theorize moa phase covi,0.0
106,2021-12-03 07:00:00+00:00,trump see low unemployment even among black americans make keep money big small business boom be not covid,-0.10416666666666666
107,2021-12-03 07:00:00+00:00,india report fresh covid case last hour seventh day,0.15
108,2021-12-03 07:00:00+00:00,nov dec threeday bayanihan bakunahan national vaccination day resident inoculate coronavirus disease,0.0
109,2021-12-03 07:00:00+00:00,ci vediamo dopo see later aelwphbkanaihm daymotivation poldo italianfood ph ph order subscrive facebook group thailand bkk italy wearamask foodie,0.0
110,2021-12-03 07:00:00+00:00,people lose life coronavirus city across iran thursday accord report tally iranian opposition province report alarming stat state medium,-0.1
111,2021-12-03 07:00:00+00:00,please note ensure safety patient peak time clinical capacity full line guidance newham westfieldvaccinecentre may need temporary pause walkin appointment without prior notice visit,0.175
112,2021-12-03 07:00:00+00:00,absolutely understand especially run festive season incredibly unwelcome frustrating newshttpstcoyqzpnnlnmh,0.17500000000000002
113,2021-12-03 07:00:00+00:00,would add virus be not pokemon do not evolve final form stay keep change write short hope omicron mild version do not know,0.1111111111111111
114,2021-12-03 07:00:00+00:00,list country suspect local transmission omicron,0.0
115,2021-12-03 07:00:00+00:00,ptd la day setlist btstwtonfiredopednablue amp greyblack swanbstfake lovelife go onboy luvdynamite,0.0
116,2021-12-03 07:00:00+00:00,uneven distribution vaccine worldwide lesson happen do not prioritize healthforall uhcday let call world leader leavenoonebehind time balance scale uhcday,-0.2
117,2021-12-03 07:00:00+00:00,delta variant push case europe grow fear omicron variant government around world weigh new measure population tired hearing restriction vaccine,-0.13181818181818183
118,2021-12-03 07:00:00+00:00,political party stand represent large subsection voter country white christian heterosexual cater radical minority issue like climate change gender identity vaccine mandate law order border,0.05357142857142857
119,2021-12-03 07:00:00+00:00,clare worsey finance executive late colleague tackle lunchtime lockdown qampa seriesfind clare say role along inside scoop infamous team visit marrakesh blog,-0.4
120,2021-12-03 07:00:00+00:00,agree reserve league player,0.0
121,2021-12-03 07:00:00+00:00,danger spread still present continue practice good hygiene time prevent spread coronaviru,0.35
122,2021-12-03 07:00:00+00:00,crux gop position funding government do not make easy we expose young child covid,0.26666666666666666
123,2021-12-03 07:00:00+00:00,nb never ever mention death toll long covid destruction healthcare system orphan child,-0.05
124,2021-12-03 07:00:00+00:00,policerecorded lgbt hate crime sharply since lockdown figure,-0.4625
125,2021-12-03 07:00:00+00:00,newcastle health chief dismiss rumour omicron covid variant north,0.0
126,2021-12-03 07:00:00+00:00,k army stay safe wear mask stay healthy march meet bt,0.5
127,2021-12-03 07:00:00+00:00,founder evangelical christian network publicly promote unproven coronavirus treatment,0.0
128,2021-12-03 07:00:00+00:00,covid get form goku point,0.0
129,2021-12-03 07:00:00+00:00,dear I m troubled report chief political correspondent laura kuenssberg attend boris johnsons ch,-0.25
130,2021-12-03 07:00:00+00:00,fast corona omicron spread india can not imagine rgpvonlineexam,0.2
131,2021-12-03 07:00:00+00:00,eff,0.0
132,2021-12-03 07:00:00+00:00,cohort profile covidment cohort mental health across six,-0.1
133,2021-12-03 07:00:00+00:00,assessment state federal health policy opioid use disorder treatment pandemic beyond,0.0
134,2021-12-03 07:00:00+00:00,biden impose new us coronavirus travel,0.13636363636363635
135,2021-12-03 07:00:00+00:00,second case omicron detect thursday minnesota department health whether already case omicron us fauci say would not,0.0
136,2021-12-03 07:00:01+00:00,fight right people disabilities postcovid era click unlock free access special issue cover impactful elsevi book chapter journal article idpwd host relx sdg resource center,0.23571428571428574
137,2021-12-03 07:00:01+00:00,fight right people disabilities postcovid era click unlock free access special issue cover impactful elsevi book chapter journal article idpwd host relx sdg resource center,0.23571428571428574
138,2021-12-03 07:00:01+00:00,fight right people disabilities postcovid era click unlock free access special issue cover impactful elsevi book chapter journal article idpwd host relx sdg resource center,0.23571428571428574
139,2021-12-03 07:00:01+00:00,fight right people disabilities postcovid era click unlock free access special issue cover impactful elsevi book chapter journal article idpwd host relx sdg resource center,0.23571428571428574
140,2021-12-03 07:00:01+00:00,fight right people disabilities postcovid era click unlock free access special issue cover impactful elsevi book chapter journal article idpwd host relx sdg resource center,0.23571428571428574
141,2021-12-03 07:00:01+00:00,new onehealth article codon usage phylogeny bind energy estimation predict evolution,0.13636363636363635
142,2021-12-03 07:00:01+00:00,fight right people disabilities postcovid era click unlock free access special issue cover impactful elsevi book chapter journal article idpwd host relx sdg resource center,0.23571428571428574
