,created_at,full_text,sentiment_score
0,2021-12-14 18:59:54+00:00,ingliston operating appointment dropin also vaccine get today pretty quick,0.29166666666666663
1,2021-12-14 18:59:54+00:00,last night senate vote ban vaccine mandate child attend school parent empower mak,0.0
2,2021-12-14 18:59:54+00:00,hpv vaccine work administer people become infected virus prevent many,0.5
3,2021-12-14 18:59:54+00:00,message anyone who ll validate existence I m queue covid booster,0.0
4,2021-12-14 18:59:54+00:00,problem cdc warning able celebrate xmas family like say,0.5
5,2021-12-14 18:59:54+00:00,instead proud work vaccine thank,0.8
6,2021-12-14 18:59:54+00:00,isle update mat barzal place covid protocol,0.0
7,2021-12-14 18:59:54+00:00,laker cancel practice positive covid test bitcoin sportsbook,0.22727272727272727
8,2021-12-14 18:59:55+00:00,andy rachel reeves mp covid even though she s jab can not vote tonight find hilarious be not time sort party shamble time andyno doubt,0.5
9,2021-12-14 18:59:55+00:00,that s good thing time real dog experience also woofwoofwoof,0.44999999999999996
10,2021-12-14 18:59:55+00:00,covid vaccine widen inequality million vulnerable,-0.5
11,2021-12-14 18:59:55+00:00,available dr pauline boss myth closure ambiguous loss time pandemic change httpstcopil,0.4
12,2021-12-14 18:59:55+00:00,malaria be not contiguous idiocy you re spread rn,-0.3
13,2021-12-14 18:59:55+00:00,keep calm carry britain overreact omicron hysteria could counterproductive well damaging,0.30000000000000004
14,2021-12-14 18:59:55+00:00,please prime minister,0.0
15,2021-12-14 18:59:55+00:00,respond strongly omicronpublicize covid airborne amp mask effective step social distancing,0.35555555555555557
16,2021-12-14 18:59:55+00:00,fact recover people great eliminate fact million die vaccine would save many prevent virus mutate,0.65
17,2021-12-14 18:59:55+00:00,good news day andrew cuomo order return pandemic book profit state,0.7
18,2021-12-14 18:59:55+00:00,cornell shut campus tell student go homelot omicron saytheir case triple overnight,0.0
19,2021-12-14 18:59:55+00:00,point hiven age age range comorbidity would say show vax certainly prolong life age group pretty low effect grey anyway opinion whole covid bias,0.12285714285714286
20,2021-12-14 18:59:55+00:00,joe obrien abc news say rise nsw daily covid case relative increaseit,0.0
21,2021-12-14 18:59:55+00:00,keep share interview disappear,0.0
22,2021-12-14 18:59:55+00:00,say covid we forever variant uk one high level vaccine,0.16
23,2021-12-14 18:59:55+00:00,jeremy corbyn know opposition,0.0
24,2021-12-14 18:59:55+00:00,omg go cry gets cancel sister ticket,0.0
25,2021-12-14 18:59:55+00:00,I m vaccinate please government make people do not want die,0.0
26,2021-12-14 18:59:55+00:00,already know get to leader follower js people lead slaughter,0.0
27,2021-12-14 18:59:55+00:00,appear spend month avoid planet destroy pandemic simply getting test,-0.1
28,2021-12-14 18:59:56+00:00,march less two month pandemictrump start postpone student loan payment continue,-0.16666666666666666
29,2021-12-14 18:59:56+00:00,think additional funding down street save hand tackle omicron,-0.15555555555555559
30,2021-12-14 18:59:56+00:00,test corona virus,0.0
31,2021-12-14 18:59:56+00:00,watch space,0.0
32,2021-12-14 18:59:56+00:00,genuinely little confusing many serious people keep insist normal people pandemic,-0.034166666666666665
33,2021-12-14 18:59:56+00:00,saturday year old receive first pfizer vaccine worry would handle get,0.175
34,2021-12-14 18:59:56+00:00,remember life covid time life chill kid yodelled walmart make news month miss,0.0
35,2021-12-14 18:59:56+00:00,child bear pandemic experience catastrophic word think drop cognitive development,0.0
36,2021-12-14 18:59:56+00:00,morning discuss vaccine passportsthis policy government public,0.0
37,2021-12-14 18:59:56+00:00,today house hold moment silence lose hold one minute individual,0.0
38,2021-12-14 18:59:56+00:00,show covid pass,0.0
39,2021-12-14 18:59:56+00:00,reminder andrew want independence order squeeze health spending scotland grow slowly gdp,-0.30000000000000004
40,2021-12-14 18:59:56+00:00,uk nigeria ban nigeria uk banneduk,0.0
