,created_at,full_text,sentiment_score
0,2021-12-21 07:59:54+00:00,clear example matter what s qualification still idiot socalle journalist can not even read world datum show shot stop new socalled variant case take shotbdutt,-0.1878787878787879
1,2021-12-21 07:59:55+00:00,absolutely disgusting andy treat embarrassing shocking attempt interview do not support constant push lockdown completely disregard say shameful,-0.475
2,2021-12-21 07:59:55+00:00,get first call eye terrible time recentlyi swear feel good engaged man helped read covid test negativehe wish well ask base scream nigeriai happy help,-0.010000000000000009
3,2021-12-21 07:59:55+00:00,samuel etoo canal afconthey play euros middle pandemic full stadium inciden,0.175
4,2021-12-21 07:59:55+00:00,work down street difficult time be not gruelle doctor nurse care wor,-0.3277777777777778
5,2021-12-21 07:59:55+00:00,still catch covid pass fully vaxxed significantly hard obviously risk even small do not want take vaxxed ppl,-0.18055555555555558
6,2021-12-21 07:59:55+00:00,covid end can not spend entire living like,0.0
7,2021-12-21 07:59:55+00:00,get covid vaccine right,0.2857142857142857
8,2021-12-21 07:59:55+00:00,enjoy friend n family cheese n wine meeting people make room mantel h,0.4
9,2021-12-21 07:59:55+00:00,long term effect yet unknown funny say be not mediumlong term study clearly show affect vaccine eitherso who s life really stake anyone catch covid surviveswhich majority develop nat immnity,0.08
10,2021-12-21 07:59:55+00:00,I ve several former friendscolleague think world unfollowe suppose nonhatre,0.0
11,2021-12-21 07:59:55+00:00,enjoy friend n family cheese n wine meeting people make room mantel h,0.4
12,2021-12-21 07:59:55+00:00,many account die patient say wish i d vaccine readthose make,0.5
13,2021-12-21 07:59:55+00:00,sonic hedgehog last major theatrical release covid shutdown theater spiderman nwh may,0.020833333333333332
14,2021-12-21 07:59:55+00:00,lead uprising imo,0.0
15,2021-12-21 07:59:55+00:00,manipulate public emotion dangerous costly exercise impact live livelihood long time,-0.12840909090909092
16,2021-12-21 07:59:55+00:00,wrong paul know kid need schooling interaction other fk paul prolong pandemic,-0.3125
17,2021-12-21 07:59:55+00:00,uk statutory sick pay per week one live many infect late variant covid can not aff,-0.09448051948051948
18,2021-12-21 07:59:55+00:00,I ve careful pandemic have not restaurant since mar wear mask kid wear mask,-0.1
19,2021-12-21 07:59:55+00:00,canada foreign minister test positive covid case soar,0.05113636363636363
20,2021-12-21 07:59:55+00:00,test positive covid bet ass ill method,-0.13636363636363635
21,2021-12-21 07:59:55+00:00,italy paper please society police board bus passenger driver amp demand,0.0
22,2021-12-21 07:59:55+00:00,airborne measle,0.0
23,2021-12-21 07:59:55+00:00,actually think need learn difference death due covid death covid,-0.0625
24,2021-12-21 07:59:56+00:00,plz go get test covid stds also maybe mental evaluation trust,-0.1
25,2021-12-21 07:59:56+00:00,well write omicronwhat know amp mean feel core problem unchanged variant pose much,-0.056249999999999994
26,2021-12-21 07:59:56+00:00,get test wear mask,0.0
27,2021-12-21 07:59:56+00:00,vaccine passport bangup job,0.0
28,2021-12-21 07:59:56+00:00,chance authority verge declare vaccinate unless you ve third shoot coz um omi,0.0
29,2021-12-21 07:59:56+00:00,may student nurse ask work covid hdu watch people young die watch friend,0.1
30,2021-12-21 07:59:56+00:00,get booster shotcall we us feedbackbreakfasttelevisioncavote,0.0
31,2021-12-21 07:59:56+00:00,important jampj folk,0.4
32,2021-12-21 07:59:56+00:00,plan keep omicron away nz summer expert reaction,0.0
33,2021-12-21 07:59:56+00:00,let netflix run next pandemic do not let anything get three season,0.0
34,2021-12-21 07:59:56+00:00,really age every time see hear omicron think omicron persei,0.2
35,2021-12-21 07:59:56+00:00,european market expect rebound omicron fear remain business live,0.06818181818181818
36,2021-12-21 07:59:56+00:00,day cdc say aware eight case heart inflammation vaccinate pfize,0.25
37,2021-12-21 07:59:57+00:00,kerala hc put one lakh fine petitioner,0.4166666666666667
38,2021-12-21 07:59:57+00:00,happen do not straight storypeople wake liesmoronic excuse vaccine worki jab still test fly moronic,0.21666666666666667
39,2021-12-21 07:59:57+00:00,suppose test whether would consider social occasion group supermarket worker care,0.03333333333333333
40,2021-12-21 07:59:57+00:00,ismail cilsan he s volunteer first brick program get amp intensive care mo,0.25
41,2021-12-21 07:59:57+00:00,still soon tell hospitalisation rate nine time low present covid uk even omicron cause spike case major impact well I d say,0.020833333333333332
42,2021-12-21 07:59:57+00:00,correlate shockingly low vaccination rate london bad countrywhat people year,-0.3499999999999999
