,created_at,full_text,sentiment_score
0,2021-12-22 03:59:54+00:00,donald trump handling covid well biden,0.0
1,2021-12-22 03:59:55+00:00,we still beat evidencebased tool prevail highquality mask elastome,0.0
2,2021-12-22 03:59:55+00:00,support rip baby apart mother womb spare graphic portrayal horrible die,-0.5
3,2021-12-22 03:59:55+00:00,omicron spread across we stunning speed california official expert try game highly,0.08666666666666667
4,2021-12-22 03:59:55+00:00,scary stuff scare factor come people grow,-0.5
5,2021-12-22 03:59:55+00:00,australian scientist say omicron act differently,0.0
6,2021-12-22 03:59:55+00:00,dead injured weekend shooting chicago dead omicron weekend chicago,-0.2
7,2021-12-22 03:59:55+00:00,put we lockdown I m beg,0.0
8,2021-12-22 03:59:55+00:00,break news cult researcher warn america qanon progress toward jonestownlike massacre learni,0.0
9,2021-12-22 03:59:55+00:00,what s top tier delta omicron,0.5
10,2021-12-22 03:59:55+00:00,yeah vs papr kinduva devils choice hope you re fun least,0.0
11,2021-12-22 03:59:55+00:00,man preexist condition suffer long covid good fight go,0.32499999999999996
12,2021-12-22 03:59:55+00:00,happen cnn msnbcs covid death count screen trump administration,0.0
13,2021-12-22 03:59:55+00:00,despite low number new daily coronavirus disease case country president duterte tuesday,0.04545454545454545
14,2021-12-22 03:59:55+00:00,include jan detainee,0.0
15,2021-12-22 03:59:55+00:00,world realize right everything alex jones appoint new head cdc,0.21103896103896103
16,2021-12-22 03:59:55+00:00,will not take vaccine do not wanna put stuff body still eat gas station hot dog,0.25
17,2021-12-22 03:59:55+00:00,millennial age,0.0
18,2021-12-22 03:59:55+00:00,unless also covid,0.0
19,2021-12-22 03:59:56+00:00,give ceos covid relief fund they re go blow drug everybody,0.0
20,2021-12-22 03:59:56+00:00,aus positive swabs positive swab time death ie call covid death exclude even exclude high dependency age care,0.20484848484848484
21,2021-12-22 03:59:56+00:00,omicron really good possible thing could happen righteveryone get nobody die everyone g,0.35
22,2021-12-22 03:59:56+00:00,steep epidemic curve city omicron surge suggest may miss lot mild subclinical infection,0.3333333333333333
23,2021-12-22 03:59:56+00:00,,0.0
24,2021-12-22 03:59:56+00:00,go spend christmas support bubble hope do not get covid since would not survive second infection,0.0
25,2021-12-22 03:59:56+00:00,boston severely restrict gun,0.0
26,2021-12-22 03:59:56+00:00,hawaii getting hit hard covid there s jet fuel water we military colonialism really,-0.0638888888888889
27,2021-12-22 03:59:56+00:00,politician conflate mask wear lockdown mask may actually help prevent lockdown year guy,0.0
28,2021-12-22 03:59:56+00:00,welpthe inevitable finally happen test positive covid morning many know immune system c,0.18181818181818182
29,2021-12-22 03:59:56+00:00,I m sorry you re screw man amp woman value soul heartie cabinet take advantage people deeply care amp follow vocation amp save life whilst contract covid amp die tselve mental amp physical trauma amp shit pay,-0.16
30,2021-12-22 03:59:56+00:00,criminal target pandemic relief fund steal close billion us secret service say,-0.4
31,2021-12-22 03:59:56+00:00,website people do not internet access home screwedagain give test mask usp,0.0
32,2021-12-22 03:59:56+00:00,million covid case focus omicron specifically cite one ap article week half ago omicron case confirm you re honest fact want avoid gtfoh,0.21666666666666667
33,2021-12-22 03:59:56+00:00,heres milliona former us olympic speed skating champion indict charge f,0.0
34,2021-12-22 03:59:56+00:00,question legitimate journo skin cancer be not contagious put sunscreen impact u everyone shit high daily vaccine rate becuase every country vaccinate say world class lie,-0.013333333333333336
35,2021-12-22 03:59:56+00:00,purposely twist word follow must nice accs follow,0.6
36,2021-12-22 03:59:56+00:00,there s real difference democrats allow omicron infect everyone unvaccinate,0.2
37,2021-12-22 03:59:56+00:00,freedomvariant littoral combat ship uss milwaukee conduct mar,0.0
38,2021-12-22 03:59:56+00:00,hour later I m still move spike lees word citys history many time we ve knock,0.25
39,2021-12-22 03:59:56+00:00,husband wife admit covid wife pass husband go make suicidalguilt convince,0.0
40,2021-12-22 03:59:57+00:00,plan vacation become completely burn outmentalhealth christmas vacation burnout workplace,0.1
41,2021-12-22 03:59:57+00:00,I ve pharmacy urgent care location try get covid test every single one tell run,-0.07142857142857142
42,2021-12-22 03:59:57+00:00,pmo virus that s cause pandemic vector transmission include droplet fomitehc look likepmo ban sterile singleuse plastic helps reduce transmissionhc oppositepmo ban anyways nearly xmascdnpoli,0.1
43,2021-12-22 03:59:57+00:00,somebody wary healthcare system focus profit racism somebody think vaccine mark beast sort tracking chip lmfao,-0.5
44,2021-12-22 03:59:57+00:00,reminder license physician,0.0
45,2021-12-22 03:59:57+00:00,scott morrison promote vaccine hesitancy mention indemnity vaccine provider,0.0
46,2021-12-22 03:59:57+00:00,biden double fail response,-0.25
47,2021-12-22 03:59:57+00:00,could ve stop covid,0.0
48,2021-12-22 03:59:57+00:00,political party do not encourage follower get life save vaccine cult,0.0
49,2021-12-22 03:59:57+00:00,new warn nearly billion covid relief fund steal criminal accord,-0.05454545454545456
50,2021-12-22 03:59:57+00:00,play uconn uconn paige play minute three game play terps cardinal neutral court play oregon four starter covid protocol see march,-0.4
51,2021-12-22 03:59:57+00:00,delusion covid time high december,0.16
52,2021-12-22 03:59:57+00:00,newscientists walter reed army institute research soon announce develop vaccine protect,0.0
53,2021-12-22 03:59:57+00:00,ama pharmacist every medico scientist apart nick coatsworth call mask qr code density limi,0.0
54,2021-12-22 03:59:57+00:00,bad dilapidated train cruddy station finally clean park street well stair,-0.41111111111111104
55,2021-12-22 03:59:57+00:00,push everyone get booster right dampen immune system least month,-0.007142857142857145
56,2021-12-22 03:59:57+00:00,today fully vaccinate friend day extremely sick covid lecture trust do not want get vaccinate,-0.7142857142857143
57,2021-12-22 03:59:57+00:00,apply plwh experience job lossrelate termination health insurance homelessness loss c,0.0
58,2021-12-22 03:59:57+00:00,break israel become first country world administer vaccine first group eli,0.25
59,2021-12-22 03:59:57+00:00,vaccinated get covid test week go see family member,0.0
60,2021-12-22 03:59:57+00:00,omicron astonishingly infectious get vaccinate boost avoid infection mask public indoor spacesand,0.25
61,2021-12-22 03:59:57+00:00,do not ever want see guy back public life,0.0
62,2021-12-22 03:59:57+00:00,wonderful nhs staff show respect lose life covid whilst pm staff,1.0
63,2021-12-22 03:59:57+00:00,learn personal experience covid suck even mild self test great vaccine,0.37777777777777777
64,2021-12-22 03:59:57+00:00,contribute well keep quite do not work point finger rss bjp what s wrong ask public eye go blind help lakhs people natural disaster covid time,-0.225
65,2021-12-22 03:59:57+00:00,purpose first lockdown wait vaccine what s purpose today lockdown,0.25
66,2021-12-22 03:59:57+00:00,olivia pope would ve track scientist wuhan lab trace back amp papa pope get huck,0.0
67,2021-12-22 03:59:57+00:00,can not get do kristen starr feel hopeless workday grow long pandemic like many american worker quit,0.15
68,2021-12-22 03:59:57+00:00,biden double fail response,-0.25
69,2021-12-22 03:59:57+00:00,course bluetoothuse home covid test crack fake result,-0.5
70,2021-12-22 03:59:58+00:00,take minute thank reliable source information pandemic tha,0.0
71,2021-12-22 03:59:58+00:00,would go holiday place rapidly escalate covid number mandate mask qr minimum contact,0.0
72,2021-12-22 03:59:58+00:00,national cabinet opt implement mask mandate across country scott morrison say highly recommende,0.16
73,2021-12-22 03:59:58+00:00,reminder nothing stop we even pandemic celebrate joyful,0.0
74,2021-12-22 03:59:58+00:00,except part chinese communist party cover source spread nature become glo,0.0
75,2021-12-22 03:59:58+00:00,yankee candle index covid waffle house index hurricane,0.0
76,2021-12-22 03:59:58+00:00,case would apply anyone get covid,0.0
77,2021-12-22 03:59:58+00:00,could ve stop covid,0.0
78,2021-12-22 03:59:58+00:00,reason beasley be not play covid be not vaxe majority player covid list vaxedvaccine status irrelevant,-0.5
79,2021-12-22 03:59:58+00:00,singapore finally tighten border measure new ticket sale quarantinefree vtl flights bus travel singapore dec jan freeze vtl protocol unchanged daily testing,0.04545454545454545
80,2021-12-22 03:59:58+00:00,I m particularly interested get covid booster I m healthy hear get six shot,0.375
81,2021-12-22 03:59:58+00:00,fun fact real entry vaer,0.25
82,2021-12-22 03:59:58+00:00,omicron much severe childrensouth africa omicron kid die last day account,0.1
83,2021-12-22 03:59:58+00:00,wish could say joke real legit happen last trip japan get bad luc,-0.1666666666666666
84,2021-12-22 03:59:58+00:00,sun half give injury covid relate absence happy laker performance half,0.11354166666666668
85,2021-12-22 03:59:58+00:00,democrat party medium everything power scare shit afraid omnico,-0.4
86,2021-12-22 03:59:58+00:00,go home christmas go back peoplebeautiful piece family waukesha,0.0
87,2021-12-22 03:59:58+00:00,updatewere host vaccine clinic every wednesday notice good food cent,0.7
88,2021-12-22 03:59:58+00:00,super speciality hospital bed super specialty block jhansi medical college build croresopd,0.2222222222222222
89,2021-12-22 03:59:58+00:00,husband wife admit covid wife pass husband go make suicidalguilt convince,0.0
90,2021-12-22 03:59:58+00:00,covid shot prove effective flu shoot one dose pfizer moderna give approx protection extra shot boost protection give impression sterilize vaccine be not,0.3
91,2021-12-22 03:59:58+00:00,uw health nurse,0.0
92,2021-12-22 03:59:58+00:00,important reminder legally entitle three hour pay leave get vaccination include boost,0.30000000000000004
93,2021-12-22 03:59:58+00:00,jaketapper feel passionate view vaccine mandate let debate benefit ameri,-0.05
94,2021-12-22 03:59:58+00:00,army strong,0.4333333333333333
95,2021-12-22 03:59:58+00:00,husband wife admit covid wife pass husband go make suicidalguilt convince,0.0
96,2021-12-22 03:59:58+00:00,pandemic rentalcar crisis feel personal atlantic,0.0
97,2021-12-22 03:59:59+00:00,thread I m glad folk talk fatigue actually mean especially need discuss bla,0.0625
98,2021-12-22 03:59:59+00:00,teach we anything must prepare bad amp hope bestfighte omicron,-0.6999999999999998
99,2021-12-22 03:59:59+00:00,rotterdam violate new lockdown tonight protest end,0.13636363636363635
100,2021-12-22 03:59:59+00:00,you all hear mild think mean handle itcovid be not salsathat make comparison todying,0.010416666666666657
101,2021-12-22 03:59:59+00:00,omicron sign look new covid variant,0.13636363636363635
102,2021-12-22 03:59:59+00:00,do not want wimpy navy seal refuse order get vaccine job keep we safe can not afford covid run amok mission,0.5
103,2021-12-22 03:59:59+00:00,funny part comedy contagion invent lifesave vaccine end everyone,0.25
104,2021-12-22 03:59:59+00:00,yo remove paywall covid article ridiculous gatekeep information like,-0.3333333333333333
105,2021-12-22 03:59:59+00:00,careful covid,-0.1
106,2021-12-22 03:59:59+00:00,year pandemic still have not hear public official talk benefit ofnutritionexercisesu,0.0
107,2021-12-22 03:59:59+00:00,miss part biden discuss fast track many covid therapeutic fda sit,0.35
108,2021-12-22 03:59:59+00:00,unless hate citizen stop nothing achieve full compliance vaccine passport digital identification card social credit score want destroy economy usher system ubi cbdcs great reset course,0.030555555555555558
109,2021-12-22 03:59:59+00:00,covid end can not spend entire living like,0.0
110,2021-12-22 03:59:59+00:00,husband wife admit covid wife pass husband go make suicidalguilt convince,0.0
111,2021-12-22 03:59:59+00:00,sarah palin say dead body covid vaccine shoot,-0.2
112,2021-12-22 03:59:59+00:00,covid death disabled people consider acceptable number,-0.2
113,2021-12-22 03:59:59+00:00,djt say you re play right hand amp continue push vaccine virus,0.2857142857142857
114,2021-12-22 03:59:59+00:00,girl nervous sharing plate covid,0.0
115,2021-12-22 03:59:59+00:00,would love omicron shit scaryyyy,0.15
116,2021-12-22 03:59:59+00:00,public official medium report man texas become first american die omicron variant chec,0.08333333333333333
117,2021-12-22 03:59:59+00:00,ooo u know covid get bad,-0.6999999999999998
118,2021-12-22 04:00:00+00:00,somehow federal government fault give bc rapid test could stockpile warehouse eternityyeah bcpoli,0.0
119,2021-12-22 04:00:00+00:00,spidermannowayhome cross million northamerica box office daysfirst movie pande,0.0
120,2021-12-22 04:00:00+00:00,would jab anything yet another unknown variant real would not need completely new jab,0.07878787878787878
121,2021-12-22 04:00:00+00:00,los chiefs colocan tyreek hill en la lista de,0.0
122,2021-12-22 04:00:00+00:00,vaccinated get covid test week go see family member,0.0
123,2021-12-22 04:00:00+00:00,middaynews bmcs consent must event people per christmas newyear guidelines omicron,0.0
124,2021-12-22 04:00:00+00:00,nazi thread horrifying lack human emotion horrible incredibly divisive thing people say disgusting need fucking help man horrible echo chamber stick covid break people feel sorry,-0.5125
125,2021-12-22 04:00:00+00:00,icymi mom beat covid pregnant earn phd hour discharge newborn gt africa panafrican diaspora,0.3333333333333333
126,2021-12-22 04:00:00+00:00,tory mp tout false information vaccine cast advocate unvaccinate canada mostshared,-0.4000000000000001
127,2021-12-22 04:00:00+00:00,expert tell people do not go gym do not exercise stay home eat takeout p,0.0
128,2021-12-22 04:00:00+00:00,I m frustrate unvaccinated anyone terrible idea imo universal health care nonnego,-0.5
129,2021-12-22 04:00:00+00:00,nine kid icu prior medical conditionshttpstcomlxufpdwjb,0.0
130,2021-12-22 04:00:00+00:00,good covid track metric,0.7
131,2021-12-22 04:00:00+00:00,india report new case death recovery last hour active caseload currently stand l,0.0007575757575757555
132,2021-12-22 04:00:00+00:00,ill never forget trump say do not regulate facebook mark zuckerberg say nice thing he s incre,0.04999999999999999
133,2021-12-22 04:00:00+00:00,doj say inmate home confinement stay,0.0
134,2021-12-22 04:00:00+00:00,pandemic drive we population growth record lowamericas population grow year low rate record accord census bureau,0.0
135,2021-12-22 04:00:00+00:00,intentional strategy know fox news discourage vaccine use kill people,0.0
136,2021-12-22 04:00:00+00:00,ooo u know covid get bad,-0.6999999999999998
137,2021-12-22 04:00:00+00:00,someone take ivermectin prevent covid get covid medium would shit themif get tri,-0.2
138,2021-12-22 04:00:00+00:00,dyk lead find consumer product make country import united states collectible item long produce we pass generation,-0.275
139,2021-12-22 04:00:00+00:00,secret service nearly steal pandemic relief,-0.15000000000000002
140,2021-12-22 04:00:00+00:00,holiday travel crush despite fastspreade omicron variant case surge we million americans move way stay safe navigate new rule airport,0.3181818181818182
141,2021-12-22 04:00:00+00:00,lets flatten curve hurry get vaccinate nowharfardkakhayal wearmask followcovidsop thebankofpunjab,0.0
142,2021-12-22 04:00:00+00:00,follow mandate lockdown guideline,0.0
143,2021-12-22 04:00:00+00:00,vaccinated get covid test week go see family member,0.0
