,created_at,full_text,sentiment_score
0,2020-11-27 02:59:54+00:00,"Thank you for writing this, Keep fighting. ","[{'label': 'Positive', 'score': 0.9591273069381714}]"
1,2020-11-27 02:59:55+00:00,Especially Christians and Jews worshiping,"[{'label': 'Neutral', 'score': 0.7406498789787292}]"
2,2020-11-27 02:59:55+00:00,2020 gave us covid and took Lonnie,"[{'label': 'Negative', 'score': 0.9008515477180481}]"
3,2020-11-27 02:59:55+00:00,"RT Bombshell assertion by Johns Hopkins Econ and stat experts: ""These data analyses suggest that in contrast to most people's...","[{'label': 'Neutral', 'score': 0.7982681393623352}]"
4,2020-11-27 02:59:55+00:00,"RT Crazy to look at San Francisco (pop. 880k) versus North Dakota (pop. 760k) right now. 

San Francisco county, an urban are...","[{'label': 'Neutral', 'score': 0.8207870125770569}]"
5,2020-11-27 02:59:55+00:00,RT COVID-19 vaccines to roll out for priority groups in early 2021; Atlantic bubble pops. By,"[{'label': 'Neutral', 'score': 0.9365665912628174}]"
6,2020-11-27 02:59:55+00:00,Can someone explain to me why SF and GB had to play with covid issues but the Ravens don't have to play with covid issues? seems like some favoritism!,"[{'label': 'Negative', 'score': 0.7337150573730469}]"
7,2020-11-27 02:59:55+00:00,"Years of business for pulmonary labs and oxygen companies. 

Cardiology will also drive alot of benefit 

It shouldn't have to be this way.","[{'label': 'Neutral', 'score': 0.5074930787086487}]"
8,2020-11-27 02:59:55+00:00,"RT Religion is a tool for them to attack the state, its powers in a libertarian-right agenda. The and its appointees...","[{'label': 'Negative', 'score': 0.6859473586082458}]"
9,2020-11-27 02:59:55+00:00,Security guards eh? Apparently they're the worst here in .au but in Germany where history is taught well....,"[{'label': 'Negative', 'score': 0.9129507541656494}]"
10,2020-11-27 02:59:55+00:00,Can't believe all it took was a deadly  pandemic to let retail workers have thanksgiving off,"[{'label': 'Negative', 'score': 0.9095048904418945}]"
11,2020-11-27 02:59:55+00:00,RT Easy to dismiss. The Pope has a well known bias against religious liberty.,"[{'label': 'Negative', 'score': 0.7889812588691711}]"
