,created_at,full_text,sentiment_score
0,2020-11-22 17:59:54+00:00," just the three of us David, we also have a broad experience of life!","[{'label': 'Positive', 'score': 0.8464608192443848}]"
1,2020-11-22 17:59:54+00:00,"RT Kelly Loeffler and David Perdue were getting rich off COVID, while Georgians were just getting sick from COVID.

We're arra...","[{'label': 'Negative', 'score': 0.6321813464164734}]"
2,2020-11-22 17:59:54+00:00,Special update for all those cruising on Holland next year. #travel2021 #cruise,"[{'label': 'Neutral', 'score': 0.52005934715271}]"
3,2020-11-22 17:59:55+00:00,In #Greece an army field hospital has been set up in #Thessaloniki to cope with the number of #coronavirus patients requiring #hospital treatment in the city.,"[{'label': 'Neutral', 'score': 0.8636197447776794}]"
4,2020-11-22 17:59:55+00:00,RT China suggests Italy may be the birthplace of COVID-19 pandemic,"[{'label': 'Negative', 'score': 0.640136182308197}]"
5,2020-11-22 17:59:55+00:00,RT There are 23 Democrats who vowed to work with Republicans if Speaker Pelosi refused to pass a common-sense COVID relief pack...,"[{'label': 'Neutral', 'score': 0.5848876237869263}]"
6,2020-11-22 17:59:55+00:00,RT The cops were breaking up my family's holiday parties long before Covid.,"[{'label': 'Negative', 'score': 0.7916252613067627}]"
7,2020-11-22 17:59:55+00:00,"RT When will say enough??   

This gutless, self-centered fuck LOST reelection because he ignored #COVID19......","[{'label': 'Negative', 'score': 0.9328590631484985}]"
8,2020-11-22 17:59:55+00:00,Yup and of you wear a mask the nurses have less work to do.,"[{'label': 'Neutral', 'score': 0.5321758389472961}]"
9,2020-11-22 17:59:55+00:00,RT Great idea!  Though I'd get the money rolling out before then too.  ,"[{'label': 'Positive', 'score': 0.9715457558631897}]"
10,2020-11-22 17:59:55+00:00,"RT Please: just start treating COVID like cigarette smoke and we live in Mad Men.
Bars? You'll be miserable before 8 pm or afte...","[{'label': 'Negative', 'score': 0.9286394119262695}]"
11,2020-11-22 17:59:55+00:00,"RT Mexican president urges G20 to avoid debt, bailouts in pandemic","[{'label': 'Neutral', 'score': 0.8656437397003174}]"
12,2020-11-22 17:59:55+00:00,"RT Could 'Freedom Pass' sound more Orwellian?

No. Not getting one. We do not need 'Freedom Passes' for any reason, least of...","[{'label': 'Negative', 'score': 0.7816920876502991}]"
13,2020-11-22 17:59:55+00:00,"RT ""we don't know where people are getting the coronavirus"" it's work. it's at work. because they have to work during a pandem...","[{'label': 'Negative', 'score': 0.5300022959709167}]"
14,2020-11-22 17:59:55+00:00,RT Alberta suffers through record breaking Covid numbers people dying everyday Kenney is no where to be seen hiding in Mom...,"[{'label': 'Negative', 'score': 0.876068651676178}]"
15,2020-11-22 17:59:55+00:00,"My neighbour's cat, Jim, can tutor for

Survival Of The Fattest

Jim class is still allowed during the #lockdown","[{'label': 'Neutral', 'score': 0.8312988877296448}]"
16,2020-11-22 17:59:55+00:00,"First In Line To
Get Medical Treatment:
1. One who refused to wear a mask.
2. A family member of one who
refused to wear a mask.
3. A whole lot of people who went
Trump's way and minimized this
disease.
===
As it were-
Being rewarded for
irresponsible behavior.","[{'label': 'Negative', 'score': 0.6885011792182922}]"
17,2020-11-22 17:59:55+00:00,Trump's attempt to steal the election unravels as coronavirus cases surge -,"[{'label': 'Negative', 'score': 0.8469003438949585}]"
18,2020-11-22 17:59:55+00:00,"RT Japan has had less than 2,000 deaths from COVID-19. It's almost like if your government takes this deadly virus seriously...","[{'label': 'Negative', 'score': 0.7090560793876648}]"
19,2020-11-22 17:59:55+00:00,"I wanna learn how to do a backflip so when i inevitably catch covid and beat it, i can do a backflip","[{'label': 'Neutral', 'score': 0.4727284014225006}]"
20,2020-11-22 17:59:55+00:00,"RT ""Ironically, the synagogue's own president, R'Mayer Zelig Rispler, who openly urged Brooklyn's Orthodox community to abide...","[{'label': 'Neutral', 'score': 0.8093939423561096}]"
21,2020-11-22 17:59:55+00:00,"RT In the event an outbreak of COVID-19 is declared in the home, all staff in the entire home and all residents in the LTCH mus...","[{'label': 'Neutral', 'score': 0.7461786270141602}]"
22,2020-11-22 17:59:55+00:00,"What's with the couple of people wearing masks? Kinda goes against being a ""COVID-denier"" if you're wearing a mask, right?","[{'label': 'Negative', 'score': 0.6057090163230896}]"
23,2020-11-22 17:59:56+00:00,"the holiday season approaching, can we delay gratification (i.e., togetherness) until after the vaccine? Check out my latest post, which argues we can use our irrational tendency to overweight low probabilities to our advantage with regard to COVID.","[{'label': 'Neutral', 'score': 0.8402100801467896}]"
24,2020-11-22 17:59:56+00:00,the last person who said this was my uncle pre-COVID lol,"[{'label': 'Neutral', 'score': 0.66434645652771}]"
25,2020-11-22 17:59:56+00:00,Covid caught on camera.,"[{'label': 'Neutral', 'score': 0.7532674074172974}]"
26,2020-11-22 17:59:56+00:00,What did Trump do yesterday during the pandemic?,"[{'label': 'Neutral', 'score': 0.7813852429389954}]"
27,2020-11-22 17:59:56+00:00,RT Who do you think Is a smoldering fucking idiot?  99 percent of the nerdy ass medical community or the lady with a Buckcher...,"[{'label': 'Negative', 'score': 0.8979541063308716}]"
28,2020-11-22 17:59:56+00:00,"RT From - Pope: Involve poor people in planning post-pandemic economy

https://t.co/RuKCrmIjrD","[{'label': 'Neutral', 'score': 0.832522988319397}]"
29,2020-11-22 17:59:56+00:00,RT Hey covid it's past 10 o clock in CALIFORNIA,"[{'label': 'Neutral', 'score': 0.7744160890579224}]"
30,2020-11-22 17:59:56+00:00,"RT the quotes......how are yall in lisa and lsb's business. first of all this is our affairs, secondly, yall dont have to be...","[{'label': 'Negative', 'score': 0.5731056928634644}]"
31,2020-11-22 17:59:56+00:00,Trump wants to leave our county in a mess for Biden #COVID19 #COVIDIOTS,"[{'label': 'Negative', 'score': 0.8425575494766235}]"
32,2020-11-22 17:59:56+00:00,"Did you hear about that crazy woman in Airdrie who tested positive with COVID one day, then went to Costco without a mask???? People like her are the reason we're in trouble.","[{'label': 'Negative', 'score': 0.8988834619522095}]"
33,2020-11-22 17:59:56+00:00,"RT 2021 will open with England facing mass unemployment, pandemic, No Deal Brexit &amp; a fresh wave of public sector job &amp; s...","[{'label': 'Negative', 'score': 0.7674369812011719}]"
34,2020-11-22 17:59:56+00:00,COVID cluster in school.,"[{'label': 'Negative', 'score': 0.6445726156234741}]"
35,2020-11-22 17:59:56+00:00,I'm not even surprised since the OC sheriff isn't enforcing the curfew and neither are local police departments...,"[{'label': 'Negative', 'score': 0.7885095477104187}]"
36,2020-11-22 17:59:56+00:00,This on top of reading a thread about how Taiwan properly handled the pandemic has sent me into a fucking spiral. It's been almost a year now and we are still having people protest masks and have secret dances and workers continue to be exposed while companies do nothing and,"[{'label': 'Negative', 'score': 0.9460939168930054}]"
37,2020-11-22 17:59:56+00:00,"RT A negative covid test is not a free key to the city or a fast pass to do w/e the hell you like, maskless . It's a mome...","[{'label': 'Negative', 'score': 0.6836094856262207}]"
38,2020-11-22 17:59:56+00:00,RT Kelly Loeffler tested positive for COVID-19. She stole it from another crook Senator Rick Scott,"[{'label': 'Negative', 'score': 0.6963670253753662}]"
39,2020-11-22 17:59:56+00:00,RT Vermont's Republican governor has embraced COVID-19 safety measures. South Dakota's Republican governor has loudly opposed them....,"[{'label': 'Neutral', 'score': 0.5141175389289856}]"
40,2020-11-22 17:59:56+00:00,RT This article now has the OFFICIAL DISAPPROVAL of Hancock's Health Ministry. So read it. What they DON'T tell you about Cov...,"[{'label': 'Neutral', 'score': 0.7485406398773193}]"
41,2020-11-22 17:59:56+00:00,Tanzania lost 28m ueros on testing covid-19 from pawpaw n goats #KenyaVsTanzania,"[{'label': 'Negative', 'score': 0.6721972227096558}]"
42,2020-11-22 17:59:56+00:00,"RT COVID-19 cases are getting worse by the day. Businesses are shutting down and people are losing their jobs and healthcare.

We...","[{'label': 'Negative', 'score': 0.9077292084693909}]"
43,2020-11-22 17:59:56+00:00,RT Hard agree.,"[{'label': 'Neutral', 'score': 0.7071834206581116}]"
