,created_at,full_text,sentiment_score
0,2020-11-27 04:59:54+00:00,RT Small businesses are being hit hard by the pandemic. Wondering how you can help as a consumer? Here are some ideas.,"[{'label': 'Neutral', 'score': 0.7367528080940247}]"
1,2020-11-27 04:59:54+00:00,"RT imagine being Amy Coney Barrett, being as Catholic as Amy Coney Barrett, and getting roasted by the pope in the NYT  htt...","[{'label': 'Neutral', 'score': 0.5068854093551636}]"
2,2020-11-27 04:59:55+00:00,RT New Zealand offers Biden tips on COVID-19 after successful response,"[{'label': 'Neutral', 'score': 0.79207843542099}]"
3,2020-11-27 04:59:55+00:00,"RT So don't thank us or call us heroes. As YOU are someone on the frontline of a pandemic, ask yourself what can you do to sto...","[{'label': 'Negative', 'score': 0.670004665851593}]"
4,2020-11-27 04:59:55+00:00,someone from every house should come out and kick the fuck outta this dude,"[{'label': 'Negative', 'score': 0.8865341544151306}]"
5,2020-11-27 04:59:55+00:00,RT 'I hope your last moments don't look like this': Doctor reveals what a dying Covid patient sees,"[{'label': 'Negative', 'score': 0.6015810966491699}]"
6,2020-11-27 04:59:55+00:00,"RT ""There is nothing we want more than to go on tour to meet ARMY again in person. We really want to reach as many ARMY in t...","[{'label': 'Positive', 'score': 0.9000137448310852}]"
7,2020-11-27 04:59:55+00:00,RT THE WAY ARMYS ARE ALWAYS PANIC BUYING AT LAST MINUTES! YALL ARE DEFINITELY THE TYPE TO SUBMIT YOUR PROJECTS IN TIME AND S...,"[{'label': 'Neutral', 'score': 0.5492036938667297}]"
8,2020-11-27 04:59:55+00:00,"RT 90,000 people hospitalized tonight with COVID-19. The numbers will rise after seeing the crowded airports. This Christ...","[{'label': 'Negative', 'score': 0.74386066198349}]"
9,2020-11-27 04:59:55+00:00,RT SUGOSS EVERYONE!! We're in a pandemic. There's one $50 album. We barely had any radio spins. It's Thanksgiving week. We t...,"[{'label': 'Negative', 'score': 0.8727696537971497}]"
10,2020-11-27 04:59:55+00:00,RT My birthday plans got canceled due to COVID-19 but my man still found a way to make my day special ,"[{'label': 'Neutral', 'score': 0.41177427768707275}]"
11,2020-11-27 04:59:55+00:00,RT Ask this!  yes.,"[{'label': 'Neutral', 'score': 0.6468858122825623}]"
12,2020-11-27 04:59:55+00:00,RT Did the PM's trip to a Japanese hotel room in the middle of a pandemic to discuss an anti-China military partnership w...,"[{'label': 'Neutral', 'score': 0.8494161367416382}]"
13,2020-11-27 04:59:55+00:00,"Thanks to Netflix's The Queen's Gambit and COVID, chess is back. 

I'm a mediocre player, but there's so much I love about chess. I love losing at wine-and-chess nights with friends. I love the aesthetic possibilities of the board and pieces.","[{'label': 'Positive', 'score': 0.9458215832710266}]"
14,2020-11-27 04:59:55+00:00,"RT It might be tempting to see the #COVID19 pandemic as a one-off emergency situation, but in reality it has revealed serious...","[{'label': 'Negative', 'score': 0.576968252658844}]"
15,2020-11-27 04:59:55+00:00,RT wait u guys are actually gonna go black friday shopping in the middle of a pandemic I thought that was a joke,"[{'label': 'Negative', 'score': 0.8208601474761963}]"
16,2020-11-27 04:59:56+00:00,RT Vaksin Covid-19 paling bagus saat ini Moderna &amp; Pfizer bukan AstraZeneca yg dikunjungi Menlu. China ikut ngantri utk beli...,"[{'label': 'Neutral', 'score': 0.647287130355835}]"
17,2020-11-27 04:59:56+00:00,RT SUGOSS EVERYONE!! We're in a pandemic. There's one $50 album. We barely had any radio spins. It's Thanksgiving week. We t...,"[{'label': 'Negative', 'score': 0.8727696537971497}]"
18,2020-11-27 04:59:56+00:00,"Protesting for the second time in a week. Healthcare workers of the Philippine General Hospital, the country's premiere public health institution, say they haven't gotten 6 months' worth of COVID-19 hazard pay. They blame the national government.","[{'label': 'Negative', 'score': 0.8562710285186768}]"
19,2020-11-27 04:59:56+00:00,"RT tennis variant of soccer pic

https://t.co/hYkSFqxgIv","[{'label': 'Neutral', 'score': 0.901298999786377}]"
20,2020-11-27 04:59:56+00:00,"RT Check the stats. U.S. deaths this year are pretty much in line with years past.  But deaths from pneumonia, heart disease a...","[{'label': 'Neutral', 'score': 0.8293970227241516}]"
21,2020-11-27 04:59:56+00:00,"Don't they get that protected by the blood of their deities is purely symbolic? Until a vaccine is distributed the best ways to prevent spreading the virus are wear a mask, wash your hands, maintain distances and keep your ass at home. The life you save may be the one you love.","[{'label': 'Negative', 'score': 0.5184876322746277}]"
22,2020-11-27 04:59:56+00:00,RT A pardon for Reality Winner is something we should all push for.,"[{'label': 'Neutral', 'score': 0.5381144881248474}]"
23,2020-11-27 04:59:56+00:00,RT Steve Trachanas - Steps to avoid COVID-19 for Good Healthcare via,"[{'label': 'Neutral', 'score': 0.8259972333908081}]"
24,2020-11-27 04:59:56+00:00,"RT BREAKING:
Supreme Court rules government cannot regulate attendance at houses of worship during a pandemic surge. The ju...","[{'label': 'Neutral', 'score': 0.7582769393920898}]"
25,2020-11-27 04:59:56+00:00,"DC estimates only 1/8th of all #coronavirus infections are actually identified 

MEANING -
@ 16M U.S. cases reported to-date, the 'actual' number is 100+million - Well on our way to herd immunity before any vaccine is distributed 

","[{'label': 'Neutral', 'score': 0.6790003180503845}]"
26,2020-11-27 04:59:56+00:00,RT I honestly had no idea how selfish and uncaring so many people were till Covid. Guess my rose colored glasses...,"[{'label': 'Negative', 'score': 0.921141505241394}]"
27,2020-11-27 04:59:57+00:00,"RT The doctors who delivered the model said that while the situation in Ontario remains ""precarious,"" it is no longer worsening.
htt...","[{'label': 'Neutral', 'score': 0.8923915028572083}]"
28,2020-11-27 04:59:57+00:00,RT 100000! That's how many m3 of PPE and other critical response items has now moved to 171 countries around th...,"[{'label': 'Neutral', 'score': 0.7954328656196594}]"
29,2020-11-27 04:59:57+00:00,RT If churches are allowed &amp; willing to place their congregations in danger in the middle of a pandemic just to pass their col...,"[{'label': 'Negative', 'score': 0.7863122820854187}]"
30,2020-11-27 04:59:58+00:00,"""Blackpink, the world's biggest pop band, talks Covid and future plans"" ","[{'label': 'Neutral', 'score': 0.8239299654960632}]"
31,2020-11-27 04:59:58+00:00,"RT Just before midnight on the night before Thanksgiving, the Supreme Court blocked New York Gov. Andrew Cuomo from enforcing...","[{'label': 'Neutral', 'score': 0.7092071771621704}]"
32,2020-11-27 04:59:58+00:00,Amen. This SCOTUS majority is completely out of touch. We can't let religious extremism put our health and lives at risk.,"[{'label': 'Negative', 'score': 0.8904291391372681}]"
33,2020-11-27 04:59:58+00:00,There is lag in CDC death reporting,"[{'label': 'Negative', 'score': 0.565418541431427}]"
