,created_at,full_text,sentiment_score
0,2020-11-18 01:59:54+00:00,What?  It isn't gone?,"[{'label': 'Neutral', 'score': 0.5647700428962708}]"
1,2020-11-18 01:59:54+00:00,I was mocking you with the HIV comment. What other virus can they get that is as big of a threat as COVID?,"[{'label': 'Negative', 'score': 0.7773717045783997}]"
2,2020-11-18 01:59:54+00:00,"RT Once again, I asked my Republican colleagues to stop endangering all the Senate workers - and simply wear a mask when...","[{'label': 'Neutral', 'score': 0.492247611284256}]"
3,2020-11-18 01:59:55+00:00,RT This. This is what COVID is really about. We need to hear these voices. This is a story that is hidden from sight for far to...,"[{'label': 'Negative', 'score': 0.6035381555557251}]"
4,2020-11-18 01:59:55+00:00,RT NEW w/ At today's COVID task force meeting doctors told VP Pence the situation is dire and worsening. If nothing...,"[{'label': 'Negative', 'score': 0.6564481854438782}]"
5,2020-11-18 01:59:55+00:00,"RT If you're not in GA, you can still help flip the Senate! Sign up here:","[{'label': 'Neutral', 'score': 0.5019039511680603}]"
6,2020-11-18 01:59:55+00:00,RT NEW w/ At today's COVID task force meeting doctors told VP Pence the situation is dire and worsening. If nothing...,"[{'label': 'Negative', 'score': 0.6564481854438782}]"
7,2020-11-18 01:59:55+00:00,"RT TCPH: ""It's very unfortunate Tarrant Co is leading NTX in the surge.

Public health warning issued in Tarrant Co as #COVID19...","[{'label': 'Negative', 'score': 0.8660451173782349}]"
8,2020-11-18 01:59:55+00:00,"RT i can't wait to say ""remember covid""","[{'label': 'Positive', 'score': 0.46411508321762085}]"
9,2020-11-18 01:59:55+00:00,RT We've never had an actual public health response to this global pandemic. We've had people foolishly obsessed with carryin...,"[{'label': 'Negative', 'score': 0.8598240613937378}]"
10,2020-11-18 01:59:55+00:00,"RT In the past two months, we've  voted twice on $500 billion in COVID relief. Both times, Senate Dems filibustered the bill. 

Y...","[{'label': 'Negative', 'score': 0.8558276891708374}]"
11,2020-11-18 01:59:55+00:00,Oh shit covid covid jkjk ,"[{'label': 'Negative', 'score': 0.6905258893966675}]"
12,2020-11-18 01:59:55+00:00,"RT When I donated the money to the Covid fund I just wanted it to do good and evidently, it is! Let's just hope we can find a...","[{'label': 'Positive', 'score': 0.7899320125579834}]"
13,2020-11-18 01:59:55+00:00,"RT Chuck Grassley, an 87-year-old colleague of Ted Cruz, was on the Senate floor yesterday

Grassley has just announced he w...","[{'label': 'Neutral', 'score': 0.9399980306625366}]"
14,2020-11-18 01:59:55+00:00,RT Report from the senate floor: Federal Reserve nominee Shelton just went down. That was a good result for the country. Esp...,"[{'label': 'Positive', 'score': 0.9064643979072571}]"
15,2020-11-18 01:59:55+00:00,"RT Current state of the GOP:

- Trump has lost, faces prison and bankruptcy

- Lindsey Graham could end up criminally charge...","[{'label': 'Negative', 'score': 0.5876085758209229}]"
16,2020-11-18 01:59:55+00:00,RT Spoke to US President-elect on phone to congratulate him. We reiterated our firm commitment to the Indo-US stra...,"[{'label': 'Positive', 'score': 0.8634694814682007}]"
17,2020-11-18 01:59:55+00:00,"Postlicensure Evaluation of COVID-19 Vaccines--Potential Bias in ""Test-Negative"" Cases part of","[{'label': 'Neutral', 'score': 0.6675540804862976}]"
18,2020-11-18 01:59:55+00:00,"RT CORONAVIRUS HYPOCRISY: Why are leaders forcing their constituents indoors while flying to Hawaii, going to birthday partie...","[{'label': 'Negative', 'score': 0.7562180161476135}]"
19,2020-11-18 01:59:55+00:00,Editorial: Wisconsin is being swamped by the coronavirus pandemic. Republican leaders do nothing. via,"[{'label': 'Negative', 'score': 0.8628824949264526}]"
20,2020-11-18 01:59:55+00:00,"RT He's hiding in a bunker, ignoring the pandemic, refusing to accept his loss, watching TV, lying about the election, givin...","[{'label': 'Negative', 'score': 0.8819217085838318}]"
21,2020-11-18 01:59:55+00:00,RT Imagine if Trump won and we were staring down the barrel of four more years of this,"[{'label': 'Negative', 'score': 0.7304719686508179}]"
22,2020-11-18 01:59:55+00:00,RT NEW w/ At today's COVID task force meeting doctors told VP Pence the situation is dire and worsening. If nothing...,"[{'label': 'Negative', 'score': 0.6564481854438782}]"
23,2020-11-18 01:59:56+00:00,"RT Current state of the GOP:

- Trump has lost, faces prison and bankruptcy

- Lindsey Graham could end up criminally charge...","[{'label': 'Negative', 'score': 0.5876085758209229}]"
24,2020-11-18 01:59:56+00:00,RT I'm DONE extending well wishes to asshole COVID-deniers like Chuck Grassley who end up catching it because their stupid ass...,"[{'label': 'Negative', 'score': 0.9348810315132141}]"
25,2020-11-18 01:59:56+00:00,RT We're gonna get locked down again... And we deserve it. Cause we couldn't even agree to wear something as simple as a mas...,"[{'label': 'Negative', 'score': 0.9310324788093567}]"
26,2020-11-18 01:59:56+00:00,RT Imagine if Trump won and we were staring down the barrel of four more years of this,"[{'label': 'Negative', 'score': 0.7304719686508179}]"
27,2020-11-18 01:59:56+00:00,"RT During the pandemic, technology has also helped us maintain continuity in our work. Thanks to a simple tool like VC, I can wra...","[{'label': 'Positive', 'score': 0.9156793355941772}]"
28,2020-11-18 01:59:56+00:00,"RT It's infuriating how all these ""woke"" spiritualists that are SO about community and protecting/uplifting others, especi...","[{'label': 'Negative', 'score': 0.8701144456863403}]"
29,2020-11-18 01:59:56+00:00,RT Forget this COVID sh*t. I wanted zombies ,"[{'label': 'Negative', 'score': 0.6526395678520203}]"
30,2020-11-18 01:59:56+00:00,"This idiot is a ophthalmologist can't fix his own eye problem, but is willing to tell people to put themselves at risk. Tell him to put on his glasses, wear a mask and shut up.","[{'label': 'Negative', 'score': 0.929811418056488}]"
31,2020-11-18 01:59:56+00:00,"RT Hey, You good with me carving you as ""cause of death"" on my headstone if I die of COVID?","[{'label': 'Neutral', 'score': 0.6103090047836304}]"
32,2020-11-18 01:59:56+00:00,Someone Venmo him for a COVID cut.,"[{'label': 'Negative', 'score': 0.5888189673423767}]"
33,2020-11-18 01:59:56+00:00,STFU. Why isn't the actual President doing press briefings? Why isn't he doing something about the overwhelming Covid cases?,"[{'label': 'Negative', 'score': 0.8802146315574646}]"
34,2020-11-18 01:59:56+00:00,RT NEW w/ At today's COVID task force meeting doctors told VP Pence the situation is dire and worsening. If nothing...,"[{'label': 'Negative', 'score': 0.6564481854438782}]"
