,created_at,full_text,sentiment_score
0,2020-11-06 19:59:54+00:00,"tonight was the best stream i've ever had in my life, VOD is deleted cuz of reasons. my content is live exclusive bcs of TOS lmao.
 
thanks to ttv/sjessz ttv/thelawgab ttv/traeon21 and everyone that comes to the stream &lt;3","[{'label': 'Positive', 'score': 0.9321279525756836}]"
1,2020-11-06 19:59:54+00:00,RT Dear Where is the vaccine?,"[{'label': 'Neutral', 'score': 0.8811919093132019}]"
2,2020-11-06 19:59:54+00:00,You gotta save if for month 2 man ,"[{'label': 'Neutral', 'score': 0.8260539770126343}]"
3,2020-11-06 19:59:54+00:00,"RT There are folks running around on TV blaming progressivism for Dem underperformance.

I was curious, so I decided to open the hood...","[{'label': 'Neutral', 'score': 0.5041660070419312}]"
4,2020-11-06 19:59:55+00:00,"RT How can you spend more on palliatives than education, heath and agriculture

ASUU only asked for N110bn and FG said ""No m...","[{'label': 'Negative', 'score': 0.7598838806152344}]"
5,2020-11-06 19:59:55+00:00,"RT Shamima was 15 whereas Harry is 17, but only one of them was viewed as a child

I will never stop talking about what happ...","[{'label': 'Neutral', 'score': 0.6112012267112732}]"
6,2020-11-06 19:59:55+00:00,"Goes to show you when state ran Republican legislatures only allow absentee ballots to even start being counted on Election day, especially in the middle of a pandemic, is wrong and they should be ashamed of themselves.","[{'label': 'Negative', 'score': 0.9091195464134216}]"
7,2020-11-06 19:59:55+00:00,Exactly. This is all Trump's fault.,"[{'label': 'Negative', 'score': 0.9219178557395935}]"
8,2020-11-06 19:59:55+00:00,"RT Grassroots football clubs suffering badly in the pandemic. Well worth a read to see if you can help.
https://t.co/hojlzdbzNA...","[{'label': 'Neutral', 'score': 0.5079469680786133}]"
9,2020-11-06 19:59:55+00:00,Coronavirus Street Art: How the Pandemic is Changing Our Cities,"[{'label': 'Neutral', 'score': 0.6148633360862732}]"
10,2020-11-06 19:59:55+00:00,"RT 'I didn't feel right': This 80-year-old Toronto shelter resident thought she was losing her mind. Turns out, she had C...","[{'label': 'Negative', 'score': 0.8792572021484375}]"
11,2020-11-06 19:59:55+00:00,"RT How is it that more 90-year-olds registered to vote in one year, during a pandemic, than at any point in Pennsylvania hi...","[{'label': 'Neutral', 'score': 0.7027901411056519}]"
12,2020-11-06 19:59:55+00:00,"RT ""wear a mask, i'm wearing two"" TOM HOLLAND JUST SHUT YALL ""I cant breathe in a mask"" ASSES UP REAL QUICK AND HES RIGHT!...","[{'label': 'Neutral', 'score': 0.5114153027534485}]"
13,2020-11-06 19:59:55+00:00,"RT Our government knows that immigration is key to our recovery from #COVID19. Our levels plan is an ambitious, achievable...","[{'label': 'Positive', 'score': 0.7646844387054443}]"
14,2020-11-06 19:59:55+00:00,"RT There's a lot to be hopeful about today, but here in Tennessee we are still being ravaged by #COVID19 because","[{'label': 'Negative', 'score': 0.7386082410812378}]"
15,2020-11-06 19:59:55+00:00,"RT How is it that more 90-year-olds registered to vote in one year, during a pandemic, than at any point in Pennsylvania hi...","[{'label': 'Neutral', 'score': 0.7027901411056519}]"
16,2020-11-06 19:59:55+00:00,RT me going shopping during lockdown,"[{'label': 'Neutral', 'score': 0.7423576712608337}]"
17,2020-11-06 19:59:55+00:00,RT We gave Trump the entire 2020 experience. He got COVID &amp; now is unemployed!,"[{'label': 'Negative', 'score': 0.8955771923065186}]"
18,2020-11-06 19:59:55+00:00,RT Wanna know what its like go to in person classes during this pandemic?? Check out my new video  Day in the Life of a Colle...,"[{'label': 'Neutral', 'score': 0.847873330116272}]"
