,created_at,full_text,sentiment_score
0,2020-11-09 04:59:54+00:00,"RT ""A 'Terrifying' Coronavirus Surge Will Land in Biden's Lap""","[{'label': 'Neutral', 'score': 0.669866144657135}]"
1,2020-11-09 04:59:55+00:00,"I'm 33, which makes you 6 years my junior. When is your birthday? Mine is on May 2nd so I had a lockdown birthday.","[{'label': 'Neutral', 'score': 0.7007949352264404}]"
2,2020-11-09 04:59:55+00:00,"RT 1. Mandate masks

2. Shut down everything except essential work

3. Cancel debts, rents, mortgages

4. Provide a monthly sti...","[{'label': 'Neutral', 'score': 0.8277284502983093}]"
3,2020-11-09 04:59:55+00:00,"RT Due to the alarming rate of COVID infections within our state, tonight I issued a new state of emergency with several criti...","[{'label': 'Negative', 'score': 0.7171914577484131}]"
4,2020-11-09 04:59:55+00:00,"RT Put your damn masks on, COVID numbers broke the records twice this week alone","[{'label': 'Negative', 'score': 0.7795198559761047}]"
5,2020-11-09 04:59:55+00:00,"RT Repeat After Me:

Pandemic Perdue wants to take away your health care!

Looting Loeffler loves stealing your money!","[{'label': 'Negative', 'score': 0.8762641549110413}]"
6,2020-11-09 04:59:55+00:00,"RT #EmilyMurphyGSA #Trump appointee ""declines to sign letter authorizing Biden transition."" Emily-people are dying. #Covid is...","[{'label': 'Negative', 'score': 0.8601781725883484}]"
7,2020-11-09 04:59:55+00:00,"RT Kelly Loeffler and David Perdue want to KILL healthcare for Georgia citizens during a pandemic.

WE CAN'T LET THAT HAPPEN....","[{'label': 'Negative', 'score': 0.9041534066200256}]"
8,2020-11-09 04:59:55+00:00,"RT Vice President Pence holds a coronavirus task force meeting tomorrow. First one he's hosted since Oct. 20, per","[{'label': 'Neutral', 'score': 0.9460707902908325}]"
9,2020-11-09 04:59:55+00:00,"Maybe if your ass had gotten off of Twitter and actually led our country through the pandemic instead of letting every state fend for themselves, you probably would of won some of these battleground states! ","[{'label': 'Negative', 'score': 0.8137612342834473}]"
10,2020-11-09 04:59:55+00:00,"RT Closed mandis, absence of labourers affected farmers of MP's Narsinghpur, Pankaj Gupta of sheds light on...","[{'label': 'Neutral', 'score': 0.4986465275287628}]"
11,2020-11-09 04:59:55+00:00,"RT There's a crying need for civility across the board.  We need to and will come together in the name of Jesus.

I'm praying f...","[{'label': 'Neutral', 'score': 0.47297605872154236}]"
12,2020-11-09 04:59:55+00:00,RT Dear The President said immigrants (like me) should go back to our country; incited hate against Asian Americans...,"[{'label': 'Negative', 'score': 0.8514913320541382}]"
13,2020-11-09 04:59:55+00:00,RT Mourning with those who are mourning loved ones who've died from #COVID19. Listen: Wear a mask. Care about other people. C...,"[{'label': 'Neutral', 'score': 0.6120398044586182}]"
14,2020-11-09 04:59:55+00:00,"RT #CoronaVirusUpdates: 

Total #COVID19 Cases in India (as on November 9, 2020)

>92.56% Cured/Discharged/Migrated (79,...","[{'label': 'Neutral', 'score': 0.7525409460067749}]"
15,2020-11-09 04:59:55+00:00,RT Gang of 4: NRam of the Hindu/Sameer Jain of ToI/Shobana of HT/Sarkar of Telegraph have been abusing/laughing/ridiculing Hi...,"[{'label': 'Negative', 'score': 0.5588386058807373}]"
16,2020-11-09 04:59:55+00:00,"RT So we were told from the beginning that we can't politicize COVID, but the first time Herbert/Cox show leadership &amp; tak...","[{'label': 'Neutral', 'score': 0.7022907733917236}]"
17,2020-11-09 04:59:55+00:00,"RT Covid (@UCSF) Chronicles, Day 236

1/ I don't know any scientists or clinicians who aren't thrilled about Biden's victory...","[{'label': 'Negative', 'score': 0.5016388893127441}]"
18,2020-11-09 04:59:55+00:00,RT Dodgers' Justin Turner Apologizes for Returning to Field After Testing Positive for Coronavirus ,"[{'label': 'Neutral', 'score': 0.9113839864730835}]"
19,2020-11-09 04:59:56+00:00,RT We're in the middle of a pandemic and Sen. David Perdue is still pushing a lawsuit that will allow insurance companies to deny...,"[{'label': 'Negative', 'score': 0.7972294688224792}]"
20,2020-11-09 04:59:56+00:00,"Ok, now i do some sandboxing on #Taiwan's success in #covid19 &amp; #pandemic battles.
1) commitment to restrict individual freedom with well defined sunset plan.
2) thoughtful transparency.
3) brilliant execution of technology &amp; human intervention","[{'label': 'Neutral', 'score': 0.574694037437439}]"
21,2020-11-09 04:59:56+00:00,"RT So we were told from the beginning that we can't politicize COVID, but the first time Herbert/Cox show leadership &amp; tak...","[{'label': 'Neutral', 'score': 0.7022907733917236}]"
22,2020-11-09 04:59:56+00:00,RT We're in the middle of a pandemic and Sen. David Perdue is still pushing a lawsuit that will allow insurance companies to deny...,"[{'label': 'Negative', 'score': 0.7972294688224792}]"
23,2020-11-09 04:59:56+00:00,"In #india even Pakistanis are getting treated properly but today in govt those who took loan are getting harassed worse than terr*rists cause of #bjp unplanned #lockdown 
@indSupremeCourt if you have provided #moratoriumextension many people would have alive today","[{'label': 'Negative', 'score': 0.8267512321472168}]"
24,2020-11-09 04:59:56+00:00,RT Mourning with those who are mourning loved ones who've died from #COVID19. Listen: Wear a mask. Care about other people. C...,"[{'label': 'Neutral', 'score': 0.6120398044586182}]"
25,2020-11-09 04:59:56+00:00,RT is a criminal that is guilty of insider trading. Instead of protecting th...,"[{'label': 'Negative', 'score': 0.8917204737663269}]"
